Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
FEDERALBNK,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,1.136,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
FEDERALBNK,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,1.136,SUCCESS,1.22,1.09,2002-01-16,2002-01-20,3.0,1.25,2002-01-18,1.15,2002-01-16,10.04,1.23,8.8,1.22,7.39,1.16,2.11
FEDERALBNK,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,2.7753,SUCCESS,3.2,2.58,2002-04-12,2002-07-20,70.0,3.13,2002-04-15,1.91,2002-05-21,12.78,-31.18,43.96,2.98,7.37,2.02,-27.22
FEDERALBNK,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,1.9827,SUCCESS,2.11,1.87,2002-10-12,2003-01-20,67.0,2.72,2003-01-17,1.79,2002-11-13,37.19,-9.72,46.91,2.62,32.15,1.83,-7.7
FEDERALBNK,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,2.5693,SUCCESS,2.91,2.41,2003-04-09,2003-07-20,70.0,4.45,2003-05-30,2.46,2003-05-06,73.2,-4.26,77.45,4.28,66.58,2.55,-0.75
FEDERALBNK,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,4.1587,SUCCESS,4.56,3.63,2003-10-14,2004-01-20,71.0,8.19,2004-01-15,4.01,2003-10-24,96.94,-3.57,100.51,7.9,89.96,4.13,-0.69
FEDERALBNK,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,9.264,SUCCESS,10.13,8.09,2004-04-13,2004-07-20,70.0,10.79,2004-04-23,5.36,2004-05-18,16.47,-42.14,58.61,10.56,13.99,6.02,-35.02
FEDERALBNK,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,8.0947,SUCCESS,8.75,7.82,2004-10-09,2005-01-20,71.0,13.67,2005-01-10,6.43,2004-10-26,68.88,-20.56,89.44,13.36,65.05,7.59,-6.23
FEDERALBNK,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,12.564,SUCCESS,14.04,12.16,2005-04-12,2005-07-20,72.0,16.34,2005-07-11,11.22,2005-04-18,30.05,-10.7,40.75,15.67,24.72,11.38,-9.42
FEDERALBNK,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,15.1173,SUCCESS,15.96,13.44,2005-10-11,2006-01-20,70.0,15.5,2006-01-20,12.12,2005-10-27,2.53,-19.83,22.36,15.35,1.54,12.42,-17.84
FEDERALBNK,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,15.5313,SUCCESS,17.28,12.98,2006-04-11,2006-07-20,72.0,18.0,2006-05-17,10.72,2006-06-08,15.89,-30.98,46.87,17.75,14.29,11.15,-28.21
FEDERALBNK,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,16.7353,SUCCESS,18.0,15.72,2006-10-12,2007-01-20,69.0,22.0,2007-01-18,14.8,2006-12-13,31.46,-11.56,43.02,21.29,27.22,15.54,-7.14
FEDERALBNK,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,17.4393,SUCCESS,18.85,15.76,2007-04-12,2007-07-20,45.0,23.51,2007-05-22,16.82,2007-04-13,34.81,-3.55,38.36,23.06,32.23,18.34,5.16
FEDERALBNK,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,15.896,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
