Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
EXIDEIND,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,2.8927,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EXIDEIND,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,2.8927,SUCCESS,3.1,2.73,2002-01-16,2002-01-20,3.0,3.03,2002-01-18,2.85,2002-01-17,4.75,-1.47,6.22,3.01,4.06,2.89,-0.09
EXIDEIND,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,3.2833,SUCCESS,3.5,3.15,2002-04-12,2002-07-20,70.0,5.27,2002-07-17,3.05,2002-05-03,60.51,-7.11,67.61,5.0,52.28,3.23,-1.62
EXIDEIND,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,3.714,SUCCESS,4.02,3.5,2002-10-12,2003-01-20,67.0,4.84,2002-12-19,3.69,2002-10-14,30.32,-0.65,30.96,4.65,25.2,3.73,0.43
EXIDEIND,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,3.896,SUCCESS,4.25,3.7,2003-04-09,2003-07-20,69.0,9.3,2003-07-14,3.79,2003-04-16,138.71,-2.72,141.43,9.04,132.03,3.82,-1.95
EXIDEIND,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,8.7153,SUCCESS,9.75,8.0,2003-10-14,2004-01-20,71.0,15.88,2004-01-15,9.71,2003-10-14,82.21,11.41,70.79,15.24,74.86,9.9,13.59
EXIDEIND,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,13.126,SUCCESS,14.7,11.83,2004-04-13,2004-07-20,70.0,17.3,2004-04-19,9.6,2004-06-24,31.8,-26.86,58.66,15.62,19.0,9.9,-24.58
EXIDEIND,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,15.468,SUCCESS,16.3,15.0,2004-10-09,2005-01-20,71.0,18.1,2004-12-21,13.71,2004-10-21,17.02,-11.37,28.38,17.3,11.84,14.23,-8.0
EXIDEIND,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,14.2413,SUCCESS,15.19,13.11,2005-04-12,2005-07-20,72.0,19.0,2005-07-18,13.6,2005-04-18,33.41,-4.5,37.92,18.85,32.36,14.0,-1.69
EXIDEIND,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,20.8093,SUCCESS,22.34,19.06,2005-10-11,2006-01-20,70.0,27.5,2005-12-30,19.8,2005-10-19,32.15,-4.85,37.0,26.63,27.97,20.01,-3.84
