Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
UNOMINDA,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-12,15.0,5.0227,SUCCESS,5.57,4.55,2007-04-13,2007-07-20,42.0,5.83,2007-04-17,4.36,2007-06-08,16.07,-13.19,29.27,5.39,7.31,4.65,-7.42
UNOMINDA,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,3.162,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
UNOMINDA,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,3.162,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
UNOMINDA,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,3.162,SUCCESS,3.93,2.72,2009-01-17,2009-01-20,2.0,3.28,2009-01-19,3.01,2009-01-20,3.73,-4.81,8.54,3.27,3.42,3.02,-4.49
UNOMINDA,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,3.2653,SUCCESS,4.01,2.86,2009-04-16,2009-07-20,64.0,5.77,2009-05-27,3.15,2009-05-07,76.7,-3.53,80.24,5.63,72.42,3.62,10.86
UNOMINDA,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,6.568,SUCCESS,8.0,5.59,2009-10-16,2010-01-20,65.0,10.41,2010-01-06,5.57,2009-11-04,58.5,-15.19,73.69,9.9,50.73,5.74,-12.61
UNOMINDA,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,9.4093,SUCCESS,10.31,8.74,2010-04-14,2010-07-20,69.0,10.91,2010-06-15,8.69,2010-05-19,15.95,-7.64,23.59,10.05,6.81,8.82,-6.26
UNOMINDA,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,12.0113,SUCCESS,13.59,11.34,2010-10-09,2011-01-20,72.0,13.43,2010-11-05,8.79,2010-12-20,11.81,-26.82,38.63,13.09,8.98,8.97,-25.32
UNOMINDA,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,8.372,SUCCESS,11.02,7.23,2011-04-09,2011-07-20,69.0,10.69,2011-04-13,7.46,2011-06-23,27.69,-10.89,38.58,10.55,26.02,7.65,-8.62
UNOMINDA,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,5.9147,SUCCESS,6.48,5.64,2011-10-12,2012-01-20,69.0,6.56,2011-10-28,4.38,2011-12-23,10.91,-25.95,36.86,6.24,5.5,4.91,-16.99
UNOMINDA,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,6.3293,SUCCESS,7.62,5.82,2012-04-12,2012-07-20,68.0,6.57,2012-05-03,5.05,2012-06-11,3.8,-20.21,24.02,6.39,0.96,5.2,-17.84
UNOMINDA,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,6.5533,SUCCESS,7.53,5.56,2012-10-12,2013-01-20,67.0,9.41,2012-12-12,6.43,2012-11-23,43.59,-1.88,45.47,8.52,30.01,6.51,-0.66
