Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
NELCO,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,9.6667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NELCO,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,9.6667,SUCCESS,10.25,8.75,2002-01-16,2002-01-20,3.0,10.0,2002-01-16,9.15,2002-01-17,3.45,-5.34,8.79,9.75,0.86,9.5,-1.72
NELCO,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,27.0867,SUCCESS,35.0,20.0,2002-04-12,2002-07-20,70.0,60.6,2002-07-01,27.0,2002-04-23,123.73,-0.32,124.05,55.65,105.45,29.1,7.43
NELCO,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,29.14,SUCCESS,35.0,27.5,2002-10-12,2003-01-20,67.0,36.3,2003-01-01,21.25,2002-10-25,24.57,-27.08,51.65,34.8,19.42,21.45,-26.39
NELCO,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,25.91,SUCCESS,28.3,24.1,2003-04-09,2003-07-20,70.0,40.1,2003-07-17,24.3,2003-04-11,54.77,-6.21,60.98,37.4,44.35,25.35,-2.16
NELCO,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,35.1,SUCCESS,43.8,28.0,2003-10-14,2004-01-20,71.0,79.6,2003-12-10,34.0,2003-10-24,126.78,-3.13,129.91,71.35,103.28,35.65,1.57
NELCO,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,35.7833,SUCCESS,42.5,31.05,2004-04-13,2004-07-20,70.0,45.0,2004-04-17,24.15,2004-06-08,25.76,-32.51,58.27,43.9,22.68,27.3,-23.71
NELCO,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,39.8533,SUCCESS,45.0,37.0,2004-10-09,2005-01-20,71.0,59.6,2004-12-28,40.05,2004-10-14,49.55,0.49,49.05,57.35,43.9,41.2,3.38
NELCO,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,39.1133,SUCCESS,47.0,35.5,2005-04-12,2005-07-20,72.0,54.6,2005-07-18,33.25,2005-05-27,39.59,-14.99,54.58,52.3,33.71,36.4,-6.94
NELCO,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,63.8167,SUCCESS,74.25,58.0,2005-10-11,2006-01-20,70.0,196.0,2005-12-22,47.0,2005-10-21,207.13,-26.35,233.48,191.0,199.29,49.45,-22.51
NELCO,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,138.8867,SUCCESS,154.7,126.0,2006-04-11,2006-07-20,72.0,151.95,2006-05-12,62.1,2006-06-16,9.41,-55.29,64.69,144.7,4.19,64.55,-53.52
NELCO,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,78.6367,SUCCESS,91.0,74.3,2006-10-12,2007-01-20,69.0,125.95,2006-12-21,76.0,2006-11-09,60.17,-3.35,63.52,115.15,46.43,78.0,-0.81
NELCO,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,85.5867,SUCCESS,95.95,79.95,2007-04-12,2007-07-20,45.0,110.9,2007-05-21,85.15,2007-04-13,29.58,-0.51,30.09,106.15,24.03,85.9,0.37
NELCO,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,34.6033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NELCO,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,34.6033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NELCO,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,34.6033,SUCCESS,39.75,30.45,2009-01-17,2009-01-20,2.0,31.95,2009-01-19,30.0,2009-01-19,-7.67,-13.3,5.64,31.55,-8.82,31.1,-10.12
NELCO,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,32.1567,SUCCESS,36.25,27.0,2009-04-16,2009-07-20,65.0,59.85,2009-06-05,30.0,2009-04-23,86.12,-6.71,92.83,58.35,81.46,31.4,-2.35
