Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KRITINUT,2022,20-March,2022-03-20,2022-10-07,2022-10-07,2022-10-28,15.0,51.8633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KRITINUT,2022,20-September,2022-09-20,2022-10-07,2022-10-07,2022-10-28,15.0,51.8633,SUCCESS,57.45,46.5,2022-10-29,2023-01-20,59.0,60.7,2022-12-06,44.0,2022-11-16,17.04,-15.16,32.2,59.0,13.76,46.05,-11.21
KRITINUT,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,41.49,SUCCESS,44.75,37.25,2023-04-13,2023-07-20,68.0,69.45,2023-07-19,42.1,2023-04-13,67.39,1.47,65.92,65.0,56.66,45.2,8.94
KRITINUT,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,73.25,SUCCESS,75.95,70.3,2023-10-12,2024-01-20,70.0,122.8,2024-01-09,69.15,2023-12-01,67.65,-5.6,73.24,115.75,58.02,70.15,-4.23
KRITINUT,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,98.7567,SUCCESS,117.7,90.0,2024-04-13,2024-07-20,66.0,136.99,2024-07-09,94.05,2024-06-04,38.71,-4.77,43.48,128.32,29.94,96.2,-2.59
KRITINUT,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,139.846,SUCCESS,150.3,126.6,2024-10-12,2025-01-20,68.0,156.95,2024-10-18,110.21,2024-11-19,12.23,-21.19,33.42,153.59,9.83,111.24,-20.46
KRITINUT,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,101.496,SUCCESS,109.02,94.06,2025-04-12,2025-07-20,67.0,125.01,2025-06-11,93.95,2025-05-09,23.17,-7.43,30.6,123.98,22.15,96.88,-4.55
KRITINUT,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,93.5887,SUCCESS,99.09,90.0,2025-10-14,2026-01-20,67.0,94.8,2025-11-10,63.55,2025-12-18,1.29,-32.1,33.39,91.37,-2.37,64.0,-31.62
KRITINUT,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,63.3947,SUCCESS,80.89,51.36,2026-04-16,2026-07-20,65.0,102.99,2026-04-21,71.0,2026-04-16,62.46,12.0,50.46,99.97,57.69,73.34,15.69
KRITINUT,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
