Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GALAXYSURF,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,1472.9333,SUCCESS,1568.0,1375.0,2018-04-12,2018-07-20,71.0,1525.0,2018-04-18,1200.0,2018-07-20,3.53,-18.53,22.06,1494.0,1.43,1201.8,-18.41
GALAXYSURF,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,1217.3033,SUCCESS,1317.5,1144.95,2018-10-13,2019-01-20,66.0,1302.95,2018-10-25,1135.3,2018-12-06,7.04,-6.74,13.77,1271.45,4.45,1151.95,-5.37
GALAXYSURF,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,1050.88,SUCCESS,1133.2,980.0,2019-04-11,2019-07-20,67.0,1285.0,2019-07-04,971.1,2019-04-12,22.28,-7.59,29.87,1267.25,20.59,990.75,-5.72
GALAXYSURF,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,1458.1767,SUCCESS,1520.0,1319.95,2019-10-15,2020-01-20,67.0,1648.45,2019-11-08,1332.65,2019-12-10,13.05,-8.61,21.66,1600.0,9.73,1374.0,-5.77
GALAXYSURF,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,1173.0633,SUCCESS,1350.05,1028.0,2020-04-16,2020-07-20,66.0,1629.05,2020-07-06,1251.55,2020-05-19,38.87,6.69,32.18,1605.45,36.86,1272.85,8.51
GALAXYSURF,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,1839.12,SUCCESS,2000.0,1715.1,2020-10-13,2021-01-20,69.0,2320.0,2021-01-11,1600.0,2020-11-02,26.15,-13.0,39.15,2290.45,24.54,1618.35,-12.0
GALAXYSURF,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,2490.8333,SUCCESS,2723.55,2340.0,2021-04-14,2021-07-20,66.0,3294.7,2021-05-18,2509.1,2021-04-19,32.27,0.73,31.54,3189.95,28.07,2567.4,3.07
GALAXYSURF,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,3335.1133,SUCCESS,3475.6,3170.5,2021-10-09,2022-01-20,71.0,3495.0,2021-10-13,2671.0,2021-11-29,4.79,-19.91,24.71,3469.35,4.02,2776.95,-16.74
GALAXYSURF,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,2959.3267,SUCCESS,3095.0,2850.05,2022-04-09,2022-07-20,70.0,3175.0,2022-04-11,2585.0,2022-05-17,7.29,-12.65,19.94,3129.2,5.74,2596.2,-12.27
GALAXYSURF,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,3042.1333,SUCCESS,3248.65,2935.0,2022-10-12,2023-01-20,71.0,3010.0,2022-11-22,2310.1,2023-01-12,-1.06,-24.06,23.01,2951.1,-2.99,2340.5,-23.06
GALAXYSURF,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,2379.41,SUCCESS,2505.05,2221.6,2023-04-13,2023-07-20,68.0,2978.95,2023-06-15,2420.55,2023-05-24,25.2,1.73,23.47,2856.0,20.03,2456.55,3.24
GALAXYSURF,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,2616.6267,SUCCESS,2699.0,2532.85,2023-10-12,2024-01-20,70.0,2974.0,2023-11-10,2505.0,2023-10-26,13.66,-4.27,17.92,2952.5,12.84,2580.0,-1.4
GALAXYSURF,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,2422.6767,SUCCESS,2617.95,2247.0,2024-04-13,2024-07-20,66.0,3208.05,2024-07-04,2351.55,2024-06-04,32.42,-2.94,35.35,3114.7,28.56,2432.2,0.39
GALAXYSURF,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,2987.6267,SUCCESS,3259.0,2781.1,2024-10-12,2025-01-20,68.0,3148.0,2024-10-16,2351.3,2025-01-13,5.37,-21.3,26.67,3113.1,4.2,2406.15,-19.46
GALAXYSURF,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,2146.2867,SUCCESS,2300.0,2020.55,2025-04-12,2025-07-20,67.0,2694.6,2025-06-25,2024.7,2025-05-09,25.55,-5.66,31.21,2642.8,23.13,2061.4,-3.96
GALAXYSURF,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,2250.9,SUCCESS,2405.4,2175.0,2025-10-14,2026-01-20,67.0,2298.0,2025-10-27,1865.0,2026-01-14,2.09,-17.14,19.24,2277.9,1.2,1874.5,-16.72
GALAXYSURF,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,1678.48,SUCCESS,1850.0,1510.0,2026-04-16,2026-07-20,65.0,2105.6,2026-07-06,1642.6,2026-06-12,25.45,-2.14,27.58,2081.5,24.01,1675.8,-0.16
GALAXYSURF,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
