Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
XPROINDIA,2004,20-March,2004-03-20,2004-04-27,2004-04-27,2004-05-17,15.0,23.254,SUCCESS,28.17,18.67,2004-05-18,2004-07-20,46.0,24.6,2004-06-18,14.67,2004-07-12,5.79,-36.91,42.7,23.93,2.91,18.07,-22.29
XPROINDIA,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,24.4693,SUCCESS,30.27,22.37,2004-10-09,2005-01-20,71.0,30.67,2004-12-20,23.0,2004-10-18,25.34,-6.0,31.35,28.83,17.82,23.7,-3.14
XPROINDIA,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,28.0513,SUCCESS,31.67,25.67,2005-04-12,2005-07-20,72.0,35.17,2005-06-10,26.87,2005-04-20,25.38,-4.21,29.59,33.27,18.6,27.33,-2.57
XPROINDIA,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,34.1447,SUCCESS,40.27,30.17,2005-10-11,2006-01-20,70.0,34.2,2005-12-19,25.47,2005-10-31,0.16,-25.41,25.57,31.73,-7.07,26.87,-21.31
XPROINDIA,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,23.5747,SUCCESS,27.07,21.0,2006-04-11,2006-07-20,72.0,32.2,2006-04-26,15.53,2006-06-09,36.59,-34.12,70.71,30.3,28.53,18.8,-20.25
XPROINDIA,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,21.9133,SUCCESS,24.3,20.37,2006-10-12,2007-01-20,69.0,42.37,2007-01-19,19.6,2006-12-13,93.35,-10.56,103.91,40.33,84.04,20.4,-6.91
XPROINDIA,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,24.5113,SUCCESS,26.67,22.93,2007-04-12,2007-07-20,45.0,29.2,2007-05-17,23.5,2007-06-13,19.13,-4.13,23.25,28.3,15.46,23.67,-3.43
XPROINDIA,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,10.874,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
XPROINDIA,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,10.874,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
XPROINDIA,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,10.874,SUCCESS,12.5,9.5,2009-01-17,2009-01-20,2.0,10.9,2009-01-20,10.0,2009-01-19,0.24,-8.04,8.28,10.73,-1.32,10.67,-1.88
XPROINDIA,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,10.412,SUCCESS,13.9,9.23,2009-04-16,2009-07-20,65.0,19.0,2009-05-26,10.4,2009-04-28,82.48,-0.12,82.6,17.33,66.44,11.33,8.82
XPROINDIA,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,18.096,SUCCESS,20.17,16.67,2009-10-16,2010-01-20,65.0,24.67,2009-10-21,16.77,2009-12-15,36.33,-7.33,43.66,23.9,32.07,18.0,-0.53
XPROINDIA,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,21.9433,SUCCESS,25.57,20.37,2010-04-14,2010-07-20,69.0,36.0,2010-06-24,24.1,2010-05-07,64.06,9.83,54.23,32.8,49.48,24.33,10.88
XPROINDIA,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,40.624,SUCCESS,44.23,38.0,2010-10-09,2011-01-20,72.0,57.1,2010-10-20,30.17,2010-12-10,40.56,-25.73,66.29,55.23,35.95,32.63,-19.68
XPROINDIA,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,32.82,SUCCESS,41.43,29.33,2011-04-09,2011-07-20,70.0,45.97,2011-04-15,32.2,2011-05-26,40.07,-1.89,41.96,43.9,33.76,32.77,-0.15
XPROINDIA,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,34.8453,SUCCESS,38.93,32.77,2011-10-12,2012-01-20,70.0,44.2,2011-11-11,29.83,2012-01-02,26.85,-14.39,41.24,40.27,15.57,30.17,-13.42
XPROINDIA,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,30.8287,SUCCESS,33.67,29.2,2012-04-12,2012-07-20,72.0,35.47,2012-04-27,30.1,2012-05-30,15.06,-2.36,17.42,33.93,10.06,30.53,-0.97
XPROINDIA,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,30.4093,SUCCESS,32.4,28.4,2012-10-12,2013-01-20,67.0,31.53,2012-10-17,26.73,2013-01-02,3.69,-12.1,15.78,31.0,1.94,27.0,-11.21
XPROINDIA,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,19.5173,SUCCESS,21.13,17.7,2013-04-12,2013-07-20,69.0,21.93,2013-05-20,15.03,2013-07-05,12.36,-22.99,35.35,21.0,7.6,16.27,-16.64
XPROINDIA,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,17.2233,SUCCESS,19.17,16.53,2013-10-12,2014-01-20,68.0,22.0,2013-11-11,15.4,2013-11-05,27.73,-10.59,38.32,21.4,24.25,15.9,-7.68
