Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DSSL,2011,20-March,2011-03-20,2011-12-01,2011-12-01,2011-12-22,15.0,5.7367,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DSSL,2011,20-September,2011-09-20,2011-12-01,2011-12-01,2011-12-22,15.0,5.7367,SUCCESS,9.75,4.55,2011-12-23,2012-01-20,20.0,5.75,2012-01-07,4.3,2012-01-18,0.23,-25.04,25.28,5.6,-2.38,4.6,-19.81
DSSL,2012,20-March,2012-03-20,2012-03-26,2012-03-26,2012-04-18,15.0,4.54,SUCCESS,5.35,4.15,2012-04-19,2012-07-20,53.0,4.5,2012-06-15,3.6,2012-05-04,-0.88,-20.7,19.82,4.4,-3.08,3.65,-19.6
DSSL,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,4.85,SUCCESS,6.4,3.75,2012-10-12,2013-01-20,66.0,7.25,2012-10-16,4.0,2013-01-17,49.48,-17.53,67.01,7.0,44.33,4.2,-13.4
DSSL,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-07-16,15.0,3.2933,SUCCESS,4.3,2.85,2013-07-17,2013-07-20,1.0,2.85,2013-07-18,2.85,2013-07-18,-13.46,-13.46,0.0,2.85,-13.46,2.85,-13.46
DSSL,2013,20-September,2013-09-20,2013-10-18,2013-10-18,2014-01-22,15.0,2.92,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DSSL,2014,20-March,2014-03-20,2014-03-21,2014-03-21,2014-04-28,15.0,2.39,SUCCESS,2.65,2.15,2014-04-29,2014-07-20,30.0,3.15,2014-06-16,2.15,2014-05-20,31.8,-10.04,41.84,3.15,31.8,2.15,-10.04
DSSL,2014,20-September,2014-09-20,2015-12-29,2015-12-29,2016-01-18,15.0,16.02,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DSSL,2015,20-March,2015-03-20,2015-12-29,2015-12-29,2016-01-18,15.0,16.02,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DSSL,2015,20-September,2015-09-20,2015-12-29,2015-12-29,2016-01-18,15.0,16.02,SUCCESS,19.95,12.7,2016-01-19,2016-01-20,2.0,15.95,2016-01-19,15.2,2016-01-20,-0.44,-5.12,4.68,15.95,-0.44,15.2,-5.12
DSSL,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-22,15.0,13.64,SUCCESS,14.8,11.05,2016-04-23,2016-07-20,48.0,15.5,2016-05-03,10.8,2016-07-20,13.64,-20.82,34.46,15.5,13.64,10.85,-20.45
DSSL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-17,15.0,12.9333,SUCCESS,17.6,10.75,2016-10-18,2017-01-20,60.0,25.65,2016-10-27,13.3,2016-12-29,98.32,2.84,95.49,25.1,94.07,13.3,2.84
DSSL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-12,15.0,19.45,SUCCESS,24.65,16.1,2017-04-13,2017-07-20,65.0,28.2,2017-07-19,18.0,2017-05-04,44.99,-7.46,52.44,27.95,43.7,18.5,-4.88
DSSL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,36.7567,SUCCESS,41.25,33.9,2017-10-12,2018-01-20,70.0,66.0,2018-01-02,30.0,2017-11-17,79.56,-18.38,97.94,61.35,66.91,30.65,-16.61
DSSL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,38.3633,SUCCESS,41.45,33.75,2018-04-12,2018-07-20,71.0,48.0,2018-04-17,29.3,2018-07-20,25.12,-23.62,48.74,44.45,15.87,30.7,-19.98
DSSL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,33.24,SUCCESS,38.95,29.45,2018-10-13,2019-01-20,66.0,42.0,2018-11-01,30.5,2018-10-25,26.35,-8.24,34.6,38.4,15.52,31.25,-5.99
DSSL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,28.2033,SUCCESS,33.9,25.7,2019-04-11,2019-07-20,67.0,38.4,2019-05-29,25.8,2019-05-23,36.15,-8.52,44.68,35.7,26.58,26.05,-7.64
DSSL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,26.4933,SUCCESS,30.45,25.0,2019-10-15,2020-01-20,67.0,35.6,2020-01-20,20.6,2019-11-14,34.37,-22.24,56.62,34.5,30.22,21.95,-17.15
DSSL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,16.1467,SUCCESS,20.75,13.1,2020-04-16,2020-07-20,66.0,26.9,2020-06-29,15.45,2020-05-26,66.6,-4.31,70.91,26.2,62.26,15.85,-1.84
DSSL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,31.05,SUCCESS,45.45,26.1,2020-10-13,2021-01-20,69.0,85.5,2020-12-17,34.0,2020-11-11,175.36,9.5,165.86,77.75,150.4,35.0,12.72
DSSL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,74.7033,SUCCESS,90.15,68.0,2021-04-14,2021-07-20,66.0,177.25,2021-06-10,70.75,2021-04-22,137.27,-5.29,142.56,165.15,121.07,72.25,-3.28
DSSL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,148.2033,SUCCESS,161.05,138.05,2021-10-09,2022-01-20,71.0,224.3,2022-01-12,132.7,2021-11-29,51.35,-10.46,61.81,212.05,43.08,135.25,-8.74
DSSL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,223.2333,SUCCESS,242.45,208.3,2022-04-09,2022-07-20,70.0,456.7,2022-06-15,229.2,2022-05-12,104.58,2.67,101.91,415.85,86.28,233.05,4.4
DSSL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,277.4267,SUCCESS,312.0,254.0,2022-10-12,2023-01-20,71.0,441.8,2023-01-17,263.1,2022-11-03,59.25,-5.16,64.41,433.65,56.31,267.85,-3.45
DSSL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,332.5433,SUCCESS,372.9,284.55,2023-04-13,2023-07-20,68.0,594.15,2023-07-19,357.05,2023-04-18,78.67,7.37,71.3,593.85,78.58,358.55,7.82
DSSL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,701.95,SUCCESS,764.9,661.1,2023-10-12,2024-01-20,70.0,849.0,2023-10-31,592.95,2023-11-30,20.95,-15.53,36.48,800.0,13.97,596.4,-15.04
DSSL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,954.4033,SUCCESS,1087.0,778.1,2024-04-13,2024-07-20,66.0,1468.8,2024-04-19,923.85,2024-04-15,53.9,-3.2,57.1,1440.95,50.98,943.3,-1.16
DSSL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1388.0733,SUCCESS,1476.5,1246.35,2024-10-12,2025-01-20,68.0,1618.2,2025-01-02,1155.15,2024-10-25,16.58,-16.78,33.36,1597.1,15.06,1183.1,-14.77
DSSL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1032.49,SUCCESS,1124.9,926.9,2025-04-12,2025-07-20,67.0,1215.0,2025-05-19,980.0,2025-05-09,17.68,-5.08,22.76,1189.2,15.18,1002.2,-2.93
DSSL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,937.8167,SUCCESS,1069.0,820.55,2025-10-14,2026-01-20,67.0,1088.4,2025-12-31,840.1,2025-12-09,16.06,-10.42,26.48,1040.2,10.92,859.2,-8.38
DSSL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,925.8167,SUCCESS,1096.95,781.0,2026-04-16,2026-07-20,65.0,1924.8,2026-05-25,1014.0,2026-04-24,107.9,9.52,98.38,1895.1,104.69,1036.95,12.0
