Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ANUP,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,270.4773,SUCCESS,301.78,253.35,2019-04-11,2019-07-20,67.0,263.95,2019-05-29,175.5,2019-05-16,-2.41,-35.11,32.7,259.28,-4.14,187.88,-30.54
ANUP,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,223.136,SUCCESS,242.5,200.0,2019-10-15,2020-01-20,67.0,293.45,2020-01-20,209.45,2019-12-03,31.51,-6.13,37.65,290.28,30.09,211.68,-5.13
ANUP,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,147.7827,SUCCESS,167.98,112.53,2020-04-16,2020-07-20,66.0,245.43,2020-07-08,130.5,2020-05-20,66.07,-11.69,77.77,237.55,60.74,131.8,-10.81
ANUP,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,304.5187,SUCCESS,349.0,264.98,2020-10-13,2021-01-20,70.0,419.6,2020-12-14,268.5,2020-11-04,37.79,-11.83,49.62,412.0,35.3,271.73,-10.77
ANUP,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,288.9893,SUCCESS,306.0,276.33,2021-04-14,2021-07-20,66.0,516.35,2021-07-19,275.7,2021-04-19,78.67,-4.6,83.27,497.98,72.32,279.83,-3.17
ANUP,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,483.44,SUCCESS,524.98,453.4,2021-10-09,2022-01-20,71.0,618.48,2022-01-17,450.58,2021-10-25,27.93,-6.8,34.73,601.55,24.43,464.98,-3.82
ANUP,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,421.2373,SUCCESS,455.48,392.5,2022-04-09,2022-07-20,70.0,471.9,2022-04-18,307.95,2022-06-14,12.03,-26.89,38.92,460.55,9.33,310.18,-26.36
ANUP,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,434.9093,SUCCESS,489.0,399.3,2022-10-12,2023-01-20,71.0,534.0,2023-01-20,405.5,2022-12-23,22.78,-6.76,29.55,530.18,21.91,413.3,-4.97
ANUP,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,503.322,SUCCESS,538.5,475.03,2023-04-13,2023-07-20,68.0,992.5,2023-07-11,520.0,2023-04-17,97.19,3.31,93.88,978.65,94.44,523.95,4.1
ANUP,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1002.2207,SUCCESS,1070.0,963.75,2023-10-12,2024-01-20,70.0,1530.0,2024-01-10,967.5,2023-10-26,52.66,-3.46,56.13,1499.23,49.59,1007.93,0.57
ANUP,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,1730.108,SUCCESS,3215.0,1503.0,2024-04-13,2024-07-20,66.0,2185.0,2024-05-06,1550.0,2024-06-04,26.29,-10.41,36.7,2063.7,19.28,1609.3,-6.98
ANUP,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,2465.52,SUCCESS,2893.0,2151.25,2024-10-12,2025-01-20,68.0,3859.4,2024-12-12,2609.15,2024-10-18,56.53,5.83,50.71,3741.75,51.76,2685.1,8.91
ANUP,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,3256.0333,SUCCESS,3633.05,2623.95,2025-04-12,2025-07-20,67.0,3390.8,2025-04-22,2552.3,2025-06-20,4.14,-21.61,25.75,3327.9,2.21,2583.6,-20.65
ANUP,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,2387.1333,SUCCESS,2559.0,2267.4,2025-10-14,2026-01-20,67.0,2479.9,2025-11-14,1950.0,2026-01-19,3.89,-18.31,22.2,2454.9,2.84,1969.3,-17.5
ANUP,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,1748.3133,SUCCESS,2028.0,1495.5,2026-04-16,2026-07-20,65.0,2398.8,2026-06-29,1786.2,2026-06-11,37.21,2.17,35.04,2344.8,34.12,1798.7,2.88
ANUP,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
