Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
JAMNAAUTO,2010,20-March,2010-03-20,2010-12-10,2010-12-10,2010-12-31,15.0,13.962,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JAMNAAUTO,2010,20-September,2010-09-20,2010-12-10,2010-12-10,2010-12-31,15.0,13.962,SUCCESS,16.8,13.3,2011-01-01,2011-01-20,14.0,15.99,2011-01-05,14.0,2011-01-03,14.53,0.27,14.25,15.37,10.08,14.0,0.27
JAMNAAUTO,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,13.474,SUCCESS,14.7,13.0,2011-04-09,2011-07-20,69.0,16.58,2011-04-21,11.03,2011-06-23,23.05,-18.14,41.19,15.94,18.3,11.37,-15.62
JAMNAAUTO,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,12.6507,SUCCESS,14.4,11.02,2011-10-12,2012-01-20,63.0,13.72,2011-10-12,7.36,2011-12-19,8.45,-41.82,50.27,13.23,4.58,8.01,-36.68
JAMNAAUTO,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,10.9647,SUCCESS,13.2,10.0,2012-04-12,2012-07-20,72.0,18.15,2012-04-20,11.31,2012-04-12,65.53,3.15,62.38,17.24,57.23,11.54,5.25
JAMNAAUTO,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,11.9093,SUCCESS,12.5,11.4,2012-10-12,2013-01-20,67.0,13.25,2012-10-12,9.21,2013-01-17,11.26,-22.67,33.92,12.36,3.78,9.45,-20.65
JAMNAAUTO,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-07-08,15.0,7.6387,SUCCESS,8.5,7.3,2013-07-09,2013-07-20,6.0,7.3,2013-07-09,7.3,2013-07-09,-4.43,-4.43,0.0,7.3,-4.43,7.3,-4.43
JAMNAAUTO,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-22,15.0,5.428,SUCCESS,5.73,5.2,2013-10-23,2014-01-20,51.0,7.25,2014-01-08,5.01,2013-10-30,33.57,-7.7,41.27,7.25,33.57,5.2,-4.2
JAMNAAUTO,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,7.0513,SUCCESS,7.95,6.0,2014-04-10,2014-07-20,44.0,11.8,2014-06-13,7.22,2014-04-16,67.34,2.39,64.95,11.3,60.25,7.36,4.38
JAMNAAUTO,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,28.252,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JAMNAAUTO,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,28.252,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JAMNAAUTO,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,28.252,SUCCESS,30.96,26.2,2016-01-16,2016-01-20,3.0,27.42,2016-01-20,25.48,2016-01-20,-2.94,-9.81,6.87,26.81,-5.1,26.12,-7.55
JAMNAAUTO,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,28.3753,SUCCESS,29.89,26.21,2016-04-13,2016-07-20,67.0,35.94,2016-07-15,27.62,2016-05-02,26.66,-2.66,29.32,35.02,23.42,27.98,-1.39
JAMNAAUTO,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,43.7533,SUCCESS,46.68,37.03,2016-10-11,2017-01-20,71.0,48.16,2016-11-01,30.14,2016-12-22,10.07,-31.11,41.19,46.74,6.83,31.04,-29.06
