Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KIRIINDUS,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,106.0233,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KIRIINDUS,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,106.0233,SUCCESS,141.0,85.05,2009-01-17,2009-01-20,2.0,106.0,2009-01-20,92.1,2009-01-19,-0.02,-13.13,13.11,102.0,-3.79,95.95,-9.5
KIRIINDUS,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,120.9667,SUCCESS,139.8,88.0,2009-04-16,2009-07-20,66.0,300.0,2009-07-17,125.0,2009-04-16,148.0,3.33,144.67,276.95,128.95,133.9,10.69
KIRIINDUS,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,435.5067,SUCCESS,475.0,386.35,2009-10-16,2010-01-20,65.0,798.4,2010-01-20,356.35,2009-11-03,83.33,-18.18,101.5,787.45,80.81,381.0,-12.52
KIRIINDUS,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,708.47,SUCCESS,800.0,633.0,2010-04-14,2010-07-20,69.0,730.0,2010-04-15,495.5,2010-06-30,3.04,-30.06,33.1,710.35,0.27,506.05,-28.57
KIRIINDUS,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,584.2,SUCCESS,612.1,563.0,2010-10-09,2011-01-20,72.0,655.0,2010-10-20,314.0,2011-01-11,12.12,-46.25,58.37,641.4,9.79,331.75,-43.21
KIRIINDUS,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,288.6867,SUCCESS,327.65,275.35,2011-04-09,2011-07-20,70.0,303.0,2011-04-13,196.0,2011-07-20,4.96,-32.11,37.06,294.6,2.05,198.4,-31.27
KIRIINDUS,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,134.52,SUCCESS,158.0,121.0,2011-10-12,2012-01-20,70.0,137.0,2011-10-13,48.1,2011-12-21,1.84,-64.24,66.09,130.3,-3.14,50.2,-62.68
KIRIINDUS,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,94.5367,SUCCESS,106.0,83.1,2012-04-12,2012-07-20,72.0,98.3,2012-04-12,20.3,2012-07-05,3.98,-78.53,82.51,90.35,-4.43,21.35,-77.42
KIRIINDUS,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,23.3433,SUCCESS,25.5,19.6,2012-10-12,2013-01-20,67.0,25.9,2012-10-16,10.4,2012-12-03,10.95,-55.45,66.4,24.75,6.03,11.3,-51.59
