Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
INDORAMA,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,6.8967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INDORAMA,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,6.8967,SUCCESS,7.5,6.6,2002-01-16,2002-01-20,3.0,8.9,2002-01-18,7.15,2002-01-16,29.05,3.67,25.37,8.15,18.17,7.25,5.12
INDORAMA,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,10.26,SUCCESS,15.0,8.0,2002-04-12,2002-07-20,70.0,35.1,2002-07-15,13.0,2002-04-12,242.11,26.71,215.4,33.85,229.92,13.2,28.65
INDORAMA,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,26.42,SUCCESS,29.5,25.35,2002-10-12,2003-01-20,67.0,35.6,2002-11-18,25.75,2002-10-14,34.75,-2.54,37.28,35.15,33.04,26.55,0.49
INDORAMA,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,28.9667,SUCCESS,32.5,26.6,2003-04-09,2003-07-20,50.0,40.9,2003-07-07,25.25,2003-05-12,41.2,-12.83,54.03,39.55,36.54,25.4,-12.31
INDORAMA,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,72.81,SUCCESS,85.0,63.55,2003-10-14,2004-01-20,71.0,109.7,2004-01-16,67.2,2003-10-21,50.67,-7.7,58.37,107.05,47.03,70.6,-3.04
INDORAMA,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,69.6,SUCCESS,75.4,60.6,2004-04-13,2004-07-20,70.0,73.85,2004-04-13,46.2,2004-05-17,6.11,-33.62,39.73,71.9,3.3,46.65,-32.97
INDORAMA,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,72.6433,SUCCESS,74.9,69.75,2004-10-09,2005-01-20,71.0,81.75,2004-12-28,58.05,2005-01-20,12.54,-20.09,32.63,79.55,9.51,59.9,-17.54
INDORAMA,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,64.8533,SUCCESS,70.9,60.1,2005-04-12,2005-07-20,72.0,77.25,2005-05-17,63.35,2005-04-28,19.11,-2.32,21.43,75.5,16.42,64.55,-0.47
INDORAMA,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,84.45,SUCCESS,96.9,74.15,2005-10-11,2006-01-20,70.0,87.0,2005-10-13,63.8,2006-01-20,3.02,-24.45,27.47,83.85,-0.71,64.9,-23.15
INDORAMA,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,61.2333,SUCCESS,71.5,58.05,2006-04-11,2006-07-20,72.0,68.9,2006-06-22,42.25,2006-06-09,12.52,-31.0,43.52,66.0,7.78,46.45,-24.14
INDORAMA,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,62.4567,SUCCESS,70.0,58.2,2006-10-12,2007-01-20,69.0,68.0,2006-10-12,45.25,2006-11-13,8.88,-27.55,36.43,65.25,4.47,48.35,-22.59
INDORAMA,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,51.5333,SUCCESS,55.35,49.65,2007-04-12,2007-07-20,45.0,54.0,2007-05-10,47.7,2007-06-15,4.79,-7.44,12.23,52.85,2.55,47.9,-7.05
INDORAMA,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,14.5467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INDORAMA,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,14.5467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INDORAMA,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,14.5467,SUCCESS,16.9,12.15,2009-01-17,2009-01-20,2.0,14.65,2009-01-20,13.55,2009-01-19,0.71,-6.85,7.56,14.5,-0.32,14.2,-2.38
INDORAMA,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,21.04,SUCCESS,25.5,16.65,2009-04-16,2009-07-20,65.0,34.85,2009-05-26,22.75,2009-05-19,65.64,8.13,57.51,33.6,59.7,23.4,11.22
INDORAMA,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,37.9833,SUCCESS,43.75,35.55,2009-10-16,2010-01-20,65.0,41.95,2009-10-20,27.9,2009-10-29,10.44,-26.55,36.99,41.05,8.07,29.55,-22.2
INDORAMA,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,36.19,SUCCESS,39.7,33.25,2010-04-14,2010-07-20,69.0,42.0,2010-04-26,32.1,2010-06-11,16.05,-11.3,27.36,41.25,13.98,32.3,-10.75
INDORAMA,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,42.8133,SUCCESS,48.2,38.0,2010-10-09,2011-01-20,72.0,81.0,2010-11-12,46.25,2010-10-18,89.19,8.03,81.17,76.95,79.73,49.95,16.67
INDORAMA,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,65.42,SUCCESS,72.5,58.95,2011-04-09,2011-07-20,70.0,80.7,2011-04-26,37.6,2011-06-23,23.36,-42.53,65.88,75.0,14.64,38.55,-41.07
INDORAMA,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,32.9767,SUCCESS,37.5,30.5,2011-10-12,2012-01-20,70.0,34.0,2011-10-26,20.5,2011-12-22,3.1,-37.83,40.94,33.0,0.07,20.95,-36.47
INDORAMA,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,24.79,SUCCESS,27.7,22.0,2012-04-12,2012-07-20,72.0,30.5,2012-05-02,21.1,2012-06-22,23.03,-14.89,37.92,28.75,15.97,21.55,-13.07
