Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BALMLAWRIE,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,2.2987,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BALMLAWRIE,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,2.2987,SUCCESS,2.43,2.19,2002-01-16,2002-01-20,3.0,2.68,2002-01-18,2.38,2002-01-16,16.59,3.54,13.05,2.68,16.59,2.43,5.71
BALMLAWRIE,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,4.2287,SUCCESS,5.62,3.19,2002-04-12,2002-07-20,70.0,10.95,2002-06-18,4.29,2002-04-29,158.95,1.45,157.5,10.36,144.99,4.36,3.11
BALMLAWRIE,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,7.9627,SUCCESS,8.79,7.44,2002-10-12,2003-01-20,67.0,9.14,2003-01-03,6.24,2002-11-07,14.79,-21.63,36.42,8.67,8.88,6.67,-16.23
BALMLAWRIE,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,7.236,SUCCESS,8.04,6.67,2003-04-09,2003-07-20,70.0,10.23,2003-06-02,7.2,2003-04-09,41.38,-0.5,41.87,9.31,28.66,7.43,2.68
BALMLAWRIE,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,9.2053,SUCCESS,11.76,7.92,2003-10-14,2004-01-20,71.0,15.52,2003-12-10,9.05,2003-10-31,68.6,-1.69,70.29,15.38,67.08,9.17,-0.38
BALMLAWRIE,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,9.8707,SUCCESS,11.05,8.59,2004-04-13,2004-07-20,70.0,11.24,2004-04-19,5.26,2004-06-07,13.87,-46.71,60.58,11.05,11.95,6.52,-33.95
BALMLAWRIE,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,10.68,SUCCESS,13.81,8.72,2004-10-09,2005-01-20,71.0,16.67,2004-12-02,11.7,2004-10-26,56.09,9.55,46.54,16.15,51.22,11.77,10.21
BALMLAWRIE,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,20.2433,SUCCESS,23.14,17.25,2005-04-12,2005-07-20,72.0,35.14,2005-06-03,20.24,2005-04-18,73.59,-0.02,73.6,32.69,61.49,21.09,4.18
BALMLAWRIE,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,42.2487,SUCCESS,47.24,35.38,2005-10-11,2006-01-20,70.0,57.09,2006-01-16,37.14,2005-10-24,35.13,-12.09,47.22,55.23,30.73,37.63,-10.93
