Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
VARDMNPOLY,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-16,15.0,2.146,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VARDMNPOLY,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-16,15.0,2.146,SUCCESS,2.21,2.08,2002-01-17,2002-01-20,2.0,2.24,2002-01-18,2.13,2002-01-17,4.38,-0.75,5.13,2.24,4.38,2.21,2.98
VARDMNPOLY,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-12,15.0,2.1207,SUCCESS,2.51,1.96,2002-04-13,2002-07-20,69.0,4.28,2002-07-09,2.22,2002-04-23,101.82,4.68,97.14,4.1,93.34,2.23,5.16
VARDMNPOLY,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,2.9353,SUCCESS,3.6,2.59,2002-10-12,2003-01-20,65.0,3.93,2003-01-01,2.89,2002-10-25,33.89,-1.54,35.43,3.76,28.09,2.96,0.84
VARDMNPOLY,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,3.676,SUCCESS,4.39,3.58,2003-04-09,2003-07-20,70.0,4.85,2003-06-23,3.46,2003-04-29,31.94,-5.88,37.81,4.71,28.13,3.48,-5.33
VARDMNPOLY,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,4.3113,SUCCESS,4.93,4.07,2003-10-14,2004-01-20,71.0,6.7,2003-12-05,3.49,2003-11-05,55.4,-19.05,74.45,6.46,49.84,3.59,-16.73
VARDMNPOLY,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,4.4707,SUCCESS,5.29,3.99,2004-04-13,2004-07-20,70.0,5.53,2004-05-13,4.29,2004-05-17,23.7,-4.04,27.74,5.26,17.66,4.53,1.33
VARDMNPOLY,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,5.6693,SUCCESS,6.18,5.38,2004-10-09,2005-01-20,71.0,7.94,2005-01-03,5.39,2004-11-01,40.05,-4.93,44.98,7.61,34.23,5.51,-2.81
VARDMNPOLY,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,5.9367,SUCCESS,6.7,5.51,2005-04-12,2005-07-20,72.0,9.8,2005-06-15,5.88,2005-04-18,65.08,-0.95,66.03,9.44,59.01,6.01,1.24
VARDMNPOLY,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,10.0693,SUCCESS,11.12,8.65,2005-10-11,2006-01-20,70.0,10.98,2005-12-12,7.79,2005-10-21,9.04,-22.64,31.68,10.15,0.8,8.15,-19.06
