Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
FINEORG,2018,20-March,2018-03-20,2018-07-02,2018-07-02,2018-07-20,15.0,802.2033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
FINEORG,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,1075.3867,SUCCESS,1196.25,991.4,2018-10-13,2019-01-20,66.0,1250.2,2018-12-20,1017.0,2018-10-26,16.26,-5.43,21.69,1217.3,13.2,1034.85,-3.77
FINEORG,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,1289.4833,SUCCESS,1377.0,1200.05,2019-04-11,2019-07-20,67.0,1651.0,2019-06-03,1285.55,2019-04-12,28.04,-0.31,28.34,1584.2,22.86,1295.75,0.49
FINEORG,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,1698.0267,SUCCESS,1868.0,1519.55,2019-10-15,2020-01-20,67.0,2237.8,2020-01-20,1760.0,2019-12-02,31.79,3.65,28.14,2220.3,30.76,1782.9,5.0
FINEORG,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,1892.5367,SUCCESS,2165.0,1521.7,2020-04-16,2020-07-20,66.0,2200.0,2020-07-15,1825.0,2020-05-12,16.25,-3.57,19.81,2133.9,12.75,1860.45,-1.7
FINEORG,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,2613.4333,SUCCESS,2973.2,2450.05,2020-10-13,2021-01-20,69.0,2895.0,2020-10-20,2330.0,2020-12-23,10.77,-10.85,21.62,2784.35,6.54,2355.35,-9.88
FINEORG,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,2334.1733,SUCCESS,2625.0,2188.0,2021-04-14,2021-07-20,66.0,3568.8,2021-05-21,2305.6,2021-04-19,52.89,-1.22,54.12,3508.4,50.31,2479.4,6.22
FINEORG,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,3235.8567,SUCCESS,3593.95,2984.35,2021-10-09,2022-01-20,71.0,4048.75,2021-12-15,3155.55,2021-10-25,25.12,-2.48,27.6,3935.1,21.61,3266.2,0.94
FINEORG,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,4051.2467,SUCCESS,4279.95,3845.0,2022-04-09,2022-07-20,70.0,6139.9,2022-06-02,4021.8,2022-05-27,51.56,-0.73,52.28,5482.9,35.34,4094.3,1.06
FINEORG,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,6904.9667,SUCCESS,7246.1,6560.1,2022-10-12,2023-01-20,71.0,7321.15,2022-10-17,5412.15,2022-12-26,6.03,-21.62,27.65,7072.45,2.43,5466.95,-20.83
FINEORG,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,4301.62,SUCCESS,4543.0,4040.0,2023-04-13,2023-07-20,68.0,5125.0,2023-06-08,4251.05,2023-04-20,19.14,-1.18,20.32,5061.45,17.66,4291.75,-0.23
FINEORG,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,4908.1533,SUCCESS,5164.9,4785.0,2023-10-12,2024-01-20,70.0,5120.0,2023-12-27,4215.0,2023-11-02,4.32,-14.12,18.44,5056.15,3.02,4223.4,-13.95
FINEORG,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,4217.5733,SUCCESS,4458.0,4021.0,2024-04-13,2024-07-20,66.0,5500.0,2024-07-08,4151.05,2024-05-10,30.41,-1.58,31.98,5347.95,26.8,4215.6,-0.05
FINEORG,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,5199.8133,SUCCESS,5385.0,4953.25,2024-10-12,2025-01-20,68.0,5350.0,2024-10-15,4299.05,2024-12-30,2.89,-17.32,20.21,5324.85,2.4,4322.8,-16.87
FINEORG,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,4049.95,SUCCESS,4279.65,3600.15,2025-04-12,2025-07-20,67.0,5494.0,2025-07-15,3862.1,2025-05-09,35.66,-4.64,40.29,5456.5,34.73,4042.9,-0.17
FINEORG,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,4626.58,SUCCESS,4950.0,4422.2,2025-10-14,2026-01-20,67.0,4765.6,2025-11-19,3990.0,2026-01-20,3.0,-13.76,16.76,4696.7,1.52,4009.5,-13.34
FINEORG,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,4319.0533,SUCCESS,4700.1,3890.5,2026-04-16,2026-07-20,65.0,5407.0,2026-06-30,4424.1,2026-06-02,25.19,2.43,22.76,5334.1,23.5,4491.6,4.0
FINEORG,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
