Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
UTTAMSUGAR,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,41.0033,SUCCESS,62.45,29.0,2016-04-13,2016-07-20,67.0,98.0,2016-06-16,46.35,2016-04-29,139.0,13.04,125.97,92.3,125.1,48.85,19.14
UTTAMSUGAR,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,58.7067,SUCCESS,64.9,49.0,2016-10-11,2017-01-20,71.0,79.6,2017-01-11,39.1,2016-11-18,35.59,-33.4,68.99,77.85,32.61,40.5,-31.01
UTTAMSUGAR,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,100.8767,SUCCESS,105.7,97.1,2017-04-11,2017-07-20,70.0,147.5,2017-07-20,101.85,2017-04-11,46.22,0.96,45.25,145.65,44.38,102.4,1.51
UTTAMSUGAR,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,180.5867,SUCCESS,198.2,170.05,2017-10-12,2018-01-20,70.0,198.8,2017-11-02,119.6,2018-01-19,10.09,-33.77,43.86,195.8,8.42,120.2,-33.44
UTTAMSUGAR,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,102.8733,SUCCESS,125.6,92.2,2018-04-12,2018-07-20,71.0,101.75,2018-04-12,61.9,2018-07-20,-1.09,-39.83,38.74,98.7,-4.06,63.85,-37.93
UTTAMSUGAR,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,109.1467,SUCCESS,136.0,88.5,2018-10-13,2019-01-20,66.0,164.0,2018-10-16,84.65,2018-12-11,50.26,-22.44,72.7,161.55,48.01,87.8,-19.56
UTTAMSUGAR,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,129.19,SUCCESS,143.4,118.25,2019-04-11,2019-07-20,67.0,144.8,2019-05-27,101.0,2019-06-20,12.08,-21.82,33.9,142.05,9.95,107.65,-16.67
UTTAMSUGAR,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,100.7167,SUCCESS,112.7,90.95,2019-10-15,2020-01-20,67.0,129.9,2020-01-16,88.7,2019-10-17,28.98,-11.93,40.91,126.65,25.75,90.95,-9.7
UTTAMSUGAR,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,53.12,SUCCESS,68.85,39.35,2020-04-16,2020-07-20,66.0,83.85,2020-06-24,52.25,2020-05-20,57.85,-1.64,59.49,82.25,54.84,54.3,2.22
UTTAMSUGAR,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,83.4,SUCCESS,91.0,75.3,2020-10-13,2021-01-20,69.0,115.7,2020-12-16,77.65,2020-10-15,38.73,-6.89,45.62,109.2,30.94,80.55,-3.42
UTTAMSUGAR,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,92.1133,SUCCESS,104.9,88.0,2021-04-14,2021-07-20,66.0,308.35,2021-06-30,96.15,2021-04-15,234.75,4.38,230.37,286.6,211.14,99.0,7.48
UTTAMSUGAR,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,186.6867,SUCCESS,202.9,178.0,2021-10-09,2022-01-20,71.0,239.4,2022-01-17,154.0,2021-11-30,28.24,-17.51,45.75,231.8,24.17,154.85,-17.05
UTTAMSUGAR,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,234.0933,SUCCESS,274.95,215.05,2022-04-09,2022-07-20,70.0,337.15,2022-04-22,194.0,2022-05-11,44.02,-17.13,61.15,323.75,38.3,206.05,-11.98
UTTAMSUGAR,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,255.1433,SUCCESS,270.0,243.05,2022-10-12,2023-01-20,71.0,321.7,2023-01-11,236.15,2022-10-31,26.09,-7.44,33.53,307.15,20.38,238.5,-6.52
UTTAMSUGAR,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,235.5033,SUCCESS,260.85,216.0,2023-04-13,2023-07-20,68.0,354.6,2023-07-20,251.6,2023-04-17,50.57,6.84,43.74,344.0,46.07,254.45,8.05
UTTAMSUGAR,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,417.0133,SUCCESS,447.95,403.25,2023-10-12,2024-01-20,70.0,535.8,2023-11-29,368.0,2024-01-20,28.49,-11.75,40.24,522.3,25.25,369.15,-11.48
UTTAMSUGAR,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,337.9667,SUCCESS,364.8,310.05,2024-04-13,2024-07-20,66.0,381.8,2024-06-14,275.0,2024-06-04,12.97,-18.63,31.6,372.05,10.08,291.65,-13.7
UTTAMSUGAR,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,364.04,SUCCESS,396.0,335.5,2024-10-12,2025-01-20,68.0,375.0,2024-10-15,212.8,2025-01-13,3.01,-41.54,44.56,367.35,0.91,218.85,-39.88
UTTAMSUGAR,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,259.0993,SUCCESS,277.0,236.0,2025-04-12,2025-07-20,67.0,330.45,2025-05-26,261.0,2025-04-15,27.54,0.73,26.8,326.85,26.15,270.45,4.38
UTTAMSUGAR,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,256.2947,SUCCESS,269.75,243.15,2025-10-14,2026-01-20,67.0,270.1,2025-12-22,213.65,2025-12-09,5.39,-16.64,22.03,268.0,4.57,216.15,-15.66
UTTAMSUGAR,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,240.8733,SUCCESS,268.8,208.0,2026-04-16,2026-07-20,65.0,287.4,2026-04-30,223.81,2026-06-30,19.32,-7.08,26.4,269.3,11.8,227.31,-5.63
UTTAMSUGAR,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
