Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MOKSH,2021,20-March,2021-03-20,2021-05-21,2021-05-21,2021-06-10,15.0,61.1767,SUCCESS,72.76,52.7,2021-06-11,2021-07-20,27.0,108.69,2021-07-07,21.06,2021-07-14,77.67,-65.58,143.24,105.67,72.73,21.55,-64.77
MOKSH,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,34.85,SUCCESS,37.26,32.56,2021-10-09,2022-01-20,71.0,53.67,2022-01-18,24.75,2021-10-13,54.0,-28.98,82.98,47.79,37.13,25.23,-27.6
MOKSH,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,14.528,SUCCESS,17.11,12.59,2022-04-09,2022-07-20,70.0,20.32,2022-04-28,11.76,2022-06-02,39.87,-19.05,58.92,19.97,37.46,12.37,-14.85
MOKSH,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,12.6527,SUCCESS,13.34,11.94,2022-10-12,2023-01-20,71.0,13.25,2022-12-05,9.08,2022-11-23,4.72,-28.24,32.96,12.81,1.24,9.17,-27.53
MOKSH,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,8.364,SUCCESS,9.65,7.5,2023-04-13,2023-07-20,68.0,10.27,2023-06-12,8.38,2023-04-17,22.79,0.19,22.6,9.83,17.53,8.6,2.82
MOKSH,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,14.5533,SUCCESS,16.67,13.6,2023-10-12,2024-01-20,70.0,15.14,2023-12-11,12.07,2023-10-26,4.03,-17.06,21.09,14.52,-0.23,12.24,-15.9
MOKSH,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,16.5427,SUCCESS,18.83,15.14,2024-04-16,2024-07-20,65.0,16.5,2024-07-18,11.85,2024-06-10,-0.26,-28.37,28.11,15.76,-4.73,12.07,-27.04
MOKSH,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,17.654,SUCCESS,19.18,15.53,2024-10-12,2025-01-20,68.0,23.0,2024-12-20,14.55,2024-11-13,30.28,-17.58,47.86,20.8,17.82,14.67,-16.9
MOKSH,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,13.8867,SUCCESS,15.25,12.25,2025-04-12,2025-07-20,67.0,15.99,2025-07-14,12.73,2025-05-07,15.15,-8.33,23.48,15.15,9.1,13.04,-6.1
MOKSH,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,14.7287,SUCCESS,15.68,13.85,2025-10-14,2026-01-20,67.0,16.65,2025-12-19,11.56,2025-11-21,13.04,-21.51,34.56,15.92,8.09,13.25,-10.04
MOKSH,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,10.066,SUCCESS,11.5,8.11,2026-04-16,2026-07-20,65.0,15.0,2026-05-04,10.91,2026-04-21,49.02,8.38,40.63,14.5,44.05,11.02,9.48
MOKSH,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
