Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
EMAMILTD,2006,20-March,2006-03-20,2006-08-03,2006-08-03,2006-08-24,15.0,45.5087,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EMAMILTD,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,46.996,SUCCESS,56.0,43.22,2006-10-12,2007-01-20,69.0,61.25,2006-10-20,40.6,2006-12-13,30.33,-13.61,43.94,52.58,11.88,41.47,-11.76
EMAMILTD,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,34.3633,SUCCESS,41.12,31.5,2007-04-12,2007-07-20,45.0,40.77,2007-05-23,31.67,2007-05-09,18.64,-7.84,26.48,38.39,11.72,33.77,-1.73
EMAMILTD,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,38.7467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EMAMILTD,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,38.7467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EMAMILTD,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,38.7467,SUCCESS,42.87,35.65,2009-01-17,2009-01-20,2.0,38.85,2009-01-19,37.2,2009-01-19,0.27,-3.99,4.26,37.72,-2.65,37.55,-3.09
EMAMILTD,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,35.2493,SUCCESS,40.25,32.37,2009-04-16,2009-07-20,65.0,69.47,2009-06-10,34.67,2009-04-29,97.08,-1.64,98.73,65.67,86.3,35.1,-0.42
EMAMILTD,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,76.8113,SUCCESS,81.55,71.96,2009-10-16,2010-01-20,65.0,99.75,2010-01-20,71.41,2009-11-03,29.86,-7.03,36.9,97.82,27.35,72.66,-5.4
EMAMILTD,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,111.956,SUCCESS,131.49,102.39,2010-04-14,2010-07-20,69.0,154.7,2010-07-16,107.62,2010-04-19,38.18,-3.87,42.05,152.7,36.39,110.28,-1.5
EMAMILTD,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,165.9013,SUCCESS,178.39,158.25,2010-10-09,2011-01-20,72.0,181.65,2010-10-14,110.07,2010-12-10,9.49,-33.65,43.15,178.48,7.58,124.81,-24.77
EMAMILTD,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,137.7453,SUCCESS,150.5,126.1,2011-04-09,2011-07-20,70.0,190.99,2011-07-12,135.03,2011-05-17,38.65,-1.97,40.63,181.46,31.74,137.86,0.08
EMAMILTD,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,148.896,SUCCESS,162.71,137.22,2011-10-12,2012-01-20,70.0,172.2,2011-11-16,109.15,2012-01-20,15.65,-26.69,42.34,153.79,3.29,114.47,-23.12
EMAMILTD,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,142.1647,SUCCESS,152.32,135.45,2012-04-12,2012-07-20,72.0,191.8,2012-06-04,142.4,2012-04-16,34.91,0.17,34.75,176.7,24.29,152.44,7.23
EMAMILTD,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,175.334,SUCCESS,182.21,167.86,2012-10-12,2013-01-20,67.0,230.12,2012-11-15,174.65,2012-10-16,31.25,-0.39,31.64,217.75,24.19,175.19,-0.08
EMAMILTD,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,208.5247,SUCCESS,218.05,199.99,2013-04-12,2013-07-20,69.0,278.25,2013-05-27,202.68,2013-04-12,33.44,-2.8,36.24,272.98,30.91,206.97,-0.75
EMAMILTD,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,242.7187,SUCCESS,252.0,222.45,2013-10-12,2014-01-20,68.0,259.0,2013-10-28,215.7,2014-01-17,6.71,-11.13,17.84,251.98,3.82,218.3,-10.06
