Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PRIMESECU,2005,20-March,2005-03-20,2005-06-17,2005-06-17,2005-07-07,15.0,35.06,SUCCESS,42.9,26.25,2005-07-08,2005-07-20,9.0,37.35,2005-07-20,34.0,2005-07-14,6.53,-3.02,9.56,36.25,3.39,34.4,-1.88
PRIMESECU,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,62.25,SUCCESS,76.6,54.3,2005-10-11,2006-01-20,70.0,76.25,2006-01-13,45.5,2005-10-20,22.49,-26.91,49.4,70.1,12.61,49.05,-21.2
PRIMESECU,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,56.58,SUCCESS,62.4,52.5,2006-04-11,2006-07-20,72.0,63.9,2006-05-12,24.1,2006-06-09,12.94,-57.41,70.34,61.15,8.08,27.45,-51.48
PRIMESECU,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,56.9133,SUCCESS,77.0,36.85,2006-10-12,2007-01-20,69.0,69.4,2007-01-08,45.0,2006-12-13,21.94,-20.93,42.87,67.4,18.43,46.75,-17.86
PRIMESECU,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,45.04,SUCCESS,59.5,34.25,2007-04-12,2007-07-20,45.0,83.25,2007-06-06,50.5,2007-05-25,84.84,12.12,72.71,81.7,81.39,51.25,13.79
PRIMESECU,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,15.39,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PRIMESECU,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,15.39,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PRIMESECU,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,15.39,SUCCESS,18.25,12.25,2009-01-17,2009-01-20,2.0,13.95,2009-01-19,12.3,2009-01-20,-9.36,-20.08,10.72,12.65,-17.8,12.6,-18.13
PRIMESECU,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,13.1167,SUCCESS,16.5,11.5,2009-04-16,2009-07-20,65.0,40.6,2009-06-12,15.5,2009-05-14,209.53,18.17,191.36,38.65,194.66,15.8,20.46
PRIMESECU,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,37.65,SUCCESS,42.5,35.0,2009-10-16,2010-01-20,65.0,51.0,2009-10-30,32.35,2009-11-27,35.46,-14.08,49.54,46.35,23.11,33.5,-11.02
