Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
UCOBANK,2003,20-March,2003-03-20,2003-10-09,2003-10-09,2003-10-28,15.0,18.2233,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
UCOBANK,2003,20-September,2003-09-20,2003-10-09,2003-10-09,2003-10-28,15.0,18.2233,SUCCESS,20.45,16.2,2003-10-29,2004-01-20,59.0,26.0,2004-01-09,15.75,2003-11-21,42.67,-13.57,56.25,24.85,36.36,17.15,-5.89
UCOBANK,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,21.9267,SUCCESS,26.5,18.6,2004-04-13,2004-07-20,70.0,30.25,2004-04-23,18.0,2004-07-09,37.96,-17.91,55.87,29.05,32.49,18.7,-14.72
UCOBANK,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,19.21,SUCCESS,20.95,17.95,2004-10-09,2005-01-20,71.0,39.2,2005-01-03,18.25,2004-11-01,104.06,-5.0,109.06,37.35,94.43,18.6,-3.18
UCOBANK,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,30.0333,SUCCESS,32.5,27.65,2005-04-12,2005-07-20,72.0,30.9,2005-04-13,26.5,2005-06-22,2.89,-11.76,14.65,30.55,1.72,26.95,-10.27
UCOBANK,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,30.4067,SUCCESS,33.0,28.8,2005-10-11,2006-01-20,70.0,30.5,2005-10-13,24.75,2005-12-09,0.31,-18.6,18.91,30.2,-0.68,24.85,-18.27
UCOBANK,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,26.46,SUCCESS,30.0,24.1,2006-04-11,2006-07-20,72.0,28.0,2006-05-09,14.35,2006-07-19,5.82,-45.77,51.59,27.75,4.88,14.5,-45.2
UCOBANK,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,22.47,SUCCESS,24.5,20.25,2006-10-12,2007-01-20,69.0,24.7,2007-01-18,19.5,2006-12-13,9.92,-13.22,23.14,24.15,7.48,20.6,-8.32
UCOBANK,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,21.3267,SUCCESS,23.0,20.0,2007-04-12,2007-07-20,45.0,25.9,2007-05-16,19.1,2007-04-13,21.44,-10.44,31.88,25.2,18.16,20.3,-4.81
UCOBANK,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,28.6433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
UCOBANK,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,28.6433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
UCOBANK,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,28.6433,SUCCESS,32.8,26.05,2009-01-17,2009-01-20,2.0,28.5,2009-01-19,27.4,2009-01-20,-0.5,-4.34,3.84,28.2,-1.55,28.15,-1.72
UCOBANK,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,25.8333,SUCCESS,30.6,23.2,2009-04-16,2009-07-20,66.0,47.85,2009-06-05,27.5,2009-04-27,85.23,6.45,78.77,45.35,75.55,28.25,9.35
UCOBANK,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,54.2233,SUCCESS,59.0,45.85,2009-10-16,2010-01-20,65.0,64.75,2010-01-19,47.9,2009-11-03,19.41,-11.66,31.08,63.0,16.19,48.45,-10.65
UCOBANK,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,57.7833,SUCCESS,61.05,55.1,2010-04-14,2010-07-20,69.0,90.1,2010-07-20,57.7,2010-04-16,55.93,-0.14,56.07,89.1,54.2,58.1,0.55
UCOBANK,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,118.9267,SUCCESS,131.3,112.0,2010-10-09,2011-01-20,72.0,152.4,2010-11-22,102.5,2011-01-17,28.15,-13.81,41.96,150.95,26.93,103.15,-13.27
UCOBANK,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,108.17,SUCCESS,119.2,98.4,2011-04-09,2011-07-20,70.0,121.9,2011-04-18,86.85,2011-07-12,12.69,-19.71,32.4,120.15,11.08,87.9,-18.74
