Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
JINDALSAW,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,7.8167,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JINDALSAW,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,7.8167,SUCCESS,9.0,6.63,2002-01-16,2002-01-20,3.0,8.87,2002-01-16,7.5,2002-01-17,13.48,-4.05,17.53,8.05,2.99,7.75,-0.85
JINDALSAW,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,7.266,SUCCESS,7.79,7.0,2002-04-12,2002-07-20,70.0,9.21,2002-07-02,5.61,2002-05-22,26.75,-22.79,49.55,8.9,22.49,5.86,-19.35
JINDALSAW,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,6.328,SUCCESS,6.7,6.06,2002-10-12,2003-01-20,67.0,9.58,2002-12-23,5.7,2002-10-25,51.39,-9.92,61.31,9.25,46.18,5.73,-9.45
JINDALSAW,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,6.8893,SUCCESS,8.2,6.3,2003-04-09,2003-07-20,70.0,17.88,2003-07-08,7.01,2003-04-15,159.53,1.75,157.78,16.76,143.27,7.26,5.38
JINDALSAW,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,22.3847,SUCCESS,24.14,20.3,2003-10-14,2004-01-20,71.0,32.39,2003-12-15,20.51,2003-11-19,44.7,-8.37,53.07,31.41,40.32,20.61,-7.93
JINDALSAW,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,21.9833,SUCCESS,24.04,20.86,2004-04-13,2004-07-20,70.0,23.99,2004-04-15,11.9,2004-06-08,9.13,-45.87,55.0,23.22,5.63,12.0,-45.41
JINDALSAW,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,19.15,SUCCESS,20.35,18.11,2004-10-09,2005-01-20,71.0,24.64,2005-01-04,18.0,2004-10-29,28.67,-6.01,34.67,23.89,24.75,18.23,-4.8
JINDALSAW,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,27.5193,SUCCESS,29.6,24.99,2005-04-12,2005-07-20,72.0,43.57,2005-07-18,26.5,2005-04-15,58.33,-3.7,62.03,38.07,38.34,27.22,-1.09
JINDALSAW,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,41.878,SUCCESS,45.5,37.6,2005-10-11,2006-01-20,70.0,50.0,2005-10-11,33.51,2005-10-19,19.39,-19.98,39.38,41.53,-0.83,34.57,-17.45
JINDALSAW,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,44.386,SUCCESS,49.9,42.81,2006-04-11,2006-07-20,72.0,46.89,2006-04-24,23.5,2006-06-29,5.64,-47.06,52.7,45.5,2.51,23.69,-46.63
JINDALSAW,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,32.608,SUCCESS,37.3,30.23,2006-10-12,2007-01-20,69.0,45.5,2007-01-18,32.2,2006-12-12,39.54,-1.25,40.79,44.46,36.35,35.17,7.86
