Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
NELCAST,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,6.18,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NELCAST,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,6.18,SUCCESS,7.19,4.57,2009-01-17,2009-01-20,2.0,6.1,2009-01-19,5.7,2009-01-19,-1.29,-7.77,6.47,5.83,-5.66,5.82,-5.83
NELCAST,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,5.034,SUCCESS,6.6,4.2,2009-04-16,2009-07-20,65.0,10.0,2009-05-26,5.33,2009-04-29,98.65,5.88,92.77,9.64,91.5,5.58,10.85
NELCAST,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,10.666,SUCCESS,12.55,9.41,2009-10-16,2010-01-20,65.0,16.8,2010-01-11,10.96,2009-10-23,57.51,2.76,54.75,16.01,50.1,11.26,5.57
NELCAST,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,15.52,SUCCESS,19.49,13.64,2010-04-14,2010-07-20,69.0,17.09,2010-05-31,12.26,2010-05-21,10.12,-21.01,31.12,16.61,7.02,13.59,-12.44
NELCAST,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,18.3327,SUCCESS,23.5,15.7,2010-10-09,2011-01-20,72.0,27.48,2011-01-19,13.1,2010-11-26,49.9,-28.54,78.44,26.58,44.99,15.17,-17.25
NELCAST,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,19.06,SUCCESS,20.99,16.6,2011-04-09,2011-07-20,70.0,22.6,2011-07-06,16.97,2011-05-13,18.57,-10.97,29.54,21.14,10.91,18.28,-4.09
NELCAST,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,21.3433,SUCCESS,22.8,19.6,2011-10-12,2012-01-20,70.0,29.95,2012-01-13,21.0,2011-11-25,40.32,-1.61,41.93,28.35,32.83,21.45,0.5
NELCAST,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,25.4667,SUCCESS,28.0,23.3,2012-04-12,2012-07-20,72.0,31.5,2012-05-17,23.0,2012-07-20,23.69,-9.69,33.38,29.75,16.82,23.15,-9.1
NELCAST,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,21.93,SUCCESS,23.6,20.75,2012-10-12,2013-01-20,67.0,27.0,2012-12-05,21.05,2012-11-02,23.12,-4.01,27.13,26.2,19.47,21.4,-2.42
NELCAST,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,19.47,SUCCESS,20.2,18.15,2013-04-12,2013-07-20,69.0,19.0,2013-04-12,15.25,2013-06-06,-2.41,-21.67,19.26,18.75,-3.7,15.45,-20.65
NELCAST,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,16.0233,SUCCESS,17.05,15.15,2013-10-12,2014-01-20,68.0,21.05,2013-12-31,15.55,2013-10-21,31.37,-2.95,34.32,20.5,27.94,16.15,0.79
NELCAST,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,19.7333,SUCCESS,21.0,18.35,2014-04-10,2014-07-20,44.0,38.0,2014-06-11,20.05,2014-05-19,92.57,1.6,90.96,35.05,77.62,20.2,2.36
NELCAST,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,69.19,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NELCAST,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,69.19,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NELCAST,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,69.19,SUCCESS,76.6,59.1,2016-01-16,2016-01-20,3.0,59.7,2016-01-18,50.65,2016-01-19,-13.72,-26.8,13.08,55.75,-19.42,52.75,-23.76
NELCAST,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,56.6633,SUCCESS,63.7,52.5,2016-04-13,2016-07-20,67.0,73.65,2016-07-11,53.8,2016-06-03,29.98,-5.05,35.03,69.5,22.65,55.0,-2.94
NELCAST,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,60.86,SUCCESS,65.9,54.25,2016-10-11,2017-01-20,71.0,68.3,2016-10-21,44.0,2016-11-21,12.22,-27.7,39.93,66.15,8.69,48.75,-19.9
