Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
LEXUS,2022,20-March,2022-03-20,2022-09-01,2022-09-01,2022-09-21,15.0,64.0733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LEXUS,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,91.8867,SUCCESS,100.3,77.0,2022-10-12,2023-01-20,49.0,92.25,2022-12-14,59.75,2022-12-01,0.4,-34.97,35.37,89.0,-3.14,59.75,-34.97
LEXUS,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,69.39,SUCCESS,84.45,61.05,2023-04-13,2023-07-20,67.0,83.75,2023-04-13,39.95,2023-07-19,20.69,-42.43,63.12,81.65,17.67,41.5,-40.19
LEXUS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,36.9067,SUCCESS,38.4,35.0,2023-10-12,2024-01-20,70.0,54.7,2023-12-26,35.55,2023-10-13,48.21,-3.68,51.89,51.6,39.81,37.0,0.25
LEXUS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,38.4867,SUCCESS,49.7,31.55,2024-04-16,2024-07-20,65.0,56.7,2024-04-26,37.15,2024-06-04,47.32,-3.47,50.8,52.9,37.45,38.88,1.02
LEXUS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,43.818,SUCCESS,54.8,39.61,2024-10-12,2025-01-20,68.0,52.89,2024-11-11,39.39,2024-10-23,20.7,-10.11,30.81,50.09,14.31,40.39,-7.82
LEXUS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,32.5153,SUCCESS,35.27,29.0,2025-04-12,2025-07-20,67.0,38.68,2025-06-24,29.51,2025-05-26,18.96,-9.24,28.2,36.75,13.02,30.65,-5.74
LEXUS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,27.684,SUCCESS,29.88,25.8,2025-10-14,2026-01-20,67.0,38.9,2025-10-23,25.06,2026-01-09,40.51,-9.48,49.99,35.4,27.87,25.3,-8.61
LEXUS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,23.99,SUCCESS,28.82,19.18,2026-04-16,2026-07-20,65.0,20.37,2026-05-11,12.74,2026-06-29,-15.09,-46.89,31.8,19.98,-16.72,12.75,-46.85
LEXUS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
