Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MARATHON,2016,20-March,2016-03-20,2016-09-29,2016-09-29,2016-10-21,15.0,123.2393,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MARATHON,2016,20-September,2016-09-20,2016-09-29,2016-09-29,2016-10-21,15.0,123.2393,SUCCESS,139.0,108.03,2016-10-22,2017-01-20,64.0,149.75,2016-10-25,92.4,2016-12-28,21.51,-25.02,46.54,137.5,11.57,93.43,-24.19
MARATHON,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,131.7127,SUCCESS,135.98,127.6,2017-04-11,2017-07-20,70.0,174.35,2017-04-21,132.55,2017-04-11,32.37,0.64,31.74,171.3,30.06,134.38,2.03
MARATHON,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,184.7653,SUCCESS,242.18,161.03,2017-10-12,2018-01-20,70.0,333.13,2018-01-01,203.0,2017-10-16,80.3,9.87,70.43,324.18,75.45,213.15,15.36
MARATHON,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,219.33,SUCCESS,253.5,191.1,2018-04-12,2018-07-20,71.0,247.8,2018-04-25,141.5,2018-07-20,12.98,-35.49,48.47,235.75,7.49,147.7,-32.66
MARATHON,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,129.1533,SUCCESS,150.8,112.6,2018-10-13,2019-01-20,66.0,146.5,2018-11-14,97.4,2018-12-11,13.43,-24.59,38.02,126.9,-1.74,101.45,-21.45
MARATHON,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,129.11,SUCCESS,154.0,115.05,2019-04-11,2019-07-20,67.0,150.9,2019-04-11,78.0,2019-07-19,16.88,-39.59,56.46,144.2,11.69,80.2,-37.88
MARATHON,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,76.59,SUCCESS,88.5,67.6,2019-10-15,2020-01-20,67.0,99.95,2020-01-10,66.0,2019-10-15,30.5,-13.83,44.33,97.15,26.84,68.95,-9.98
MARATHON,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,43.9,SUCCESS,54.95,37.5,2020-04-16,2020-07-20,66.0,67.0,2020-06-23,42.15,2020-05-07,52.62,-3.99,56.61,64.65,47.27,43.05,-1.94
MARATHON,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,52.04,SUCCESS,57.0,49.1,2020-10-13,2021-01-20,69.0,107.95,2020-12-15,47.6,2020-10-20,107.44,-8.53,115.97,104.35,100.52,49.75,-4.4
