Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
IFBAGRO,2001,20-March,2001-03-20,2001-12-27,2001-12-27,2002-01-16,15.0,2.9467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
IFBAGRO,2001,20-September,2001-09-20,2001-12-27,2001-12-27,2002-01-16,15.0,2.9467,SUCCESS,3.35,2.25,2002-01-17,2002-01-20,1.0,3.05,2002-01-17,3.05,2002-01-17,3.51,3.51,0.0,3.05,3.51,3.05,3.51
IFBAGRO,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-15,15.0,3.1933,SUCCESS,5.25,2.65,2002-04-16,2002-07-20,59.0,10.0,2002-06-19,2.6,2002-05-21,213.15,-18.58,231.73,9.2,188.1,2.8,-12.32
IFBAGRO,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-16,15.0,3.8733,SUCCESS,4.8,3.1,2002-10-17,2003-01-20,51.0,5.5,2002-12-19,2.5,2002-11-01,42.0,-35.46,77.45,5.0,29.09,3.0,-22.55
IFBAGRO,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-16,15.0,4.4633,SUCCESS,5.2,3.6,2003-04-17,2003-07-20,64.0,8.0,2003-06-23,3.65,2003-04-24,79.24,-18.22,97.46,7.25,62.43,3.65,-18.22
IFBAGRO,2003,20-September,2003-09-20,2003-10-06,2003-10-06,2003-11-04,15.0,5.4,SUCCESS,5.9,4.65,2003-11-05,2004-01-20,52.0,11.0,2004-01-09,4.75,2003-11-05,103.7,-12.04,115.74,10.5,94.44,4.75,-12.04
IFBAGRO,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-16,15.0,8.2167,SUCCESS,9.0,6.6,2004-04-17,2004-07-20,64.0,16.5,2004-05-28,8.0,2004-04-19,100.81,-2.64,103.45,14.4,75.25,8.0,-2.64
IFBAGRO,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,13.5467,SUCCESS,15.1,12.25,2004-10-09,2005-01-20,70.0,26.4,2004-12-22,12.35,2004-10-18,94.88,-8.83,103.72,24.9,83.81,12.35,-8.83
IFBAGRO,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,22.2333,SUCCESS,24.65,19.0,2005-04-12,2005-07-20,72.0,65.6,2005-06-13,20.55,2005-04-25,195.05,-7.57,202.62,62.45,180.88,21.5,-3.3
IFBAGRO,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,96.83,SUCCESS,129.4,79.1,2005-10-11,2006-01-20,70.0,82.0,2005-10-11,56.65,2005-12-26,-15.32,-41.5,26.18,81.6,-15.73,57.05,-41.08
IFBAGRO,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,55.1367,SUCCESS,63.3,48.5,2006-04-11,2006-07-20,70.0,69.0,2006-04-24,32.7,2006-06-20,25.14,-40.69,65.84,65.95,19.61,33.3,-39.6
IFBAGRO,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,57.8167,SUCCESS,65.45,52.25,2006-10-12,2007-01-20,69.0,79.3,2007-01-19,41.55,2006-12-13,37.16,-28.13,65.29,75.6,30.76,43.95,-23.98
IFBAGRO,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-12,15.0,46.6467,SUCCESS,50.0,44.0,2007-04-13,2007-07-20,43.0,52.3,2007-04-18,43.6,2007-06-08,12.12,-6.53,18.65,51.2,9.76,44.15,-5.35
IFBAGRO,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-28,15.0,42.8133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
IFBAGRO,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-28,15.0,42.8133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
IFBAGRO,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-28,15.0,42.8133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
