Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ARTNIRMAN,2021,20-March,2021-03-20,2021-10-20,2021-10-20,2021-11-10,15.0,46.7767,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ARTNIRMAN,2021,20-September,2021-09-20,2021-10-20,2021-10-20,2021-11-10,15.0,46.7767,SUCCESS,64.1,30.05,2021-11-11,2022-01-20,49.0,195.9,2021-12-14,67.3,2021-11-11,318.8,43.88,274.92,186.6,298.92,67.3,43.88
ARTNIRMAN,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,88.91,SUCCESS,106.9,72.5,2022-04-09,2022-07-20,70.0,96.45,2022-04-21,59.15,2022-06-29,8.48,-33.47,41.95,91.9,3.36,61.25,-31.11
ARTNIRMAN,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,112.12,SUCCESS,125.9,101.1,2022-10-12,2023-01-20,71.0,128.5,2022-10-12,58.2,2022-11-02,14.61,-48.09,62.7,118.7,5.87,61.25,-45.37
ARTNIRMAN,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,53.11,SUCCESS,59.0,48.2,2023-04-13,2023-07-20,68.0,69.65,2023-07-10,40.5,2023-06-01,31.14,-23.74,54.89,65.2,22.76,41.5,-21.86
ARTNIRMAN,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,51.0467,SUCCESS,53.95,48.9,2023-10-12,2024-01-20,70.0,88.6,2024-01-16,45.7,2023-11-23,73.57,-10.47,84.04,84.75,66.02,46.1,-9.69
ARTNIRMAN,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,58.7267,SUCCESS,63.4,48.2,2024-04-16,2024-07-20,65.0,71.7,2024-07-09,50.3,2024-05-17,22.09,-14.35,36.44,71.13,21.12,52.2,-11.11
ARTNIRMAN,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,62.0093,SUCCESS,65.3,56.6,2024-10-12,2025-01-20,68.0,89.8,2024-12-09,50.5,2025-01-14,44.82,-18.56,63.38,86.68,39.79,51.3,-17.27
ARTNIRMAN,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,44.22,SUCCESS,47.0,41.75,2025-04-12,2025-07-20,67.0,72.5,2025-06-16,39.68,2025-05-07,63.95,-10.27,74.22,67.72,53.14,41.31,-6.58
ARTNIRMAN,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,49.2813,SUCCESS,52.02,47.05,2025-10-14,2026-01-20,65.0,66.97,2025-10-27,42.66,2026-01-20,35.89,-13.44,49.33,64.27,30.41,42.66,-13.44
ARTNIRMAN,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,37.908,SUCCESS,54.84,29.39,2026-04-16,2026-07-20,60.0,50.8,2026-04-16,36.62,2026-06-09,34.01,-3.4,37.41,47.24,24.62,38.38,1.25
ARTNIRMAN,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
