Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
LT,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,21.4027,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LT,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,21.4027,SUCCESS,23.17,19.49,2002-01-16,2002-01-20,3.0,23.27,2002-01-18,21.83,2002-01-17,8.72,2.0,6.73,22.33,4.33,22.08,3.16
LT,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,20.3127,SUCCESS,21.31,19.51,2002-04-12,2002-07-20,70.0,21.11,2002-05-14,18.51,2002-04-23,3.93,-8.87,12.8,20.97,3.24,18.56,-8.63
LT,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,19.17,SUCCESS,20.29,18.36,2002-10-12,2003-01-20,67.0,23.82,2003-01-01,19.81,2002-10-14,24.26,3.34,20.92,23.7,23.63,20.12,4.96
LT,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,20.7947,SUCCESS,21.59,20.24,2003-04-09,2003-07-20,70.0,30.82,2003-07-18,20.56,2003-04-11,48.21,-1.13,49.34,30.43,46.34,20.69,-0.5
LT,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,37.014,SUCCESS,44.22,32.01,2003-10-14,2004-01-20,71.0,66.67,2004-01-09,39.73,2003-11-21,80.12,7.34,72.78,65.59,77.2,40.46,9.31
LT,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,64.6673,SUCCESS,69.1,58.73,2004-04-13,2004-07-20,48.0,88.78,2004-07-20,44.59,2004-05-17,37.29,-31.05,68.33,88.09,36.22,49.92,-22.8
LT,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,95.648,SUCCESS,99.43,93.33,2004-10-09,2005-01-20,71.0,113.44,2004-12-29,87.82,2004-10-27,18.6,-8.18,26.79,111.58,16.66,88.39,-7.59
LT,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,111.164,SUCCESS,117.22,105.57,2005-04-12,2005-07-20,72.0,145.39,2005-07-20,102.22,2005-04-25,30.79,-8.05,38.83,143.96,29.5,104.67,-5.84
LT,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,163.314,SUCCESS,177.67,149.67,2005-10-11,2006-01-20,70.0,213.89,2006-01-20,142.87,2005-10-24,30.97,-12.52,43.49,211.47,29.49,144.41,-11.58
LT,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,276.4307,SUCCESS,305.0,263.89,2006-04-11,2006-07-20,72.0,323.22,2006-05-12,201.64,2006-06-13,16.93,-27.06,43.98,315.29,14.06,204.0,-26.2
LT,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,286.164,SUCCESS,303.22,272.67,2006-10-12,2007-01-20,69.0,355.56,2007-01-18,276.28,2006-10-12,24.25,-3.45,27.7,353.42,23.5,281.97,-1.47
