Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MFSL,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,10.5433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MFSL,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,10.5433,SUCCESS,13.16,8.84,2002-01-16,2002-01-20,3.0,10.83,2002-01-18,9.71,2002-01-16,2.72,-7.9,10.62,10.61,0.63,10.29,-2.4
MFSL,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,24.9533,SUCCESS,28.85,21.5,2002-04-12,2002-07-20,70.0,29.57,2002-05-06,18.28,2002-05-21,18.5,-26.74,45.24,28.99,16.18,19.59,-21.49
MFSL,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,15.8407,SUCCESS,18.16,14.93,2002-10-12,2003-01-20,67.0,18.3,2002-12-03,12.9,2002-10-29,15.53,-18.56,34.09,17.83,12.56,13.04,-17.68
MFSL,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,13.8873,SUCCESS,14.78,13.0,2003-04-09,2003-07-20,70.0,18.55,2003-05-28,12.57,2003-04-28,33.57,-9.49,43.06,18.43,32.71,13.02,-6.25
MFSL,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,19.5207,SUCCESS,20.79,18.0,2003-10-14,2004-01-20,71.0,40.94,2003-12-26,18.02,2003-11-05,109.73,-7.69,117.41,39.27,101.17,18.11,-7.23
MFSL,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,26.02,SUCCESS,30.29,21.32,2004-04-13,2004-07-20,70.0,38.0,2004-05-25,22.06,2004-05-17,46.04,-15.22,61.26,36.43,40.01,23.23,-10.72
MFSL,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,34.2207,SUCCESS,35.97,32.81,2004-10-09,2005-01-20,71.0,69.18,2005-01-17,33.39,2004-10-14,102.16,-2.43,104.59,66.85,95.35,34.14,-0.24
MFSL,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,103.316,SUCCESS,114.88,94.26,2005-04-12,2005-07-20,72.0,128.2,2005-06-09,96.62,2005-04-22,24.09,-6.48,30.57,125.44,21.41,103.08,-0.23
MFSL,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,112.21,SUCCESS,123.98,107.0,2005-10-11,2006-01-20,70.0,129.96,2005-12-08,106.01,2005-10-17,15.82,-5.53,21.34,125.0,11.4,110.05,-1.92
