Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
VAIBHAVGBL,2004,20-March,2004-03-20,2004-04-06,2004-04-06,2004-05-14,15.0,9.98,SUCCESS,11.94,8.36,2004-05-15,2004-07-20,16.0,9.39,2004-05-24,5.73,2004-06-23,-5.91,-42.59,36.67,9.39,-5.91,5.73,-42.59
VAIBHAVGBL,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,8.686,SUCCESS,9.8,8.4,2004-10-09,2005-01-20,71.0,19.58,2004-12-30,8.2,2004-10-20,125.42,-5.6,131.02,19.15,120.47,8.38,-3.52
VAIBHAVGBL,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,19.9013,SUCCESS,23.59,17.42,2005-04-12,2005-07-20,72.0,52.9,2005-06-27,21.0,2005-04-12,165.81,5.52,160.29,51.32,157.87,21.99,10.5
VAIBHAVGBL,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,51.45,SUCCESS,58.2,45.1,2005-10-11,2006-01-20,70.0,88.4,2005-12-23,43.2,2005-10-27,71.82,-16.03,87.85,81.89,59.16,46.48,-9.66
VAIBHAVGBL,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,85.8527,SUCCESS,96.96,72.07,2006-04-11,2006-07-20,72.0,89.98,2006-04-20,53.4,2006-06-28,4.81,-37.8,42.61,85.82,-0.04,56.93,-33.69
VAIBHAVGBL,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,57.2047,SUCCESS,66.88,54.8,2006-10-12,2007-01-20,69.0,63.1,2006-12-28,47.0,2006-11-17,10.31,-17.84,28.14,60.19,5.22,47.5,-16.96
VAIBHAVGBL,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,48.0173,SUCCESS,54.0,44.01,2007-04-12,2007-07-20,45.0,54.8,2007-04-13,31.4,2007-06-15,14.13,-34.61,48.73,47.39,-1.31,32.19,-32.96
VAIBHAVGBL,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,3.0187,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VAIBHAVGBL,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,3.0187,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VAIBHAVGBL,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,3.0187,SUCCESS,3.63,2.65,2009-01-17,2009-01-20,2.0,2.97,2009-01-19,2.59,2009-01-20,-1.61,-14.2,12.59,2.87,-4.92,2.63,-12.88
