Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PARACABLES,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,38.4167,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PARACABLES,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,38.4167,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PARACABLES,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,38.1367,SUCCESS,41.7,32.85,2023-05-13,2023-07-20,48.0,42.25,2023-05-16,34.15,2023-06-15,10.79,-10.45,21.24,40.35,5.8,34.2,-10.32
PARACABLES,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,63.8733,SUCCESS,68.9,57.05,2023-10-12,2024-01-20,70.0,111.65,2024-01-20,51.5,2023-10-26,74.8,-19.37,94.17,111.65,74.8,54.2,-15.14
PARACABLES,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,77.2533,SUCCESS,95.95,62.75,2024-04-16,2024-07-20,65.0,87.0,2024-05-28,65.7,2024-05-10,12.62,-14.96,27.57,85.1,10.16,68.0,-11.98
PARACABLES,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,84.6807,SUCCESS,95.91,74.91,2024-10-12,2025-01-20,68.0,90.1,2024-12-20,64.5,2024-11-22,6.4,-23.83,30.23,85.5,0.97,65.5,-22.65
PARACABLES,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,50.64,SUCCESS,57.5,44.1,2025-04-12,2025-07-20,67.0,62.75,2025-07-02,45.01,2025-05-09,23.91,-11.12,35.03,61.59,21.62,46.98,-7.23
PARACABLES,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,44.9373,SUCCESS,48.65,43.15,2025-10-14,2026-01-20,67.0,45.46,2025-10-23,32.08,2026-01-20,1.16,-28.61,29.77,44.8,-0.31,32.71,-27.21
PARACABLES,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,33.8847,SUCCESS,38.66,28.3,2026-04-16,2026-07-20,65.0,75.7,2026-07-02,36.3,2026-04-24,123.4,7.13,116.28,74.13,118.77,36.75,8.46
PARACABLES,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
