Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MUKTAARTS,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,71.7467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MUKTAARTS,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,71.7467,SUCCESS,88.5,57.1,2002-01-16,2002-01-20,3.0,73.45,2002-01-18,65.0,2002-01-17,2.37,-9.4,11.78,71.45,-0.41,67.1,-6.48
MUKTAARTS,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,84.6667,SUCCESS,89.7,80.3,2002-04-12,2002-07-20,70.0,129.7,2002-05-10,86.0,2002-04-12,53.19,1.57,51.61,125.55,48.29,91.2,7.72
MUKTAARTS,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,95.9233,SUCCESS,104.5,88.6,2002-10-12,2003-01-20,67.0,92.6,2002-10-18,64.0,2003-01-07,-3.46,-33.28,29.82,90.55,-5.6,64.25,-33.02
MUKTAARTS,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,49.0,SUCCESS,55.6,42.3,2003-04-09,2003-07-20,70.0,61.4,2003-06-05,41.25,2003-04-11,25.31,-15.82,41.12,58.8,20.0,43.5,-11.22
MUKTAARTS,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,58.3467,SUCCESS,63.0,55.05,2003-10-14,2004-01-20,71.0,80.75,2003-12-17,55.5,2003-10-31,38.4,-4.88,43.28,78.75,34.97,55.8,-4.36
MUKTAARTS,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,46.9233,SUCCESS,54.75,40.75,2004-04-13,2004-07-20,70.0,56.0,2004-04-21,36.6,2004-05-17,19.34,-22.0,41.34,55.15,17.53,41.7,-11.13
MUKTAARTS,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,59.2067,SUCCESS,61.5,57.85,2004-10-09,2005-01-20,71.0,78.6,2005-01-03,57.5,2004-10-14,32.76,-2.88,35.64,76.15,28.62,58.9,-0.52
MUKTAARTS,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,43.7,SUCCESS,47.8,41.0,2005-04-12,2005-07-20,72.0,56.0,2005-07-07,40.0,2005-05-02,28.15,-8.47,36.61,53.85,23.23,40.5,-7.32
MUKTAARTS,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,49.76,SUCCESS,56.85,46.95,2005-10-11,2006-01-20,70.0,48.25,2005-10-11,42.0,2005-10-21,-3.03,-15.59,12.56,46.75,-6.05,42.5,-14.59
MUKTAARTS,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,49.9433,SUCCESS,56.75,46.5,2006-04-11,2006-07-20,71.0,59.15,2006-04-13,30.4,2006-06-15,18.43,-39.13,57.57,56.3,12.73,32.0,-35.93
MUKTAARTS,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,57.6433,SUCCESS,65.7,51.85,2006-10-12,2007-01-20,69.0,66.8,2006-11-07,47.5,2006-12-13,15.89,-17.6,33.48,64.25,11.46,48.15,-16.47
MUKTAARTS,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,71.2367,SUCCESS,79.9,66.65,2007-04-12,2007-07-20,45.0,115.65,2007-05-30,73.4,2007-04-12,62.35,3.04,59.31,110.6,55.26,73.55,3.25
