Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PIDILITIND,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,4.2467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PIDILITIND,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,4.2467,SUCCESS,4.42,3.93,2002-01-16,2002-01-20,3.0,4.3,2002-01-16,4.06,2002-01-17,1.26,-4.4,5.65,4.23,-0.39,4.09,-3.69
PIDILITIND,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,4.5627,SUCCESS,5.53,4.31,2002-04-12,2002-07-20,70.0,6.01,2002-07-09,4.58,2002-05-21,31.72,0.38,31.34,5.94,30.19,4.62,1.26
PIDILITIND,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,5.4813,SUCCESS,5.6,5.38,2002-10-12,2003-01-20,67.0,6.45,2003-01-07,5.03,2002-10-23,17.67,-8.23,25.91,6.34,15.67,5.11,-6.77
PIDILITIND,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,5.454,SUCCESS,5.69,5.22,2003-04-09,2003-07-20,70.0,7.13,2003-07-08,5.38,2003-04-24,30.73,-1.36,32.09,6.97,27.8,5.54,1.58
PIDILITIND,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,7.544,SUCCESS,8.05,7.2,2003-10-14,2004-01-20,71.0,10.13,2003-12-26,6.7,2003-10-24,34.28,-11.19,45.47,9.95,31.89,6.91,-8.4
PIDILITIND,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,7.4887,SUCCESS,7.88,7.15,2004-04-13,2004-07-20,70.0,8.25,2004-05-07,6.3,2004-05-17,10.17,-15.87,26.04,7.91,5.63,6.48,-13.47
PIDILITIND,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,7.9353,SUCCESS,8.18,7.78,2004-10-09,2005-01-20,71.0,10.25,2005-01-03,7.27,2004-10-29,29.17,-8.38,37.55,10.07,26.9,7.31,-7.88
PIDILITIND,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,10.5653,SUCCESS,11.94,9.28,2005-04-12,2005-07-20,72.0,14.25,2005-07-06,9.64,2005-05-04,34.88,-8.76,43.63,13.54,28.15,10.25,-2.98
PIDILITIND,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,20.88,SUCCESS,25.0,18.39,2005-10-11,2006-01-20,70.0,23.75,2006-01-20,17.28,2005-10-28,13.75,-17.24,30.99,22.74,8.91,17.54,-16.0
PIDILITIND,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,25.654,SUCCESS,26.87,24.9,2006-04-11,2006-07-20,72.0,30.73,2006-04-13,18.5,2006-06-14,19.79,-27.89,47.67,29.63,15.5,19.04,-25.78
