Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
AROGRANITE,2007,20-March,2007-03-20,2007-04-24,2007-04-24,2007-05-16,15.0,68.528,SUCCESS,77.72,62.34,2007-05-17,2007-07-20,16.0,73.7,2007-05-22,58.56,2007-06-11,7.55,-14.55,22.09,70.02,2.18,59.8,-12.74
AROGRANITE,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-20,15.0,33.7567,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AROGRANITE,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-20,15.0,33.7567,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AROGRANITE,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-20,15.0,33.7567,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AROGRANITE,2009,20-March,2009-03-20,2009-03-23,2009-03-23,2009-04-22,15.0,31.6833,SUCCESS,38.0,26.65,2009-04-23,2009-07-20,59.0,59.75,2009-06-01,28.8,2009-04-27,88.58,-9.1,97.69,54.85,73.12,32.15,1.47
AROGRANITE,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,43.9267,SUCCESS,48.1,41.15,2009-10-16,2010-01-20,65.0,56.0,2010-01-18,38.1,2009-11-30,27.49,-13.26,40.75,49.75,13.26,38.65,-12.01
AROGRANITE,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,45.24,SUCCESS,51.4,42.55,2010-04-14,2010-07-20,67.0,63.85,2010-07-14,44.05,2010-06-16,41.14,-2.63,43.77,59.45,31.41,45.0,-0.53
AROGRANITE,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,60.9867,SUCCESS,70.9,56.35,2010-10-09,2011-01-20,72.0,63.95,2010-10-26,43.25,2010-12-10,4.86,-29.08,33.94,61.9,1.5,44.9,-26.38
AROGRANITE,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,41.16,SUCCESS,44.6,39.4,2011-04-09,2011-07-20,68.0,47.75,2011-04-21,38.0,2011-06-23,16.01,-7.68,23.69,45.7,11.03,39.85,-3.18
AROGRANITE,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,37.2467,SUCCESS,41.0,35.0,2011-10-12,2012-01-20,62.0,42.95,2011-10-26,32.15,2011-12-20,15.31,-13.68,29.0,42.95,15.31,32.15,-13.68
AROGRANITE,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,35.03,SUCCESS,38.85,33.05,2012-04-12,2012-07-20,64.0,37.95,2012-04-19,30.0,2012-06-01,8.34,-14.36,22.69,36.7,4.77,31.05,-11.36
AROGRANITE,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,32.9333,SUCCESS,36.0,31.3,2012-10-12,2013-01-20,65.0,40.95,2012-10-17,28.5,2012-12-20,24.34,-13.46,37.8,39.75,20.7,32.6,-1.01
AROGRANITE,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-07-05,15.0,29.11,SUCCESS,30.45,25.15,2013-07-06,2013-07-20,5.0,29.0,2013-07-08,26.6,2013-07-11,-0.38,-8.62,8.24,29.0,-0.38,26.6,-8.62
AROGRANITE,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-29,15.0,33.2333,SUCCESS,37.55,27.65,2013-10-30,2014-01-20,31.0,30.1,2014-01-16,21.3,2013-12-27,-9.43,-35.91,26.48,29.1,-12.44,21.3,-35.91
