Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HYBRIDFIN,2022,20-March,2022-03-20,2022-12-06,2022-12-06,2022-12-26,15.0,18.6233,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HYBRIDFIN,2022,20-September,2022-09-20,2022-12-06,2022-12-06,2022-12-26,15.0,18.6233,SUCCESS,28.1,12.0,2022-12-27,2023-01-20,19.0,24.25,2022-12-27,13.85,2023-01-17,30.21,-25.63,55.84,24.25,30.21,13.95,-25.09
HYBRIDFIN,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,8.0867,SUCCESS,9.1,7.05,2023-04-13,2023-07-20,68.0,12.2,2023-04-24,7.0,2023-07-14,50.87,-13.44,64.3,11.8,45.92,7.2,-10.96
HYBRIDFIN,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,7.8733,SUCCESS,8.2,7.45,2023-10-12,2024-01-20,70.0,10.8,2024-01-04,7.4,2023-11-02,37.17,-6.01,43.18,10.8,37.17,7.6,-3.47
HYBRIDFIN,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,8.9167,SUCCESS,9.95,8.3,2024-04-13,2024-07-20,66.0,14.6,2024-05-29,8.6,2024-04-24,63.74,-3.55,67.29,13.95,56.45,8.75,-1.87
HYBRIDFIN,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,12.6587,SUCCESS,13.64,11.93,2024-10-12,2025-01-20,68.0,16.9,2024-12-20,11.5,2024-10-23,33.51,-9.15,42.66,16.82,32.87,12.0,-5.2
HYBRIDFIN,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,11.914,SUCCESS,13.0,10.54,2025-04-12,2025-07-20,67.0,22.72,2025-06-11,10.05,2025-05-09,90.7,-15.65,106.35,22.47,88.6,10.33,-13.3
HYBRIDFIN,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,16.4353,SUCCESS,22.57,13.06,2025-10-14,2026-01-20,67.0,33.62,2025-10-23,17.1,2025-10-15,104.56,4.04,100.52,33.62,104.56,17.51,6.54
HYBRIDFIN,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,18.008,SUCCESS,21.89,15.16,2026-04-16,2026-07-20,65.0,27.0,2026-06-19,15.55,2026-06-08,49.93,-13.65,63.58,25.69,42.66,16.0,-11.15
HYBRIDFIN,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
