Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ABCAPITAL,2017,20-March,2017-03-20,2017-09-01,2017-09-01,2017-09-21,15.0,204.3767,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ABCAPITAL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,184.6067,SUCCESS,200.2,173.5,2017-10-12,2018-01-20,70.0,213.8,2017-11-07,173.7,2017-10-25,15.81,-5.91,21.72,207.2,12.24,174.45,-5.5
ABCAPITAL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,151.7633,SUCCESS,164.35,143.8,2018-04-12,2018-07-20,71.0,166.0,2018-05-08,123.5,2018-07-19,9.38,-18.62,28.0,160.4,5.69,124.25,-18.13
ABCAPITAL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,112.3533,SUCCESS,129.95,102.15,2018-10-13,2019-01-20,66.0,117.0,2018-11-19,90.55,2018-10-26,4.14,-19.41,23.54,116.15,3.38,93.7,-16.6
ABCAPITAL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,100.1133,SUCCESS,107.35,95.85,2019-04-11,2019-07-20,67.0,105.8,2019-06-04,86.8,2019-07-19,5.68,-13.3,18.98,104.1,3.98,87.2,-12.9
ABCAPITAL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,84.53,SUCCESS,97.1,76.7,2019-10-15,2020-01-20,67.0,115.35,2020-01-13,75.5,2019-10-17,36.46,-10.68,47.14,112.25,32.79,76.4,-9.62
ABCAPITAL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,43.97,SUCCESS,50.9,37.35,2020-04-16,2020-07-20,66.0,68.45,2020-07-02,41.2,2020-05-12,55.67,-6.3,61.97,67.45,53.4,41.95,-4.59
ABCAPITAL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,63.28,SUCCESS,70.45,60.65,2020-10-13,2021-01-20,69.0,97.9,2020-12-09,59.85,2020-10-16,54.71,-5.42,60.13,96.25,52.1,60.55,-4.31
ABCAPITAL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,120.6833,SUCCESS,131.4,112.5,2021-04-14,2021-07-20,66.0,130.85,2021-05-19,112.5,2021-04-26,8.42,-6.78,15.21,128.25,6.27,113.05,-6.33
ABCAPITAL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,111.84,SUCCESS,118.8,106.1,2021-10-09,2022-01-20,71.0,139.2,2022-01-11,96.35,2021-10-29,24.46,-13.85,38.31,135.7,21.33,96.7,-13.54
ABCAPITAL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,110.3233,SUCCESS,115.6,105.4,2022-04-09,2022-07-20,70.0,124.5,2022-04-29,85.6,2022-06-20,12.85,-22.41,35.26,122.45,10.99,87.35,-20.82
ABCAPITAL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,112.6767,SUCCESS,118.75,106.65,2022-10-12,2023-01-20,71.0,162.45,2022-12-08,108.1,2022-10-17,44.17,-4.06,48.24,160.8,42.71,109.85,-2.51
ABCAPITAL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,153.0867,SUCCESS,161.3,139.25,2023-04-13,2023-07-20,68.0,199.1,2023-07-03,155.35,2023-04-13,30.06,1.48,28.58,195.9,27.97,157.7,3.01
ABCAPITAL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,177.56,SUCCESS,183.8,173.45,2023-10-12,2024-01-20,70.0,185.25,2023-10-19,155.0,2023-12-21,4.33,-12.71,17.04,183.8,3.51,156.95,-11.61
ABCAPITAL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,190.3067,SUCCESS,208.7,165.9,2024-04-13,2024-07-20,66.0,246.9,2024-06-20,194.25,2024-04-15,29.74,2.07,27.67,243.02,27.7,200.9,5.57
ABCAPITAL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,230.722,SUCCESS,244.0,219.24,2024-10-12,2025-01-20,68.0,228.1,2024-10-15,167.25,2025-01-10,-1.14,-27.51,26.37,226.05,-2.02,167.63,-27.35
ABCAPITAL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,184.4387,SUCCESS,193.7,169.43,2025-04-12,2025-07-20,67.0,282.65,2025-07-01,186.69,2025-04-15,53.25,1.22,52.03,280.8,52.25,190.64,3.36
ABCAPITAL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,294.4067,SUCCESS,307.8,277.7,2025-10-14,2026-01-20,67.0,369.3,2026-01-06,295.1,2025-10-14,25.44,0.24,25.2,364.05,23.66,298.0,1.22
ABCAPITAL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,315.8867,SUCCESS,350.75,287.7,2026-04-16,2026-07-20,65.0,410.7,2026-07-06,334.7,2026-04-17,30.01,5.96,24.06,409.75,29.71,336.6,6.56
ABCAPITAL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
