Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ASHAPURMIN,2001,20-March,2001-03-20,2001-12-27,2001-12-27,2002-01-28,15.0,8.094,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASHAPURMIN,2001,20-September,2001-09-20,2001-12-27,2001-12-27,2002-01-28,15.0,8.094,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASHAPURMIN,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-23,15.0,8.2213,SUCCESS,8.5,7.7,2002-04-24,2002-07-20,44.0,11.0,2002-07-04,7.6,2002-05-08,33.8,-7.56,41.36,10.6,28.93,7.78,-5.37
ASHAPURMIN,2002,20-September,2002-09-20,2002-09-23,2002-09-23,2002-10-16,15.0,9.8833,SUCCESS,10.8,8.0,2002-10-17,2003-01-20,31.0,10.7,2002-11-13,9.1,2002-11-14,8.26,-7.93,16.19,10.35,4.72,9.52,-3.68
ASHAPURMIN,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-06-02,15.0,9.4907,SUCCESS,10.0,8.65,2003-06-03,2003-07-20,18.0,10.0,2003-06-25,8.6,2003-07-09,5.37,-9.38,14.75,10.0,5.37,8.8,-7.28
ASHAPURMIN,2003,20-September,2003-09-20,2003-09-24,2003-09-24,2003-10-25,15.0,9.4413,SUCCESS,10.67,8.56,2003-10-26,2004-01-20,57.0,18.5,2003-12-26,9.2,2003-10-29,95.95,-2.56,98.5,18.06,91.29,9.2,-2.56
ASHAPURMIN,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,9.804,SUCCESS,12.24,8.3,2004-04-13,2004-07-20,68.0,14.55,2004-04-19,8.51,2004-05-31,48.41,-13.2,61.61,12.49,27.4,8.54,-12.89
ASHAPURMIN,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,15.0693,SUCCESS,16.98,12.81,2004-10-09,2005-01-20,71.0,19.48,2004-11-29,14.05,2004-10-18,29.27,-6.76,36.03,18.59,23.36,14.18,-5.9
ASHAPURMIN,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,40.4827,SUCCESS,44.2,36.7,2005-04-12,2005-07-20,72.0,58.89,2005-06-06,37.15,2005-04-18,45.47,-8.23,53.7,55.28,36.55,38.34,-5.29
ASHAPURMIN,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,77.982,SUCCESS,87.0,69.35,2005-10-11,2006-01-20,70.0,101.5,2006-01-09,62.51,2005-10-21,30.16,-19.84,50.0,100.21,28.5,65.21,-16.38
ASHAPURMIN,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,118.4967,SUCCESS,131.5,106.5,2006-04-11,2006-07-20,72.0,159.73,2006-05-05,77.3,2006-06-14,34.8,-34.77,69.56,152.73,28.89,77.3,-34.77
ASHAPURMIN,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,103.376,SUCCESS,110.45,97.88,2006-10-12,2007-01-20,69.0,119.98,2006-10-31,98.63,2006-10-19,16.06,-4.59,20.65,116.8,12.99,99.28,-3.96
