Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
RUCHIRA,2006,20-March,2006-03-20,2006-12-20,2006-12-20,2007-01-11,15.0,20.0247,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RUCHIRA,2006,20-September,2006-09-20,2006-12-20,2006-12-20,2007-01-11,15.0,20.0247,SUCCESS,22.27,18.27,2007-01-12,2007-01-20,6.0,19.45,2007-01-18,18.55,2007-01-16,-2.87,-7.36,4.49,19.27,-3.77,18.68,-6.72
RUCHIRA,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,12.098,SUCCESS,13.64,11.45,2007-04-12,2007-07-20,45.0,15.41,2007-05-23,10.91,2007-05-14,27.38,-9.82,37.2,14.32,18.37,12.45,2.91
RUCHIRA,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,5.7847,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RUCHIRA,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,5.7847,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RUCHIRA,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,5.7847,SUCCESS,7.09,4.36,2009-01-17,2009-01-20,2.0,6.82,2009-01-19,5.41,2009-01-19,17.9,-6.48,24.37,5.91,2.17,5.73,-0.95
RUCHIRA,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,4.826,SUCCESS,6.36,4.09,2009-04-16,2009-07-20,65.0,9.05,2009-05-26,4.73,2009-04-27,87.53,-1.99,89.52,8.64,79.03,5.23,8.37
RUCHIRA,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,7.7733,SUCCESS,8.18,6.95,2009-10-16,2010-01-20,65.0,11.36,2009-12-07,5.95,2009-11-27,46.14,-23.46,69.6,10.73,38.04,6.32,-18.7
RUCHIRA,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,7.504,SUCCESS,8.59,6.41,2010-04-14,2010-07-20,65.0,9.0,2010-07-19,6.41,2010-06-03,19.94,-14.58,34.51,8.73,16.34,6.59,-12.18
RUCHIRA,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,18.6567,SUCCESS,20.23,17.27,2010-10-09,2011-01-20,72.0,21.05,2011-01-03,15.23,2010-11-30,12.83,-18.37,31.2,20.59,10.36,15.5,-16.92
RUCHIRA,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,11.338,SUCCESS,14.0,9.82,2011-04-09,2011-07-20,66.0,13.59,2011-04-18,8.18,2011-06-24,19.86,-27.85,47.72,12.68,11.84,8.55,-24.59
RUCHIRA,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,8.0627,SUCCESS,9.09,6.45,2011-10-12,2012-01-20,69.0,10.18,2012-01-10,6.91,2011-11-23,26.26,-14.3,40.56,9.68,20.06,7.23,-10.33
RUCHIRA,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,9.6333,SUCCESS,11.27,7.95,2012-04-12,2012-07-20,71.0,11.36,2012-07-11,7.32,2012-06-06,17.92,-24.01,41.94,10.14,5.26,8.18,-15.09
RUCHIRA,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,11.664,SUCCESS,15.86,8.45,2012-10-12,2013-01-20,66.0,17.73,2013-01-15,9.68,2012-10-26,52.01,-17.01,69.02,17.45,49.61,10.86,-6.89
RUCHIRA,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-15,15.0,13.494,SUCCESS,15.18,10.95,2013-04-16,2013-07-20,61.0,16.32,2013-05-23,11.95,2013-04-23,20.94,-11.44,32.38,16.0,18.57,12.86,-4.7
RUCHIRA,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-14,15.0,16.4073,SUCCESS,17.64,15.14,2013-10-15,2014-01-20,35.0,18.91,2013-11-08,11.95,2013-12-24,15.25,-27.17,42.42,18.91,15.25,12.73,-22.41
RUCHIRA,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-10,15.0,14.8947,SUCCESS,16.23,13.64,2014-04-11,2014-07-20,43.0,23.09,2014-06-12,12.45,2014-05-16,55.02,-16.41,71.43,22.09,48.31,14.45,-2.99
RUCHIRA,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,56.5707,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RUCHIRA,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,56.5707,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
