Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
UNITEDTEA,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,138.0867,SUCCESS,154.9,115.5,2010-04-14,2010-07-20,68.0,178.5,2010-04-15,128.0,2010-06-14,29.27,-7.3,36.57,158.85,15.04,130.7,-5.35
UNITEDTEA,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,137.5767,SUCCESS,148.9,127.1,2010-10-09,2011-01-20,67.0,163.0,2010-11-11,124.0,2010-12-15,18.48,-9.87,28.35,158.25,15.03,131.0,-4.78
UNITEDTEA,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-11,15.0,143.3967,SUCCESS,167.0,130.0,2011-04-12,2011-07-20,57.0,162.0,2011-04-27,114.0,2011-06-03,12.97,-20.5,33.47,150.0,4.6,121.85,-15.03
UNITEDTEA,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-11-03,15.0,137.7267,SUCCESS,150.0,129.1,2011-11-04,2012-01-20,36.0,156.0,2011-12-27,128.0,2011-11-04,13.27,-7.06,20.33,154.95,12.51,131.0,-4.88
UNITEDTEA,2012,20-March,2012-03-20,2012-03-22,2012-03-22,2012-04-20,15.0,149.2533,SUCCESS,161.7,140.15,2012-04-21,2012-07-20,42.0,167.0,2012-04-23,139.05,2012-06-07,11.89,-6.84,18.73,160.7,7.67,143.95,-3.55
UNITEDTEA,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-16,15.0,161.6633,SUCCESS,170.7,154.0,2012-10-17,2013-01-20,55.0,233.9,2012-12-19,150.0,2012-10-17,44.68,-7.21,51.9,230.0,42.27,154.6,-4.37
UNITEDTEA,2013,20-March,2013-03-20,2013-03-21,2013-03-21,2013-08-26,15.0,196.3367,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
UNITEDTEA,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-24,15.0,209.41,SUCCESS,218.9,195.0,2013-10-25,2014-01-20,35.0,234.0,2014-01-13,207.0,2014-01-03,11.74,-1.15,12.89,232.0,10.79,207.0,-1.15
UNITEDTEA,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-23,15.0,238.34,SUCCESS,270.0,206.05,2014-04-24,2014-07-20,29.0,254.0,2014-06-10,195.0,2014-05-13,6.57,-18.18,24.75,253.8,6.49,196.6,-17.51
UNITEDTEA,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,460.0867,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
UNITEDTEA,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,460.0867,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
UNITEDTEA,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,460.0867,SUCCESS,569.0,333.0,2016-01-16,2016-01-20,3.0,510.0,2016-01-18,447.1,2016-01-18,10.85,-2.82,13.67,499.95,8.66,495.15,7.62
UNITEDTEA,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,419.9433,SUCCESS,499.0,376.0,2016-04-13,2016-07-20,66.0,539.95,2016-07-18,380.05,2016-06-13,28.58,-9.5,38.08,519.6,23.73,409.55,-2.47
UNITEDTEA,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,371.5767,SUCCESS,412.0,337.4,2016-10-11,2017-01-20,70.0,399.95,2016-10-13,281.0,2016-11-22,7.64,-24.38,32.01,382.45,2.93,282.7,-23.92
UNITEDTEA,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,369.65,SUCCESS,388.65,351.0,2017-04-11,2017-07-20,69.0,396.0,2017-04-13,276.6,2017-06-01,7.13,-25.17,32.3,389.6,5.4,303.55,-17.88
UNITEDTEA,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,301.2467,SUCCESS,316.0,274.0,2017-10-12,2018-01-20,68.0,575.95,2017-10-31,296.0,2017-10-25,91.19,-1.74,92.93,558.9,85.53,300.45,-0.26
UNITEDTEA,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,355.0533,SUCCESS,385.0,336.1,2018-04-12,2018-07-20,69.0,406.0,2018-05-28,304.5,2018-05-22,14.35,-14.24,28.59,387.9,9.25,312.65,-11.94
UNITEDTEA,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,352.16,SUCCESS,393.0,331.3,2018-10-13,2019-01-20,65.0,423.6,2018-10-16,302.7,2018-10-15,20.29,-14.04,34.33,389.2,10.52,327.85,-6.9
UNITEDTEA,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,319.37,SUCCESS,379.0,307.0,2019-04-11,2019-07-20,67.0,341.9,2019-05-30,271.95,2019-06-20,7.05,-14.85,21.9,329.0,3.02,277.45,-13.13
UNITEDTEA,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,257.9133,SUCCESS,280.0,242.6,2019-10-15,2020-01-20,66.0,375.75,2019-11-28,227.95,2019-10-16,45.69,-11.62,57.31,356.75,38.32,246.15,-4.56
UNITEDTEA,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,198.8967,SUCCESS,248.0,170.05,2020-04-16,2020-07-20,66.0,300.1,2020-06-23,189.0,2020-05-27,50.88,-4.98,55.86,275.3,38.41,207.7,4.43
UNITEDTEA,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,340.88,SUCCESS,385.45,315.0,2020-10-13,2021-01-20,69.0,386.5,2020-11-18,281.95,2020-11-06,13.38,-17.29,30.67,338.95,-0.57,311.0,-8.77
UNITEDTEA,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,300.3633,SUCCESS,314.5,290.5,2021-04-14,2021-07-20,66.0,394.1,2021-06-30,280.4,2021-04-22,31.21,-6.65,37.85,356.45,18.67,289.0,-3.78
UNITEDTEA,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,393.5267,SUCCESS,419.0,381.2,2021-10-09,2022-01-20,71.0,458.0,2022-01-12,303.65,2021-12-20,16.38,-22.84,39.22,421.9,7.21,310.95,-20.98
UNITEDTEA,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,348.7633,SUCCESS,418.0,320.1,2022-04-09,2022-07-20,70.0,432.9,2022-04-18,308.55,2022-05-27,24.12,-11.53,35.65,412.0,18.13,323.2,-7.33
