Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
WSI,2021,20-March,2021-03-20,2021-07-30,2021-07-30,2021-08-23,15.0,4.8567,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
WSI,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-13,15.0,6.8167,SUCCESS,8.2,5.5,2021-10-14,2022-01-20,21.0,10.9,2022-01-10,7.2,2021-10-14,59.9,5.62,54.28,10.9,59.9,7.2,5.62
WSI,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-06-27,15.0,12.2533,SUCCESS,13.1,11.4,2022-06-28,2022-07-20,3.0,13.75,2022-07-11,13.1,2022-07-04,12.21,6.91,5.3,13.75,12.21,13.1,6.91
WSI,2022,20-September,2022-09-20,2022-09-26,2022-09-26,2023-01-09,15.0,15.6,SUCCESS,16.6,15.1,2023-01-10,2023-01-20,1.0,16.6,2023-01-16,16.6,2023-01-16,6.41,6.41,0.0,16.6,6.41,16.6,6.41
WSI,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,31.6933,SUCCESS,43.45,22.15,2023-04-13,2023-07-20,51.0,103.1,2023-06-20,45.6,2023-04-13,225.31,43.88,181.43,103.1,225.31,45.6,43.88
WSI,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,103.0233,SUCCESS,110.35,94.0,2023-10-12,2024-01-20,70.0,138.9,2024-01-10,93.4,2023-10-26,34.82,-9.34,44.16,132.3,28.42,98.35,-4.54
WSI,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,147.0367,SUCCESS,165.35,129.8,2024-04-16,2024-07-20,65.0,185.66,2024-07-15,111.85,2024-06-04,26.27,-23.93,50.2,181.54,23.47,124.15,-15.57
WSI,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,146.9813,SUCCESS,156.8,135.6,2024-10-12,2025-01-20,68.0,148.57,2024-10-15,102.62,2025-01-13,1.08,-30.18,31.26,145.27,-1.16,104.59,-28.84
WSI,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,72.7033,SUCCESS,82.0,65.89,2025-04-12,2025-07-20,67.0,101.49,2025-07-04,63.24,2025-04-28,39.59,-13.02,52.61,99.5,36.86,64.78,-10.9
WSI,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,74.8747,SUCCESS,78.9,71.1,2025-10-14,2026-01-20,67.0,95.0,2025-12-23,72.01,2025-10-14,26.88,-3.83,30.7,92.65,23.74,75.25,0.5
WSI,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,71.9187,SUCCESS,81.99,62.01,2026-04-16,2026-07-20,65.0,78.0,2026-04-28,59.3,2026-07-09,8.46,-17.55,26.0,74.63,3.77,61.66,-14.26
WSI,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
