Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
UTKARSHBNK,2023,20-March,2023-03-20,2023-07-21,2023-07-21,2023-08-10,15.0,43.0807,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
UTKARSHBNK,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,44.7913,SUCCESS,52.29,41.77,2023-10-12,2024-01-20,70.0,55.18,2024-01-12,40.15,2023-10-26,23.19,-10.36,33.56,53.27,18.93,41.56,-7.21
UTKARSHBNK,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,42.96,SUCCESS,46.82,39.01,2024-04-13,2024-07-20,66.0,52.38,2024-04-29,40.15,2024-06-04,21.93,-6.54,28.47,50.6,17.78,42.02,-2.19
UTKARSHBNK,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,38.9113,SUCCESS,40.75,37.61,2024-10-12,2025-01-20,68.0,38.83,2024-10-14,24.45,2025-01-13,-0.21,-37.16,36.96,38.06,-2.19,24.75,-36.39
UTKARSHBNK,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,19.7813,SUCCESS,21.31,18.26,2025-04-12,2025-07-20,67.0,23.77,2025-04-21,18.77,2025-05-09,20.16,-5.11,25.28,22.64,14.45,19.02,-3.85
UTKARSHBNK,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,18.5293,SUCCESS,19.78,17.57,2025-10-14,2026-01-20,67.0,22.03,2025-10-24,13.65,2026-01-12,18.89,-26.33,45.23,21.71,17.17,13.91,-24.93
UTKARSHBNK,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,12.0067,SUCCESS,13.8,10.12,2026-04-16,2026-07-20,65.0,16.2,2026-07-02,12.3,2026-06-08,34.93,2.44,32.48,15.55,29.51,12.35,2.86
UTKARSHBNK,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
