Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
VBL,2016,20-March,2016-03-20,2016-11-08,2016-11-08,2016-11-29,15.0,26.022,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VBL,2016,20-September,2016-09-20,2016-11-08,2016-11-08,2016-11-29,15.0,26.022,SUCCESS,27.96,23.29,2016-11-30,2017-01-20,38.0,26.16,2016-11-30,20.8,2016-12-26,0.53,-20.07,20.6,26.04,0.07,21.3,-18.15
VBL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,23.328,SUCCESS,25.9,21.07,2017-04-11,2017-07-20,70.0,33.74,2017-07-07,25.13,2017-04-11,44.63,7.72,36.91,32.52,39.4,25.79,10.55
VBL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,30.6513,SUCCESS,32.42,29.57,2017-10-12,2018-01-20,70.0,44.96,2018-01-02,28.78,2017-11-23,46.68,-6.11,52.79,41.98,36.96,29.28,-4.47
VBL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,37.3373,SUCCESS,38.65,34.96,2018-04-12,2018-07-20,71.0,47.11,2018-05-31,37.1,2018-04-12,26.17,-0.64,26.81,45.73,22.48,37.71,1.0
VBL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,44.6093,SUCCESS,47.88,40.62,2018-10-13,2019-01-20,66.0,50.08,2018-10-30,40.46,2018-12-14,12.26,-9.3,21.56,48.88,9.57,41.5,-6.97
VBL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,50.732,SUCCESS,56.56,47.08,2019-04-11,2019-07-20,67.0,57.77,2019-07-09,46.94,2019-06-17,13.87,-7.47,21.35,57.2,12.75,49.16,-3.1
VBL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,55.3573,SUCCESS,58.94,52.37,2019-10-15,2020-01-20,67.0,70.13,2019-11-07,53.78,2019-10-25,26.69,-2.85,29.54,67.68,22.26,54.29,-1.93
VBL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,49.6853,SUCCESS,59.0,42.86,2020-04-16,2020-07-20,66.0,65.69,2020-06-22,49.42,2020-04-16,32.21,-0.53,32.75,65.06,30.94,51.32,3.29
VBL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,61.228,SUCCESS,64.42,58.22,2020-10-13,2021-01-20,70.0,94.79,2021-01-11,57.45,2020-10-29,54.81,-6.17,60.99,88.56,44.64,58.12,-5.08
VBL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,88.6433,SUCCESS,91.56,86.31,2021-04-14,2021-07-20,66.0,122.45,2021-06-10,77.64,2021-04-23,38.14,-12.41,50.55,106.36,19.99,78.21,-11.77
VBL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,121.0707,SUCCESS,125.6,116.28,2021-10-09,2022-01-20,71.0,135.47,2021-11-08,107.84,2021-10-25,11.89,-10.93,22.82,133.99,10.67,108.77,-10.16
VBL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,127.4053,SUCCESS,133.2,122.75,2022-04-09,2022-07-20,70.0,180.0,2022-07-20,126.01,2022-04-12,41.28,-1.1,42.38,178.67,40.24,127.07,-0.26
VBL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,219.1347,SUCCESS,238.94,203.0,2022-10-12,2023-01-20,71.0,286.49,2022-12-12,193.02,2022-10-18,30.74,-11.92,42.65,282.78,29.04,198.19,-9.56
VBL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,276.3653,SUCCESS,294.8,258.3,2023-04-13,2023-07-20,68.0,349.4,2023-05-26,275.0,2023-04-20,26.43,-0.49,26.92,341.02,23.39,276.35,-0.01
VBL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,372.296,SUCCESS,391.6,356.72,2023-10-12,2024-01-20,70.0,552.0,2023-12-20,331.26,2023-10-26,48.27,-11.02,59.29,519.02,39.41,348.98,-6.26
VBL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,569.9267,SUCCESS,617.98,548.0,2024-04-13,2024-07-20,66.0,668.8,2024-06-19,528.02,2024-06-04,17.35,-7.35,24.7,655.78,15.06,552.44,-3.07
VBL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,607.7467,SUCCESS,663.0,536.85,2024-10-12,2025-01-20,68.0,663.6,2025-01-02,544.35,2025-01-20,9.19,-10.43,19.62,652.2,7.31,552.9,-9.02
VBL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,536.69,SUCCESS,558.6,482.35,2025-04-12,2025-07-20,67.0,568.5,2025-04-17,446.15,2025-06-19,5.93,-16.87,22.8,556.75,3.74,448.65,-16.4
