Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
POCL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,152.34,SUCCESS,172.5,131.05,2023-04-13,2023-07-20,68.0,223.23,2023-06-07,162.0,2023-04-25,46.53,6.34,40.19,218.73,43.58,162.75,6.83
POCL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,229.672,SUCCESS,244.98,218.1,2023-10-12,2024-01-20,70.0,426.18,2024-01-12,191.23,2023-12-27,85.56,-16.74,102.3,425.83,85.41,209.15,-8.94
POCL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,327.448,SUCCESS,354.98,300.55,2024-04-13,2024-07-20,66.0,524.45,2024-07-12,289.75,2024-06-05,60.16,-11.51,71.68,501.8,53.25,300.88,-8.11
POCL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,991.1307,SUCCESS,1072.15,875.0,2024-10-12,2025-01-20,68.0,1130.0,2024-10-18,721.2,2025-01-14,14.01,-27.23,41.25,1116.75,12.67,749.15,-24.41
POCL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,608.8867,SUCCESS,670.35,512.4,2025-04-12,2025-07-20,67.0,1014.9,2025-07-18,624.9,2025-04-15,66.68,2.63,64.05,995.8,63.54,701.75,15.25
POCL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1243.18,SUCCESS,1360.0,1128.7,2025-10-14,2026-01-20,67.0,1578.0,2026-01-05,1240.0,2025-12-03,26.93,-0.26,27.19,1539.1,23.8,1246.2,0.24
POCL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,1106.72,SUCCESS,1224.0,980.5,2026-04-16,2026-07-20,65.0,1619.0,2026-05-14,503.2,2026-06-29,46.29,-54.53,100.82,1544.8,39.58,521.76,-52.86
POCL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
