Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GLAND,2020,20-March,2020-03-20,2020-11-20,2020-11-20,2020-12-11,15.0,2161.06,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GLAND,2020,20-September,2020-09-20,2020-11-20,2020-11-20,2020-12-11,15.0,2161.06,SUCCESS,2438.85,1700.0,2020-12-12,2021-01-20,27.0,2508.55,2020-12-28,2115.5,2020-12-17,16.08,-2.11,18.19,2460.95,13.88,2178.3,0.8
GLAND,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,2492.7,SUCCESS,2710.0,2365.0,2021-04-14,2021-07-20,66.0,3999.9,2021-07-16,2464.0,2021-04-16,60.46,-1.15,61.62,3956.8,58.74,2480.85,-0.48
GLAND,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,3841.0533,SUCCESS,4072.0,3604.3,2021-10-09,2022-01-20,71.0,4062.95,2022-01-06,3312.15,2021-10-25,5.78,-13.77,19.55,3981.05,3.64,3418.45,-11.0
GLAND,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,3282.7367,SUCCESS,3395.0,3170.0,2022-04-09,2022-07-20,70.0,3559.4,2022-04-21,2420.0,2022-07-14,8.43,-26.28,34.71,3448.7,5.06,2431.6,-25.93
GLAND,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,2108.2167,SUCCESS,2271.55,2031.0,2022-10-12,2023-01-20,71.0,2238.0,2022-10-25,1381.0,2023-01-20,6.16,-34.49,40.65,2225.3,5.55,1386.65,-34.23
GLAND,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,1255.48,SUCCESS,1329.8,1148.6,2023-04-13,2023-07-20,68.0,1477.85,2023-04-19,861.0,2023-05-22,17.71,-31.42,49.13,1416.95,12.86,893.55,-28.83
GLAND,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1661.4267,SUCCESS,1748.0,1604.05,2023-10-12,2024-01-20,70.0,2057.6,2024-01-04,1475.05,2023-10-26,23.85,-11.22,35.06,2031.1,22.25,1490.75,-10.27
GLAND,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,1788.4667,SUCCESS,1879.0,1690.0,2024-04-13,2024-07-20,66.0,2143.0,2024-07-09,1654.5,2024-06-04,19.82,-7.49,27.31,2051.4,14.7,1686.45,-5.7
GLAND,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1775.1567,SUCCESS,1897.0,1685.0,2024-10-12,2025-01-20,68.0,1964.0,2025-01-06,1585.7,2024-10-23,10.64,-10.67,21.31,1901.1,7.09,1605.85,-9.54
GLAND,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1532.83,SUCCESS,1767.7,1277.8,2025-04-12,2025-07-20,67.0,2035.0,2025-07-18,1382.3,2025-05-02,32.76,-9.82,42.58,2007.7,30.98,1400.0,-8.67
GLAND,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1967.0,SUCCESS,2074.0,1880.0,2025-10-14,2026-01-20,67.0,2034.0,2025-11-03,1629.6,2025-12-29,3.41,-17.15,20.56,1972.0,0.25,1650.0,-16.12
GLAND,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,1703.2,SUCCESS,1790.0,1587.7,2026-04-16,2026-07-20,65.0,2573.5,2026-07-08,1702.9,2026-04-24,51.1,-0.02,51.12,2550.0,49.72,1713.5,0.6
GLAND,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
