Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BHAGCHEM,2021,20-March,2021-03-20,2021-10-18,2021-10-18,2021-11-08,15.0,80.536,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BHAGCHEM,2021,20-September,2021-09-20,2021-10-18,2021-10-18,2021-11-08,15.0,80.536,SUCCESS,94.3,71.92,2021-11-09,2022-01-20,52.0,106.1,2021-12-15,76.55,2021-11-29,31.74,-4.95,36.69,102.07,26.74,78.44,-2.6
BHAGCHEM,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,102.1333,SUCCESS,117.6,95.5,2022-04-09,2022-07-20,70.0,106.45,2022-07-20,76.69,2022-05-19,4.23,-24.91,29.14,103.5,1.34,80.0,-21.67
BHAGCHEM,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,138.4527,SUCCESS,151.01,130.0,2022-10-12,2023-01-20,71.0,172.63,2022-11-15,118.55,2022-12-28,24.69,-14.38,39.06,147.86,6.79,120.0,-13.33
BHAGCHEM,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,122.0807,SUCCESS,130.0,109.5,2023-04-13,2023-07-20,68.0,168.99,2023-06-02,126.96,2023-04-19,38.42,4.0,34.43,164.77,34.97,135.41,10.92
BHAGCHEM,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,134.474,SUCCESS,173.0,118.7,2023-10-12,2024-01-20,70.0,172.4,2023-10-12,140.0,2023-10-26,28.2,4.11,24.09,164.43,22.28,141.51,5.23
BHAGCHEM,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,164.6247,SUCCESS,186.0,151.67,2024-04-13,2024-07-20,66.0,285.0,2024-06-20,168.2,2024-05-07,73.12,2.17,70.95,273.13,65.91,171.3,4.05
BHAGCHEM,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,351.4967,SUCCESS,380.85,330.0,2024-10-12,2025-01-20,68.0,374.0,2024-10-16,286.05,2025-01-13,6.4,-18.62,25.02,369.4,5.09,290.9,-17.24
BHAGCHEM,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,283.9733,SUCCESS,305.0,260.0,2025-04-12,2025-07-20,67.0,331.0,2025-05-28,265.0,2025-05-08,16.56,-6.68,23.24,327.8,15.43,271.6,-4.36
BHAGCHEM,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,253.92,SUCCESS,266.65,239.8,2025-10-14,2026-01-20,67.0,264.0,2025-12-18,198.02,2026-01-05,3.97,-22.01,25.98,257.18,1.28,200.62,-20.99
BHAGCHEM,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,200.7533,SUCCESS,231.99,170.6,2026-04-16,2026-07-20,65.0,306.9,2026-07-10,212.4,2026-04-17,52.87,5.8,47.07,301.25,50.06,214.44,6.82
BHAGCHEM,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
