Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PFS,2011,20-March,2011-03-20,2011-03-30,2011-03-30,2011-04-21,15.0,23.0733,SUCCESS,27.0,21.45,2011-04-22,2011-07-20,63.0,22.45,2011-04-28,16.0,2011-06-22,-2.7,-30.66,27.95,22.2,-3.79,16.05,-30.44
PFS,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,15.75,SUCCESS,17.0,15.0,2011-10-12,2012-01-20,70.0,16.4,2011-10-12,9.2,2011-12-21,4.13,-41.59,45.71,16.0,1.59,9.8,-37.78
PFS,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,15.7133,SUCCESS,17.25,14.7,2012-04-12,2012-07-20,72.0,17.85,2012-04-19,13.3,2012-06-04,13.6,-15.36,28.96,17.5,11.37,13.6,-13.45
PFS,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,15.5667,SUCCESS,16.6,14.45,2012-10-12,2013-01-20,67.0,20.35,2012-11-27,14.75,2012-10-31,30.73,-5.25,35.97,19.45,24.95,14.9,-4.28
PFS,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,14.03,SUCCESS,14.9,13.45,2013-04-12,2013-07-20,69.0,15.5,2013-05-17,12.25,2013-06-26,10.48,-12.69,23.16,15.3,9.05,12.3,-12.33
PFS,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,10.7233,SUCCESS,11.75,10.25,2013-10-12,2014-01-20,68.0,15.35,2014-01-02,10.75,2013-10-17,43.15,0.25,42.9,14.95,39.42,10.85,1.18
PFS,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,14.11,SUCCESS,14.75,13.6,2014-04-10,2014-07-20,44.0,35.8,2014-06-10,14.05,2014-04-16,153.72,-0.43,154.15,33.75,139.19,14.1,-0.07
PFS,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,39.2333,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PFS,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,39.2333,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PFS,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,39.2333,SUCCESS,41.4,34.0,2016-01-16,2016-01-20,3.0,36.0,2016-01-18,33.0,2016-01-18,-8.24,-15.89,7.65,34.4,-12.32,33.25,-15.25
PFS,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,35.0967,SUCCESS,38.7,33.15,2016-04-13,2016-07-20,67.0,42.7,2016-07-14,34.5,2016-05-26,21.66,-1.7,23.36,41.85,19.24,35.0,-0.28
PFS,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,38.1467,SUCCESS,40.2,35.5,2016-10-11,2017-01-20,71.0,44.75,2017-01-18,33.0,2016-11-09,17.31,-13.49,30.8,43.8,14.82,35.85,-6.02
PFS,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,41.0967,SUCCESS,47.1,38.7,2017-04-11,2017-07-20,70.0,50.75,2017-05-15,38.65,2017-06-28,23.49,-5.95,29.44,49.7,20.93,38.85,-5.47
PFS,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,38.92,SUCCESS,43.1,36.85,2017-10-12,2018-01-20,70.0,44.2,2017-11-03,34.6,2017-12-13,13.57,-11.1,24.67,43.05,10.61,34.8,-10.59
PFS,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,25.4767,SUCCESS,27.8,23.7,2018-04-12,2018-07-20,71.0,26.7,2018-04-23,14.6,2018-07-20,4.8,-42.69,47.49,26.4,3.62,14.9,-41.52
PFS,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,14.92,SUCCESS,17.05,13.9,2018-10-13,2019-01-20,66.0,18.95,2019-01-08,13.95,2018-10-26,27.01,-6.5,33.51,18.45,23.66,14.0,-6.17
PFS,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,16.3967,SUCCESS,17.65,15.1,2019-04-11,2019-07-20,67.0,17.8,2019-04-12,13.45,2019-07-19,8.56,-17.97,26.53,17.55,7.03,13.75,-16.14
PFS,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,12.5933,SUCCESS,14.25,11.6,2019-10-15,2020-01-20,67.0,16.1,2020-01-16,11.85,2019-10-15,27.85,-5.9,33.75,15.6,23.88,11.9,-5.51
PFS,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,8.09,SUCCESS,9.2,6.7,2020-04-16,2020-07-20,66.0,15.7,2020-07-20,8.1,2020-05-29,94.07,0.12,93.94,15.3,89.12,8.4,3.83
PFS,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,18.22,SUCCESS,20.75,16.1,2020-10-13,2021-01-20,69.0,24.25,2020-12-08,17.0,2020-11-04,33.1,-6.7,39.79,23.0,26.23,17.1,-6.15
PFS,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,18.2133,SUCCESS,19.45,16.7,2021-04-14,2021-07-20,66.0,23.1,2021-07-16,16.45,2021-04-22,26.83,-9.68,36.51,22.35,22.71,16.6,-8.86
