Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
AXISBANK,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,5.362,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AXISBANK,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,5.362,SUCCESS,5.81,5.0,2002-01-16,2002-01-20,3.0,5.76,2002-01-17,5.6,2002-01-17,7.42,4.44,2.98,5.73,6.86,5.67,5.74
AXISBANK,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,7.7993,SUCCESS,8.4,7.36,2002-04-12,2002-07-20,70.0,9.75,2002-06-17,6.45,2002-05-22,25.01,-17.3,42.31,8.49,8.86,6.63,-14.99
AXISBANK,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,7.176,SUCCESS,7.5,6.81,2002-10-12,2003-01-20,67.0,9.6,2002-12-16,7.08,2002-12-09,33.78,-1.34,35.12,9.24,28.76,7.2,0.33
AXISBANK,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,8.066,SUCCESS,9.0,7.81,2003-04-09,2003-07-20,70.0,15.8,2003-07-17,8.31,2003-04-11,95.88,3.03,92.86,15.0,85.97,8.36,3.64
AXISBANK,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,14.7193,SUCCESS,17.0,12.65,2003-10-14,2004-01-20,71.0,35.16,2004-01-20,14.25,2003-11-15,138.87,-3.19,142.06,33.74,129.22,14.38,-2.31
AXISBANK,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,29.6527,SUCCESS,34.11,24.8,2004-04-13,2004-07-20,70.0,33.66,2004-04-22,21.01,2004-05-18,13.51,-29.15,42.66,32.94,11.09,21.13,-28.74
AXISBANK,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,26.7693,SUCCESS,31.98,25.3,2004-10-09,2005-01-20,71.0,41.88,2004-12-06,28.0,2004-10-26,56.45,4.6,51.85,39.71,48.34,28.15,5.16
AXISBANK,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,46.7907,SUCCESS,49.14,44.61,2005-04-12,2005-07-20,72.0,54.69,2005-07-13,43.2,2005-04-18,16.88,-7.67,24.56,53.59,14.53,44.01,-5.94
AXISBANK,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,53.6033,SUCCESS,58.49,49.78,2005-10-11,2006-01-20,70.0,71.0,2006-01-17,43.87,2005-10-27,32.45,-18.16,50.61,67.75,26.39,44.15,-17.64
AXISBANK,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,70.9213,SUCCESS,75.99,67.65,2006-04-11,2006-07-20,72.0,76.0,2006-05-10,44.03,2006-06-14,7.16,-37.92,45.08,74.85,5.54,48.62,-31.45
AXISBANK,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,74.852,SUCCESS,80.28,67.22,2006-10-12,2007-01-20,69.0,112.98,2007-01-17,77.05,2006-10-12,50.94,2.94,48.0,110.23,47.26,79.46,6.16
AXISBANK,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,96.6553,SUCCESS,108.8,87.0,2007-04-12,2007-07-20,45.0,120.78,2007-06-15,87.24,2007-04-30,24.96,-9.74,34.7,119.95,24.1,91.0,-5.85
AXISBANK,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,98.7867,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AXISBANK,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,98.7867,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AXISBANK,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,98.7867,SUCCESS,115.4,84.2,2009-01-17,2009-01-20,2.0,90.0,2009-01-19,83.32,2009-01-20,-8.89,-15.66,6.76,87.66,-11.26,84.48,-14.48
AXISBANK,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,83.9827,SUCCESS,103.0,65.33,2009-04-16,2009-07-20,66.0,183.76,2009-07-20,92.23,2009-04-16,118.81,9.82,108.99,177.27,111.08,94.42,12.43
AXISBANK,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,194.56,SUCCESS,208.4,180.81,2009-10-16,2010-01-20,65.0,235.54,2010-01-19,177.52,2009-11-03,21.06,-8.76,29.82,221.53,13.86,178.8,-8.1
AXISBANK,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,234.1467,SUCCESS,243.0,220.0,2010-04-14,2010-07-20,69.0,277.8,2010-07-20,225.64,2010-04-19,18.64,-3.63,22.28,273.79,16.93,229.66,-1.92
AXISBANK,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,307.9653,SUCCESS,319.74,290.04,2010-10-09,2011-01-20,72.0,321.7,2010-10-14,239.0,2011-01-14,4.46,-22.39,26.85,317.75,3.18,240.32,-21.97
AXISBANK,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,277.3433,SUCCESS,292.09,252.22,2011-04-09,2011-07-20,70.0,291.58,2011-04-15,235.0,2011-05-25,5.13,-15.27,20.4,289.6,4.42,236.33,-14.79
AXISBANK,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,211.1633,SUCCESS,232.2,189.04,2011-10-12,2012-01-20,70.0,238.8,2011-10-25,156.8,2012-01-02,13.09,-25.74,38.83,233.71,10.68,158.96,-24.72
AXISBANK,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,231.6747,SUCCESS,248.66,219.04,2012-04-12,2012-07-20,72.0,245.3,2012-04-18,184.4,2012-05-18,5.88,-20.41,26.29,242.33,4.6,189.88,-18.04
AXISBANK,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,224.306,SUCCESS,234.9,201.7,2012-10-12,2013-01-20,67.0,286.2,2013-01-15,221.72,2012-10-15,27.59,-1.15,28.75,284.86,27.0,223.82,-0.22
AXISBANK,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,254.412,SUCCESS,267.8,239.6,2013-04-12,2013-07-20,69.0,309.98,2013-05-20,231.62,2013-07-18,21.84,-8.96,30.8,307.05,20.69,238.38,-6.3
AXISBANK,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,211.8307,SUCCESS,232.74,199.03,2013-10-12,2014-01-20,68.0,268.52,2013-12-09,202.11,2013-11-13,26.76,-4.59,31.35,260.7,23.07,206.12,-2.7
AXISBANK,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,285.8607,SUCCESS,298.0,264.42,2014-04-10,2014-07-20,44.0,397.92,2014-06-09,285.4,2014-04-16,39.2,-0.16,39.36,394.72,38.08,286.39,0.19
AXISBANK,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,426.0767,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AXISBANK,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,426.0767,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AXISBANK,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,426.0767,SUCCESS,460.0,369.0,2016-01-16,2016-01-20,3.0,396.0,2016-01-19,366.75,2016-01-18,-7.06,-13.92,6.86,393.0,-7.76,373.2,-12.41
