Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
NIPPOBATRY,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-25,15.0,131.19,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NIPPOBATRY,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-25,15.0,131.19,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NIPPOBATRY,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-19,15.0,143.4893,SUCCESS,148.5,139.25,2002-04-20,2002-07-20,46.0,179.5,2002-07-10,150.0,2002-04-29,25.1,4.54,20.56,172.7,20.36,152.0,5.93
NIPPOBATRY,2002,20-September,2002-09-20,2002-09-25,2002-09-25,2002-10-28,15.0,179.11,SUCCESS,195.0,173.5,2002-10-29,2003-01-20,36.0,187.48,2002-11-05,165.3,2002-12-06,4.67,-7.71,12.38,185.0,3.29,167.18,-6.66
NIPPOBATRY,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-15,15.0,165.0407,SUCCESS,176.0,151.28,2003-04-16,2003-07-20,52.0,202.0,2003-06-12,159.5,2003-07-10,22.39,-3.36,25.75,187.5,13.61,159.53,-3.34
NIPPOBATRY,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,175.2213,SUCCESS,179.5,170.13,2003-10-14,2004-01-20,66.0,296.33,2003-12-30,163.2,2003-11-10,69.12,-6.86,75.98,282.23,61.07,171.5,-2.12
NIPPOBATRY,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-15,15.0,186.438,SUCCESS,200.0,162.5,2004-04-16,2004-07-20,61.0,216.98,2004-05-03,155.0,2004-07-01,16.38,-16.86,33.24,207.53,11.31,168.38,-9.69
NIPPOBATRY,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-09,15.0,204.0233,SUCCESS,227.2,189.0,2004-10-10,2005-01-20,61.0,223.23,2004-12-02,180.6,2004-11-02,9.41,-11.48,20.89,212.68,4.24,189.38,-7.18
NIPPOBATRY,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-13,15.0,183.826,SUCCESS,197.5,177.5,2005-04-14,2005-07-20,67.0,217.3,2005-06-02,176.0,2005-05-04,18.21,-4.26,22.47,214.9,16.9,180.53,-1.79
NIPPOBATRY,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,220.19,SUCCESS,249.33,207.65,2005-10-11,2006-01-20,63.0,235.5,2006-01-16,180.83,2005-10-20,6.95,-17.88,24.83,232.2,5.45,187.55,-14.82
NIPPOBATRY,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,207.946,SUCCESS,224.43,200.0,2006-04-11,2006-07-20,70.0,239.95,2006-05-18,159.53,2006-06-09,15.39,-23.28,38.67,228.38,9.83,162.53,-21.84
NIPPOBATRY,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-12,15.0,177.4627,SUCCESS,187.5,165.1,2006-10-13,2007-01-20,62.0,185.98,2006-10-27,155.0,2006-12-13,4.8,-12.66,17.46,185.85,4.73,161.98,-8.72
NIPPOBATRY,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-16,15.0,166.1373,SUCCESS,175.0,154.5,2007-04-17,2007-07-20,37.0,182.5,2007-05-21,151.35,2007-06-12,9.85,-8.9,18.75,174.48,5.02,155.63,-6.32
NIPPOBATRY,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-28,15.0,154.3247,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NIPPOBATRY,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-28,15.0,154.3247,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NIPPOBATRY,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-28,15.0,154.3247,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NIPPOBATRY,2009,20-March,2009-03-20,2009-03-23,2009-03-23,2009-04-21,15.0,148.0233,SUCCESS,159.75,137.55,2009-04-22,2009-07-20,61.0,221.0,2009-06-08,148.65,2009-04-23,49.3,0.42,48.88,213.95,44.54,150.88,1.93
NIPPOBATRY,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,188.572,SUCCESS,194.65,185.03,2009-10-16,2010-01-20,65.0,235.5,2010-01-15,182.63,2009-11-04,24.89,-3.15,28.04,230.08,22.01,187.73,-0.45
NIPPOBATRY,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,212.32,SUCCESS,223.5,207.5,2010-04-14,2010-07-20,69.0,267.0,2010-07-14,208.5,2010-04-19,25.75,-1.8,27.55,261.73,23.27,213.6,0.6
NIPPOBATRY,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,235.0333,SUCCESS,271.0,222.5,2010-10-09,2011-01-20,72.0,260.0,2010-10-22,205.0,2010-12-29,10.62,-12.78,23.4,249.73,6.25,206.85,-11.99
NIPPOBATRY,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,203.132,SUCCESS,212.0,198.5,2011-04-09,2011-07-20,70.0,244.5,2011-07-11,205.63,2011-05-17,20.37,1.23,19.14,242.6,19.43,206.48,1.65
NIPPOBATRY,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-12,15.0,196.7953,SUCCESS,207.48,192.0,2011-10-13,2012-01-20,65.0,218.88,2011-11-04,177.2,2011-12-30,11.22,-9.96,21.18,199.7,1.48,182.5,-7.26
NIPPOBATRY,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-12,15.0,200.3187,SUCCESS,207.48,195.03,2012-04-13,2012-07-20,70.0,256.53,2012-06-11,163.58,2012-06-28,28.06,-18.34,46.4,220.5,10.07,164.48,-17.89
NIPPOBATRY,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,157.534,SUCCESS,168.0,146.18,2012-10-12,2013-01-20,67.0,167.5,2012-10-17,142.0,2013-01-16,6.33,-9.86,16.19,160.98,2.19,143.28,-9.05
NIPPOBATRY,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,120.4007,SUCCESS,132.2,113.0,2013-04-12,2013-07-20,64.0,138.5,2013-04-29,100.1,2013-07-10,15.03,-16.86,31.89,132.0,9.63,100.1,-16.86
NIPPOBATRY,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-11-01,15.0,106.312,SUCCESS,109.98,100.75,2013-11-02,2014-01-20,51.0,157.98,2014-01-14,110.0,2013-11-06,48.6,3.47,45.13,145.65,37.0,110.0,3.47
NIPPOBATRY,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,168.1873,SUCCESS,182.5,152.5,2014-04-10,2014-07-20,44.0,217.5,2014-05-08,168.18,2014-04-25,29.32,-0.0,29.32,209.3,24.44,171.98,2.26
NIPPOBATRY,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,546.308,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NIPPOBATRY,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,546.308,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NIPPOBATRY,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,546.308,SUCCESS,582.48,488.38,2016-01-16,2016-01-20,3.0,537.23,2016-01-20,500.5,2016-01-18,-1.66,-8.39,6.72,525.9,-3.74,507.0,-7.2
NIPPOBATRY,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,440.6507,SUCCESS,462.25,425.5,2016-04-13,2016-07-20,67.0,470.0,2016-07-04,362.75,2016-05-23,6.66,-17.68,24.34,452.68,2.73,370.0,-16.03
NIPPOBATRY,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,516.5973,SUCCESS,586.0,475.78,2016-10-11,2017-01-20,71.0,599.0,2016-10-25,450.55,2016-11-09,15.95,-12.79,28.74,572.33,10.79,458.38,-11.27
NIPPOBATRY,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,448.3467,SUCCESS,464.98,438.05,2017-04-11,2017-07-20,70.0,482.4,2017-04-12,435.95,2017-06-30,7.6,-2.76,10.36,474.4,5.81,438.43,-2.21
NIPPOBATRY,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,428.4307,SUCCESS,449.0,413.05,2017-10-12,2018-01-20,70.0,570.0,2018-01-08,407.8,2017-12-06,33.04,-4.82,37.86,546.4,27.54,417.18,-2.63
NIPPOBATRY,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,418.6367,SUCCESS,431.0,402.1,2018-04-12,2018-07-20,71.0,430.0,2018-04-16,356.98,2018-07-18,2.71,-14.73,17.44,423.05,1.05,361.03,-13.76
NIPPOBATRY,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,350.716,SUCCESS,401.0,327.78,2018-10-13,2019-01-20,66.0,397.78,2018-11-13,308.0,2018-10-25,13.42,-12.18,25.6,383.78,9.43,314.4,-10.35
NIPPOBATRY,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,350.1567,SUCCESS,362.48,344.05,2019-04-11,2019-07-20,67.0,355.0,2019-04-11,217.5,2019-07-15,1.38,-37.88,39.27,350.0,-0.04,218.78,-37.52
NIPPOBATRY,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,233.1547,SUCCESS,251.65,226.0,2019-10-15,2020-01-20,67.0,318.95,2019-11-14,218.0,2019-11-05,36.8,-6.5,43.3,298.13,27.87,220.38,-5.48
NIPPOBATRY,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,209.6347,SUCCESS,224.5,169.3,2020-04-16,2020-07-20,66.0,329.4,2020-06-24,213.03,2020-04-21,57.13,1.62,55.51,316.6,51.02,220.0,4.94
NIPPOBATRY,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,275.3273,SUCCESS,298.73,262.53,2020-10-13,2021-01-20,70.0,374.5,2021-01-13,250.65,2020-11-03,36.02,-8.96,44.98,360.13,30.8,255.65,-7.15
