Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KIRLOSIND,2010,20-March,2010-03-20,2010-06-24,2010-06-24,2010-07-14,15.0,401.51,SUCCESS,879.0,240.0,2010-07-15,2010-07-20,4.0,388.9,2010-07-16,372.2,2010-07-20,-3.14,-7.3,4.16,384.0,-4.36,376.35,-6.27
KIRLOSIND,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,362.7533,SUCCESS,392.0,347.0,2010-10-09,2011-01-20,72.0,406.6,2010-12-09,346.0,2010-10-13,12.09,-4.62,16.71,399.8,10.21,350.2,-3.46
KIRLOSIND,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,336.2033,SUCCESS,363.9,326.0,2011-04-09,2011-07-20,70.0,361.0,2011-04-19,280.0,2011-06-24,7.38,-16.72,24.09,354.5,5.44,282.45,-15.99
KIRLOSIND,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,274.6033,SUCCESS,295.7,264.05,2011-10-12,2012-01-20,70.0,295.0,2011-10-18,221.3,2011-12-22,7.43,-19.41,26.84,282.0,2.69,225.8,-17.77
KIRLOSIND,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,299.61,SUCCESS,379.0,262.0,2012-04-12,2012-07-20,72.0,328.25,2012-04-17,250.7,2012-05-28,9.56,-16.32,25.88,317.1,5.84,269.8,-9.95
KIRLOSIND,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,302.3733,SUCCESS,319.2,300.0,2012-10-12,2013-01-20,67.0,422.95,2012-12-19,303.0,2012-10-16,39.88,0.21,39.67,420.9,39.2,303.45,0.36
KIRLOSIND,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,357.7533,SUCCESS,375.0,350.0,2013-04-12,2013-07-20,65.0,380.0,2013-04-17,246.0,2013-07-18,6.22,-31.24,37.46,373.0,4.26,249.1,-30.37
KIRLOSIND,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-21,15.0,253.64,SUCCESS,260.0,230.05,2013-10-22,2014-01-20,54.0,285.0,2014-01-17,223.0,2013-12-18,12.36,-12.08,24.44,280.0,10.39,223.0,-12.08
KIRLOSIND,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,302.1,SUCCESS,353.0,250.05,2014-04-10,2014-07-20,44.0,386.5,2014-06-06,305.0,2014-05-13,27.94,0.96,26.98,379.1,25.49,316.85,4.88
KIRLOSIND,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,638.04,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KIRLOSIND,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,638.04,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KIRLOSIND,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,638.04,SUCCESS,675.0,605.0,2016-01-16,2016-01-20,3.0,647.0,2016-01-18,581.25,2016-01-20,1.4,-8.9,10.3,632.3,-0.9,594.05,-6.89
KIRLOSIND,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,606.38,SUCCESS,639.0,580.5,2016-04-13,2016-07-20,67.0,738.8,2016-06-10,588.0,2016-05-11,21.84,-3.03,24.87,730.4,20.45,597.9,-1.4
KIRLOSIND,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,865.05,SUCCESS,909.95,850.0,2016-10-11,2017-01-20,71.0,967.95,2016-10-19,745.0,2016-11-22,11.9,-13.88,25.77,947.25,9.5,759.3,-12.22
KIRLOSIND,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,1109.12,SUCCESS,1606.3,927.0,2017-04-11,2017-07-20,70.0,1499.0,2017-06-07,1086.6,2017-05-25,35.15,-2.03,37.18,1401.95,26.4,1115.15,0.54
KIRLOSIND,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,1518.0367,SUCCESS,1624.3,1430.0,2017-10-12,2018-01-20,70.0,1700.0,2017-11-01,1345.0,2017-11-15,11.99,-11.4,23.39,1568.1,3.3,1389.55,-8.46
KIRLOSIND,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,1229.35,SUCCESS,1299.0,1126.0,2018-04-12,2018-07-20,71.0,1360.9,2018-04-16,1042.4,2018-07-02,10.7,-15.21,25.91,1320.5,7.41,1062.75,-13.55
KIRLOSIND,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,991.3333,SUCCESS,1169.9,882.15,2018-10-13,2019-01-20,66.0,1071.0,2018-10-17,843.6,2018-12-24,8.04,-14.9,22.94,1015.25,2.41,867.75,-12.47
KIRLOSIND,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,788.24,SUCCESS,827.3,756.6,2019-04-11,2019-07-20,67.0,922.0,2019-06-10,724.95,2019-05-09,16.97,-8.03,25.0,827.1,4.93,736.2,-6.6
KIRLOSIND,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,693.0367,SUCCESS,782.0,653.6,2019-10-15,2020-01-20,67.0,690.0,2019-10-15,591.1,2019-12-12,-0.44,-14.71,14.27,673.6,-2.8,598.2,-13.68
KIRLOSIND,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,441.33,SUCCESS,557.55,398.0,2020-04-16,2020-07-20,66.0,802.9,2020-06-23,450.0,2020-05-21,81.93,1.96,79.96,767.65,73.94,469.75,6.44
KIRLOSIND,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,627.1567,SUCCESS,680.0,577.05,2020-10-13,2021-01-20,69.0,875.0,2021-01-13,575.0,2020-11-03,39.52,-8.32,47.83,837.05,33.47,583.0,-7.04
KIRLOSIND,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,1293.5633,SUCCESS,1395.6,1224.0,2021-04-14,2021-07-20,66.0,1973.85,2021-06-02,1198.05,2021-04-26,52.59,-7.38,59.97,1897.7,46.7,1214.25,-6.13
KIRLOSIND,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,1640.3367,SUCCESS,1766.0,1560.0,2021-10-09,2022-01-20,71.0,1707.0,2022-01-17,1411.2,2021-11-26,4.06,-13.97,18.03,1664.8,1.49,1434.65,-12.54
KIRLOSIND,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,1575.3633,SUCCESS,1652.0,1505.0,2022-04-09,2022-07-20,70.0,1640.0,2022-04-11,1201.05,2022-06-20,4.1,-23.76,27.86,1603.9,1.81,1207.5,-23.35
KIRLOSIND,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,1758.7933,SUCCESS,1940.0,1635.0,2022-10-12,2023-01-20,71.0,2169.0,2022-11-21,1741.25,2022-11-01,23.32,-1.0,24.32,2124.3,20.78,1751.7,-0.4
KIRLOSIND,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,2516.1133,SUCCESS,2828.0,2250.0,2023-04-13,2023-07-20,68.0,3540.4,2023-06-28,2458.05,2023-05-03,40.71,-2.31,43.02,3444.0,36.88,2479.55,-1.45
KIRLOSIND,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,3201.8333,SUCCESS,3424.35,3010.0,2023-10-12,2024-01-20,70.0,4050.0,2024-01-20,2857.6,2023-10-26,26.49,-10.75,37.24,4007.35,25.16,2949.0,-7.9
KIRLOSIND,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,4216.05,SUCCESS,4477.0,3962.75,2024-04-13,2024-07-20,66.0,6698.9,2024-05-17,4124.0,2024-04-22,58.89,-2.18,61.07,6471.8,53.5,4172.65,-1.03
KIRLOSIND,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,5368.28,SUCCESS,5522.85,4992.0,2024-10-12,2025-01-20,68.0,5475.0,2024-10-14,3951.55,2025-01-13,1.99,-26.39,28.38,5395.0,0.5,3996.55,-25.55
KIRLOSIND,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,3330.2567,SUCCESS,3591.95,3000.0,2025-04-12,2025-07-20,67.0,4599.1,2025-07-16,2810.8,2025-05-09,38.1,-15.6,53.7,4540.1,36.33,2864.0,-14.0
KIRLOSIND,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,4027.92,SUCCESS,4345.0,3862.3,2025-10-14,2026-01-20,67.0,4013.9,2025-10-14,2877.3,2026-01-20,-0.35,-28.57,28.22,3918.1,-2.73,2904.3,-27.9
KIRLOSIND,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,2790.4133,SUCCESS,3133.9,2463.0,2026-04-16,2026-07-20,65.0,4574.8,2026-06-23,2941.9,2026-05-18,63.95,5.43,58.52,4313.4,54.58,3049.8,9.3
KIRLOSIND,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
