Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
WILLAMAGOR,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,20.53,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
WILLAMAGOR,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,20.53,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
WILLAMAGOR,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,19.0133,SUCCESS,22.25,17.6,2023-05-13,2023-07-20,48.0,29.1,2023-06-08,19.05,2023-05-30,53.05,0.19,52.86,27.25,43.32,19.25,1.24
WILLAMAGOR,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,27.0633,SUCCESS,32.4,19.65,2023-10-12,2024-01-20,70.0,49.4,2023-12-13,23.1,2023-10-26,82.53,-14.64,97.18,43.65,61.29,23.6,-12.8
WILLAMAGOR,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,35.7033,SUCCESS,40.05,31.65,2024-04-16,2024-07-20,65.0,46.0,2024-05-02,32.6,2024-04-30,28.84,-8.69,37.53,40.95,14.7,33.2,-7.01
WILLAMAGOR,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,37.4333,SUCCESS,42.6,33.75,2024-10-12,2025-01-20,68.0,42.8,2024-12-17,33.3,2024-11-14,14.34,-11.04,25.38,41.01,9.55,34.71,-7.28
WILLAMAGOR,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,29.112,SUCCESS,34.12,26.06,2025-04-12,2025-07-20,67.0,41.0,2025-07-09,26.91,2025-05-09,40.84,-7.56,48.4,38.08,30.81,28.12,-3.41
WILLAMAGOR,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,33.6807,SUCCESS,37.0,31.3,2025-10-14,2026-01-20,67.0,36.9,2025-10-15,26.7,2026-01-13,9.56,-20.73,30.28,34.4,2.14,27.97,-16.96
WILLAMAGOR,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,25.0933,SUCCESS,29.42,21.11,2026-04-16,2026-07-20,65.0,30.55,2026-05-25,23.65,2026-04-24,21.75,-5.75,27.5,28.57,13.85,24.86,-0.93
WILLAMAGOR,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
