Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
FLEXITUFF,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,30.3967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
FLEXITUFF,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,30.3967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
FLEXITUFF,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,29.1367,SUCCESS,31.95,27.1,2023-05-13,2023-07-20,48.0,31.6,2023-06-14,25.4,2023-06-01,8.45,-12.82,21.28,30.05,3.13,25.6,-12.14
FLEXITUFF,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,44.08,SUCCESS,51.45,38.1,2023-10-12,2024-01-20,70.0,56.5,2023-12-19,39.8,2023-11-07,28.18,-9.71,37.89,56.0,27.04,40.0,-9.26
FLEXITUFF,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,40.92,SUCCESS,49.05,34.55,2024-04-16,2024-07-20,65.0,49.91,2024-07-19,28.11,2024-07-03,21.97,-31.3,53.27,49.91,21.97,29.21,-28.62
FLEXITUFF,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,82.4987,SUCCESS,94.45,72.8,2024-10-12,2025-01-20,67.0,78.0,2024-10-14,56.0,2024-12-03,-5.45,-32.12,26.67,74.19,-10.07,56.41,-31.62
FLEXITUFF,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-17,15.0,29.8827,SUCCESS,32.88,28.14,2025-04-18,2025-07-20,61.0,42.21,2025-06-13,30.02,2025-04-21,41.25,0.46,40.79,42.19,41.19,31.17,4.31
FLEXITUFF,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,23.302,SUCCESS,26.47,21.03,2025-10-14,2026-01-20,67.0,22.27,2025-10-14,10.6,2026-01-20,-4.43,-54.51,50.08,21.67,-7.0,10.6,-54.51
FLEXITUFF,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,6.376,SUCCESS,6.9,5.72,2026-04-16,2026-07-20,65.0,7.7,2026-06-08,4.71,2026-07-20,20.77,-26.13,46.89,7.36,15.43,4.95,-22.37
FLEXITUFF,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
