Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MOHITIND,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,28.546,SUCCESS,34.79,25.28,2013-04-12,2013-07-20,69.0,31.81,2013-04-15,21.37,2013-05-07,11.43,-25.14,36.57,28.26,-1.0,23.68,-17.05
MOHITIND,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,21.3047,SUCCESS,25.91,16.86,2013-10-12,2014-01-20,61.0,29.82,2013-12-19,19.35,2013-11-29,39.97,-9.17,49.14,28.68,34.62,20.52,-3.68
MOHITIND,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,24.1333,SUCCESS,26.73,22.08,2014-04-10,2014-07-20,44.0,29.39,2014-05-22,17.18,2014-05-09,21.78,-28.81,50.59,28.44,17.85,17.86,-25.99
MOHITIND,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,43.984,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MOHITIND,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,43.984,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MOHITIND,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,43.984,SUCCESS,50.41,39.48,2016-01-16,2016-01-20,3.0,48.56,2016-01-19,41.32,2016-01-20,10.4,-6.06,16.46,43.98,-0.01,41.75,-5.08
MOHITIND,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,44.112,SUCCESS,48.0,41.0,2016-04-13,2016-07-20,67.0,88.4,2016-06-28,36.5,2016-04-29,100.4,-17.26,117.66,85.9,94.73,38.1,-13.63
MOHITIND,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,41.0033,SUCCESS,45.0,38.2,2016-10-11,2017-01-20,71.0,46.9,2017-01-17,25.35,2016-11-17,14.38,-38.18,52.56,45.5,10.97,25.8,-37.08
MOHITIND,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,41.84,SUCCESS,47.5,37.8,2017-04-11,2017-07-20,70.0,66.4,2017-07-13,39.35,2017-05-29,58.7,-5.95,64.65,64.65,54.52,39.65,-5.23
MOHITIND,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,44.33,SUCCESS,50.65,38.0,2017-10-12,2018-01-20,70.0,66.7,2018-01-04,36.0,2017-11-13,50.46,-18.79,69.25,60.85,37.27,37.2,-16.08
MOHITIND,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,30.5633,SUCCESS,35.95,26.7,2018-04-12,2018-07-20,71.0,33.35,2018-04-12,9.45,2018-07-20,9.12,-69.08,78.2,32.8,7.32,9.6,-68.59
MOHITIND,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,8.2,SUCCESS,10.3,7.0,2018-10-13,2019-01-20,66.0,10.8,2019-01-14,6.6,2018-10-29,31.71,-19.51,51.22,10.35,26.22,6.65,-18.9
MOHITIND,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,8.32,SUCCESS,9.75,7.7,2019-04-11,2019-07-20,67.0,9.1,2019-04-11,5.5,2019-07-09,9.37,-33.89,43.27,8.8,5.77,5.6,-32.69
MOHITIND,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,4.6733,SUCCESS,5.7,3.9,2019-10-15,2020-01-20,60.0,6.15,2019-11-07,3.9,2020-01-02,31.6,-16.55,48.15,5.7,21.97,3.9,-16.55
MOHITIND,2020,20-March,2020-03-20,2020-03-25,2020-03-25,2020-05-07,15.0,3.3033,SUCCESS,3.5,2.85,2020-05-08,2020-07-20,35.0,4.0,2020-07-14,2.9,2020-05-08,21.09,-12.21,33.3,4.0,21.09,3.0,-9.18
MOHITIND,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-13,15.0,3.39,SUCCESS,3.85,3.1,2020-10-14,2021-01-20,49.0,7.5,2020-12-17,3.0,2020-10-14,121.24,-11.5,132.74,7.5,121.24,3.0,-11.5
MOHITIND,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,8.62,SUCCESS,9.85,7.15,2021-04-14,2021-07-20,66.0,22.05,2021-07-07,6.2,2021-04-30,155.8,-28.07,183.87,21.0,143.62,6.4,-25.75
