Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KARMAENG,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,28.05,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KARMAENG,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,28.05,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KARMAENG,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,34.5467,SUCCESS,36.3,32.5,2023-05-13,2023-07-20,48.0,47.0,2023-06-15,31.1,2023-05-22,36.05,-9.98,46.02,46.6,34.89,31.5,-8.82
KARMAENG,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,46.72,SUCCESS,53.9,42.5,2023-10-12,2024-01-20,70.0,103.8,2023-12-08,40.65,2023-10-27,122.17,-12.99,135.17,103.8,122.17,42.35,-9.35
KARMAENG,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,67.11,SUCCESS,73.95,62.75,2024-04-16,2024-07-20,64.0,101.53,2024-07-19,54.0,2024-06-28,51.29,-19.54,70.82,96.7,44.09,54.5,-18.79
KARMAENG,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,73.3827,SUCCESS,80.0,65.01,2024-10-12,2025-01-20,68.0,81.78,2025-01-06,60.21,2024-12-31,11.44,-17.95,29.39,78.37,6.8,61.57,-16.1
KARMAENG,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,53.464,SUCCESS,59.84,46.99,2025-04-12,2025-07-20,67.0,86.93,2025-06-13,48.4,2025-05-09,62.6,-9.47,72.07,83.46,56.11,50.07,-6.35
KARMAENG,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,60.956,SUCCESS,73.7,53.9,2025-10-14,2026-01-20,67.0,61.0,2025-10-20,42.2,2026-01-20,0.07,-30.77,30.84,59.88,-1.77,42.57,-30.16
KARMAENG,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,38.832,SUCCESS,43.69,34.38,2026-04-16,2026-07-20,65.0,54.0,2026-04-20,37.07,2026-07-16,39.06,-4.54,43.6,53.34,37.36,37.5,-3.43
KARMAENG,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
