Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PRAKASHSTL,2010,20-March,2010-03-20,2010-08-25,2010-08-25,2010-09-15,15.0,18.4907,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PRAKASHSTL,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,14.4173,SUCCESS,15.78,13.76,2010-10-09,2011-01-20,72.0,18.58,2010-11-16,11.88,2011-01-14,28.87,-17.6,46.47,17.12,18.75,12.43,-13.78
PRAKASHSTL,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,14.6207,SUCCESS,16.5,13.5,2011-04-09,2011-07-20,70.0,17.25,2011-05-31,12.7,2011-07-12,17.98,-13.14,31.12,15.84,8.34,13.64,-6.71
PRAKASHSTL,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,12.194,SUCCESS,12.9,11.91,2011-10-12,2012-01-20,70.0,13.48,2011-11-14,11.41,2011-11-22,10.55,-6.43,16.98,13.06,7.1,11.52,-5.53
PRAKASHSTL,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,14.9027,SUCCESS,16.39,13.59,2012-04-12,2012-07-20,72.0,19.26,2012-05-31,14.27,2012-07-10,29.24,-4.25,33.48,16.38,9.91,14.61,-1.96
PRAKASHSTL,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,16.726,SUCCESS,18.28,15.51,2012-10-12,2013-01-20,67.0,16.7,2012-10-18,11.04,2013-01-18,-0.16,-33.99,33.84,16.17,-3.32,11.82,-29.33
PRAKASHSTL,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,9.5827,SUCCESS,11.1,8.9,2013-04-12,2013-07-20,69.0,10.1,2013-04-15,8.85,2013-06-11,5.4,-7.65,13.04,9.82,2.48,9.07,-5.35
PRAKASHSTL,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,9.052,SUCCESS,10.0,8.9,2013-10-12,2014-01-20,68.0,12.29,2014-01-17,8.4,2013-11-19,35.77,-7.2,42.97,11.97,32.24,8.55,-5.55
PRAKASHSTL,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,12.2473,SUCCESS,13.3,12.0,2014-04-10,2014-07-20,44.0,13.7,2014-06-06,11.51,2014-05-12,11.86,-6.02,17.88,12.98,5.98,11.6,-5.29
PRAKASHSTL,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,14.3673,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PRAKASHSTL,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,14.3673,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PRAKASHSTL,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,14.3673,SUCCESS,15.9,12.19,2016-01-16,2016-01-20,3.0,13.55,2016-01-19,11.8,2016-01-20,-5.69,-17.87,12.18,12.9,-10.21,12.08,-15.92
PRAKASHSTL,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,8.2567,SUCCESS,11.4,7.1,2016-04-13,2016-07-20,67.0,12.75,2016-04-27,1.5,2016-07-01,54.42,-81.83,136.25,11.35,37.46,1.55,-81.23
PRAKASHSTL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,1.6467,SUCCESS,1.8,1.5,2016-10-11,2017-01-20,71.0,1.7,2016-10-13,1.25,2016-11-17,3.24,-24.09,27.33,1.65,0.2,1.25,-24.09
