Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HEROMOTOCO,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,277.52,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HEROMOTOCO,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,277.52,SUCCESS,333.8,237.5,2002-01-16,2002-01-20,3.0,335.0,2002-01-18,304.55,2002-01-17,20.71,9.74,10.97,310.5,11.88,308.4,11.13
HEROMOTOCO,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,354.0133,SUCCESS,386.0,330.1,2002-04-12,2002-07-20,70.0,385.0,2002-04-15,286.45,2002-05-21,8.75,-19.08,27.84,369.95,4.5,305.35,-13.75
HEROMOTOCO,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,257.7533,SUCCESS,279.0,231.6,2002-10-12,2003-01-20,67.0,299.45,2002-11-26,230.7,2002-10-23,16.18,-10.5,26.67,288.45,11.91,232.7,-9.72
HEROMOTOCO,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,205.3567,SUCCESS,230.0,184.15,2003-04-09,2003-07-20,70.0,265.0,2003-07-15,180.05,2003-04-22,29.04,-12.32,41.37,263.4,28.26,183.2,-10.79
HEROMOTOCO,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,309.71,SUCCESS,350.0,276.05,2003-10-14,2004-01-20,71.0,499.5,2004-01-20,298.1,2003-10-24,61.28,-3.75,65.03,490.55,58.39,303.15,-2.12
HEROMOTOCO,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,482.77,SUCCESS,523.4,438.0,2004-04-13,2004-07-20,70.0,535.15,2004-07-07,320.0,2004-05-17,10.85,-33.72,44.57,528.4,9.45,408.2,-15.45
HEROMOTOCO,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,444.44,SUCCESS,463.5,428.3,2004-10-09,2005-01-20,71.0,616.0,2005-01-04,412.1,2004-10-25,38.6,-7.28,45.88,612.0,37.7,416.8,-6.22
HEROMOTOCO,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,537.7167,SUCCESS,564.0,471.0,2005-04-12,2005-07-20,72.0,657.5,2005-07-18,481.95,2005-04-19,22.28,-10.37,32.65,654.3,21.68,486.45,-9.53
HEROMOTOCO,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,728.81,SUCCESS,770.0,687.0,2005-10-11,2006-01-20,70.0,892.3,2005-12-27,656.55,2005-10-21,22.43,-9.91,32.35,877.25,20.37,688.6,-5.52
