Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PNCINFRA,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,106.2007,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PNCINFRA,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,106.2007,SUCCESS,109.98,98.22,2016-01-16,2016-01-20,3.0,100.8,2016-01-18,88.82,2016-01-19,-5.09,-16.37,11.28,97.35,-8.33,92.36,-13.03
PNCINFRA,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,103.0187,SUCCESS,107.8,96.0,2016-04-13,2016-07-20,67.0,122.53,2016-05-30,99.41,2016-04-28,18.94,-3.5,22.44,115.96,12.56,103.87,0.83
PNCINFRA,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,121.6067,SUCCESS,133.9,112.5,2016-10-11,2017-01-20,71.0,129.5,2016-10-20,93.25,2016-11-09,6.49,-23.32,29.81,125.15,2.91,101.2,-16.78
PNCINFRA,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,119.74,SUCCESS,132.85,109.85,2017-04-11,2017-07-20,70.0,168.5,2017-04-25,129.6,2017-04-11,40.72,8.23,32.49,163.4,36.46,131.05,9.45
PNCINFRA,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,140.86,SUCCESS,155.5,132.0,2017-10-12,2018-01-20,70.0,228.3,2017-12-26,146.5,2017-10-12,62.08,4.0,58.07,217.2,54.2,147.15,4.47
PNCINFRA,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,171.6,SUCCESS,187.4,150.1,2018-04-12,2018-07-20,71.0,184.5,2018-05-31,137.0,2018-07-02,7.52,-20.16,27.68,179.95,4.87,140.05,-18.39
PNCINFRA,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,136.22,SUCCESS,165.5,122.45,2018-10-13,2019-01-20,66.0,159.5,2018-11-22,123.6,2018-10-25,17.09,-9.26,26.35,155.05,13.82,125.4,-7.94
PNCINFRA,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,152.1467,SUCCESS,162.0,146.15,2019-04-11,2019-07-20,67.0,219.4,2019-07-03,145.3,2019-04-24,44.2,-4.5,48.7,211.9,39.27,147.95,-2.76
PNCINFRA,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,180.83,SUCCESS,195.05,163.05,2019-10-15,2020-01-20,67.0,207.0,2020-01-02,158.45,2019-10-15,14.47,-12.38,26.85,202.25,11.85,162.45,-10.16
PNCINFRA,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,98.8567,SUCCESS,127.2,80.0,2020-04-16,2020-07-20,66.0,158.35,2020-07-06,101.0,2020-05-28,60.18,2.17,58.01,156.05,57.85,101.3,2.47
PNCINFRA,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,160.1567,SUCCESS,173.0,150.3,2020-10-13,2021-01-20,69.0,195.7,2021-01-13,157.0,2020-12-22,22.19,-1.97,24.16,192.5,20.19,159.8,-0.22
PNCINFRA,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,251.9233,SUCCESS,264.8,231.05,2021-04-14,2021-07-20,66.0,321.9,2021-07-19,217.2,2021-05-06,27.78,-13.78,41.56,317.1,25.87,218.95,-13.09
PNCINFRA,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,362.31,SUCCESS,394.95,347.0,2021-10-09,2022-01-20,71.0,395.9,2021-10-13,257.9,2021-12-21,9.27,-28.82,38.09,391.35,8.02,260.55,-28.09
PNCINFRA,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,253.9633,SUCCESS,265.95,238.8,2022-04-09,2022-07-20,70.0,275.5,2022-04-21,219.0,2022-06-17,8.48,-13.77,22.25,270.75,6.61,222.9,-12.23
PNCINFRA,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,266.05,SUCCESS,283.2,247.7,2022-10-12,2023-01-20,71.0,335.0,2023-01-16,237.0,2022-12-05,25.92,-10.92,36.84,330.25,24.13,253.9,-4.57
PNCINFRA,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,284.3367,SUCCESS,301.0,261.0,2023-04-13,2023-07-20,68.0,368.55,2023-07-20,275.15,2023-04-20,29.62,-3.23,32.85,354.0,24.5,277.0,-2.58
PNCINFRA,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,369.1967,SUCCESS,382.9,359.7,2023-10-12,2024-01-20,70.0,427.9,2024-01-16,310.1,2023-11-09,15.9,-16.01,31.91,413.85,12.09,310.55,-15.88
PNCINFRA,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,436.0267,SUCCESS,480.0,393.5,2024-04-13,2024-07-20,66.0,574.8,2024-05-27,416.95,2024-05-07,31.83,-4.38,36.2,559.3,28.27,424.55,-2.63
PNCINFRA,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,435.1633,SUCCESS,458.9,412.0,2024-10-12,2025-01-20,68.0,469.65,2024-10-16,279.0,2025-01-13,7.92,-35.89,43.81,466.0,7.09,281.05,-35.42
PNCINFRA,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,264.7233,SUCCESS,281.0,248.6,2025-04-12,2025-07-20,67.0,331.8,2025-07-17,240.0,2025-05-09,25.34,-9.34,34.68,319.1,20.54,246.05,-7.05
PNCINFRA,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,294.95,SUCCESS,319.7,283.05,2025-10-14,2026-01-20,67.0,291.65,2025-10-16,222.25,2026-01-20,-1.12,-24.65,23.53,288.15,-2.31,227.35,-22.92
PNCINFRA,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,177.7867,SUCCESS,200.05,158.17,2026-04-16,2026-07-20,65.0,258.0,2026-07-17,195.71,2026-04-16,45.12,10.08,35.04,247.46,39.19,197.94,11.34
PNCINFRA,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
