Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
VASCONEQ,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,145.584,SUCCESS,155.52,131.23,2010-04-14,2010-07-20,69.0,161.18,2010-04-30,125.04,2010-06-10,10.71,-14.11,24.82,154.32,6.0,125.95,-13.49
VASCONEQ,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,161.7527,SUCCESS,172.8,156.53,2010-10-09,2011-01-20,72.0,169.39,2010-10-25,108.1,2010-11-26,4.72,-33.17,37.89,164.59,1.75,114.53,-29.19
VASCONEQ,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,89.7793,SUCCESS,112.22,81.7,2011-04-09,2011-07-20,70.0,107.52,2011-04-11,68.35,2011-07-13,19.76,-23.87,43.63,100.37,11.8,69.12,-23.01
VASCONEQ,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,44.1707,SUCCESS,49.34,41.42,2011-10-12,2012-01-20,70.0,50.78,2011-10-31,33.89,2012-01-02,14.96,-23.27,38.24,50.35,13.99,35.09,-20.56
VASCONEQ,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,40.988,SUCCESS,43.58,38.16,2012-04-12,2012-07-20,71.0,47.09,2012-04-20,33.6,2012-06-04,14.89,-18.02,32.91,45.41,10.79,34.7,-15.34
VASCONEQ,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,47.9293,SUCCESS,53.28,41.23,2012-10-12,2013-01-20,67.0,63.26,2013-01-01,41.76,2012-10-16,31.99,-12.87,44.86,60.29,25.79,42.29,-11.77
VASCONEQ,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,30.6547,SUCCESS,34.94,27.17,2013-04-12,2013-07-20,69.0,30.53,2013-05-20,16.32,2013-07-19,-0.41,-46.76,46.36,28.9,-5.72,16.85,-45.03
VASCONEQ,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,17.8947,SUCCESS,19.68,16.08,2013-10-12,2014-01-20,68.0,26.16,2013-11-11,18.1,2013-10-14,46.19,1.15,45.04,25.39,41.89,19.2,7.29
VASCONEQ,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,21.7407,SUCCESS,25.78,19.82,2014-04-10,2014-07-20,44.0,30.91,2014-06-11,18.91,2014-04-30,42.18,-13.02,55.2,30.43,39.97,19.2,-11.69
VASCONEQ,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,33.9633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VASCONEQ,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,33.9633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VASCONEQ,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,33.9633,SUCCESS,38.0,27.0,2016-01-16,2016-01-20,3.0,27.5,2016-01-18,23.7,2016-01-18,-19.03,-30.22,11.19,26.15,-23.01,24.35,-28.31
VASCONEQ,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,24.89,SUCCESS,27.45,23.6,2016-04-13,2016-07-20,67.0,34.9,2016-07-01,25.3,2016-04-20,40.22,1.65,38.57,33.3,33.79,25.9,4.06
VASCONEQ,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,33.3633,SUCCESS,35.8,29.7,2016-10-11,2017-01-20,71.0,41.75,2016-10-26,26.35,2016-12-26,25.14,-21.02,46.16,39.8,19.29,26.5,-20.57
VASCONEQ,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,37.3633,SUCCESS,44.7,35.05,2017-04-11,2017-07-20,70.0,58.75,2017-05-15,36.5,2017-06-28,57.24,-2.31,59.55,57.05,52.69,36.85,-1.37
VASCONEQ,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,34.76,SUCCESS,37.95,32.5,2017-10-12,2018-01-20,70.0,52.2,2017-12-26,33.1,2017-11-10,50.17,-4.78,54.95,51.45,48.01,33.4,-3.91
VASCONEQ,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,34.68,SUCCESS,36.8,30.6,2018-04-12,2018-07-20,71.0,36.3,2018-05-28,24.9,2018-07-20,4.67,-28.2,32.87,35.2,1.5,25.0,-27.91
VASCONEQ,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,23.05,SUCCESS,28.0,20.75,2018-10-13,2019-01-20,66.0,23.6,2018-10-17,15.2,2018-12-10,2.39,-34.06,36.44,23.05,0.0,15.5,-32.75
VASCONEQ,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,15.35,SUCCESS,16.3,14.5,2019-04-11,2019-07-20,67.0,17.5,2019-06-28,12.25,2019-05-14,14.01,-20.2,34.2,16.75,9.12,12.8,-16.61
