Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DCMSHRIRAM,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-16,15.0,4.8647,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DCMSHRIRAM,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-16,15.0,4.8647,SUCCESS,5.3,4.7,2002-01-17,2002-01-20,2.0,4.86,2002-01-17,4.7,2002-01-17,-0.1,-3.38,3.29,4.85,-0.3,4.71,-3.18
DCMSHRIRAM,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,4.9913,SUCCESS,5.3,4.73,2002-04-12,2002-07-20,70.0,7.5,2002-07-08,4.54,2002-06-04,50.26,-9.04,59.3,7.33,46.85,4.65,-6.84
DCMSHRIRAM,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,4.5007,SUCCESS,5.2,4.0,2002-10-12,2003-01-20,65.0,6.29,2002-12-09,4.13,2002-11-08,39.76,-8.24,47.99,5.48,21.76,4.47,-0.68
DCMSHRIRAM,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,5.3927,SUCCESS,5.78,5.15,2003-04-09,2003-07-20,70.0,9.8,2003-07-07,5.58,2003-04-11,81.73,3.47,78.25,9.47,75.61,5.59,3.66
DCMSHRIRAM,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,12.0287,SUCCESS,14.9,10.5,2003-10-14,2004-01-20,71.0,27.8,2004-01-06,12.51,2003-10-21,131.11,4.0,127.11,26.91,123.72,12.57,4.5
DCMSHRIRAM,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,21.502,SUCCESS,26.7,18.3,2004-04-13,2004-07-20,70.0,28.48,2004-04-23,16.99,2004-06-24,32.45,-20.98,53.44,27.39,27.38,18.15,-15.59
DCMSHRIRAM,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,23.7207,SUCCESS,24.6,22.5,2004-10-09,2005-01-20,71.0,41.99,2005-01-10,23.21,2004-10-25,77.02,-2.15,79.17,40.31,69.94,23.64,-0.34
DCMSHRIRAM,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,47.3573,SUCCESS,49.0,44.8,2005-04-12,2005-07-20,72.0,68.48,2005-07-15,45.8,2005-04-18,44.6,-3.29,47.89,67.39,42.3,46.28,-2.27
DCMSHRIRAM,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,94.748,SUCCESS,120.0,82.0,2005-10-11,2006-01-20,70.0,109.75,2006-01-20,75.0,2005-10-31,15.83,-20.84,36.68,109.05,15.09,76.8,-18.94
