Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TNPETRO,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,15.9833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TNPETRO,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,15.9833,SUCCESS,16.4,14.25,2002-01-16,2002-01-20,3.0,16.25,2002-01-17,15.5,2002-01-18,1.67,-3.02,4.69,16.0,0.1,16.0,0.1
TNPETRO,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,17.2667,SUCCESS,19.7,16.25,2002-04-12,2002-07-20,70.0,29.55,2002-07-09,17.4,2002-04-18,71.14,0.77,70.37,29.0,67.95,17.6,1.93
TNPETRO,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,18.69,SUCCESS,19.6,17.65,2002-10-12,2003-01-20,67.0,23.3,2003-01-02,17.5,2002-10-30,24.67,-6.37,31.03,22.7,21.46,18.1,-3.16
TNPETRO,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,19.9467,SUCCESS,21.1,19.4,2003-04-09,2003-07-20,70.0,28.0,2003-05-27,18.5,2003-05-29,40.37,-7.25,47.63,26.1,30.85,19.4,-2.74
TNPETRO,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,19.5633,SUCCESS,22.5,18.6,2003-10-14,2004-01-20,71.0,35.5,2004-01-05,19.3,2003-10-27,81.46,-1.35,82.81,33.8,72.77,19.75,0.95
TNPETRO,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,21.9533,SUCCESS,24.4,19.1,2004-04-13,2004-07-20,70.0,25.75,2004-04-16,15.0,2004-05-18,17.29,-31.67,48.97,24.9,13.42,18.4,-16.19
TNPETRO,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,21.86,SUCCESS,23.65,20.6,2004-10-09,2005-01-20,71.0,28.15,2004-12-29,20.1,2004-10-29,28.77,-8.05,36.83,27.4,25.34,20.2,-7.59
TNPETRO,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,20.8467,SUCCESS,22.45,19.7,2005-04-12,2005-07-20,72.0,31.5,2005-07-20,19.5,2005-05-02,51.1,-6.46,57.56,31.0,48.7,19.75,-5.26
TNPETRO,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,28.24,SUCCESS,32.4,26.5,2005-10-11,2006-01-20,70.0,28.15,2006-01-13,22.0,2006-01-18,-0.32,-22.1,21.78,26.9,-4.75,22.7,-19.62
TNPETRO,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,20.91,SUCCESS,23.45,19.7,2006-04-11,2006-07-20,72.0,24.5,2006-05-08,12.5,2006-06-14,17.17,-40.22,57.39,24.1,15.26,14.6,-30.18
TNPETRO,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,17.98,SUCCESS,23.45,16.55,2006-10-12,2007-01-20,69.0,23.0,2006-10-13,16.3,2006-12-06,27.92,-9.34,37.26,21.65,20.41,16.75,-6.84
TNPETRO,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,16.51,SUCCESS,17.5,15.6,2007-04-12,2007-07-20,45.0,19.15,2007-06-07,16.5,2007-04-18,15.99,-0.06,16.05,18.8,13.87,16.85,2.06
TNPETRO,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,11.05,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TNPETRO,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,11.05,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TNPETRO,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,11.05,SUCCESS,13.0,9.85,2009-01-17,2009-01-20,2.0,10.95,2009-01-20,10.1,2009-01-20,-0.9,-8.6,7.69,10.5,-4.98,10.3,-6.79
TNPETRO,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,9.0167,SUCCESS,11.5,8.0,2009-04-16,2009-07-20,65.0,20.85,2009-05-26,9.8,2009-05-05,131.24,8.69,122.55,18.95,110.17,10.0,10.91
TNPETRO,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,17.7067,SUCCESS,19.4,16.7,2009-10-16,2010-01-20,65.0,22.45,2010-01-20,14.9,2009-11-03,26.79,-15.85,42.64,21.8,23.12,15.55,-12.18
TNPETRO,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,18.4967,SUCCESS,20.4,17.25,2010-04-14,2010-07-20,69.0,23.85,2010-07-20,19.1,2010-05-05,28.94,3.26,25.68,22.9,23.81,19.9,7.59
TNPETRO,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,20.8267,SUCCESS,22.65,19.95,2010-10-09,2011-01-20,72.0,24.4,2010-11-11,16.15,2010-12-09,17.16,-22.46,39.61,22.9,9.96,16.6,-20.29
TNPETRO,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,16.2167,SUCCESS,17.3,15.3,2011-04-09,2011-07-20,70.0,20.0,2011-06-09,15.8,2011-06-03,23.33,-2.57,25.9,19.0,17.16,16.0,-1.34
