Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
UPL,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,2.586,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
UPL,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,2.586,SUCCESS,2.81,2.44,2002-01-16,2002-01-20,3.0,3.03,2002-01-18,2.54,2002-01-16,17.17,-1.78,18.95,2.85,10.21,2.59,0.15
UPL,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,3.1107,SUCCESS,3.55,2.91,2002-04-12,2002-07-20,70.0,11.28,2002-07-05,3.11,2002-04-12,262.62,-0.02,262.64,11.01,253.94,3.25,4.48
UPL,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,10.0953,SUCCESS,11.51,9.29,2002-10-12,2003-01-20,67.0,12.06,2002-12-02,9.82,2002-10-22,19.46,-2.73,22.19,11.8,16.89,9.94,-1.54
UPL,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,8.7007,SUCCESS,9.23,7.88,2003-04-09,2003-07-20,70.0,18.48,2003-06-27,7.55,2003-04-10,112.4,-13.23,125.62,17.68,103.2,7.73,-11.16
UPL,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,26.8,SUCCESS,28.65,24.37,2003-10-14,2004-01-20,39.0,33.26,2003-11-20,24.3,2003-11-03,24.1,-9.33,33.43,31.66,18.13,25.16,-6.12
UPL,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,29.7307,SUCCESS,31.97,27.37,2004-04-13,2004-07-20,70.0,35.19,2004-07-15,25.01,2004-04-28,18.36,-15.88,34.24,35.06,17.93,27.35,-8.01
UPL,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,42.3527,SUCCESS,46.36,39.97,2004-10-09,2005-01-20,71.0,51.67,2004-12-21,39.01,2004-11-01,22.0,-7.89,29.89,50.52,19.28,40.92,-3.38
UPL,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,45.894,SUCCESS,49.24,41.64,2005-04-12,2005-07-20,72.0,60.11,2005-07-18,45.42,2005-04-29,30.98,-1.03,32.01,57.24,24.72,46.13,0.51
UPL,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,65.3507,SUCCESS,77.68,54.36,2005-10-11,2006-01-20,70.0,85.01,2006-01-10,57.57,2005-10-18,30.08,-11.91,41.99,83.47,27.73,61.39,-6.06
UPL,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,85.722,SUCCESS,91.73,80.62,2006-04-11,2006-07-20,72.0,99.98,2006-05-08,66.5,2006-07-14,16.63,-22.42,39.06,97.97,14.29,67.37,-21.41
UPL,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,77.2733,SUCCESS,88.25,72.6,2006-10-12,2007-01-20,69.0,112.23,2007-01-18,80.94,2006-10-12,45.24,4.75,40.49,108.42,40.31,83.55,8.12
UPL,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,103.66,SUCCESS,111.85,97.56,2007-04-12,2007-07-20,45.0,112.23,2007-04-19,85.73,2007-06-12,8.27,-17.3,25.56,110.24,6.35,86.67,-16.39
UPL,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,69.59,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
UPL,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,69.59,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
UPL,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,69.59,SUCCESS,79.93,62.42,2009-01-17,2009-01-20,2.0,68.33,2009-01-19,62.09,2009-01-20,-1.81,-10.78,8.97,65.23,-6.27,64.17,-7.79
UPL,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,65.4773,SUCCESS,81.85,54.94,2009-04-16,2009-07-20,66.0,113.77,2009-06-05,71.37,2009-04-28,73.75,9.0,64.76,112.01,71.07,73.51,12.27
UPL,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,105.8953,SUCCESS,115.11,99.19,2009-10-16,2010-01-20,65.0,117.96,2010-01-05,84.99,2009-11-20,11.39,-19.74,31.13,116.96,10.45,86.3,-18.5
UPL,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,96.9373,SUCCESS,101.49,93.36,2010-04-14,2010-07-20,69.0,127.55,2010-06-29,91.16,2010-04-15,31.58,-5.96,37.54,124.61,28.55,92.35,-4.73
UPL,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,118.1673,SUCCESS,122.78,114.15,2010-10-09,2011-01-20,72.0,140.5,2010-10-25,96.72,2010-12-21,18.9,-18.15,37.05,138.87,17.52,97.46,-17.52
