Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MEGASTAR,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,245.6133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MEGASTAR,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,245.6133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MEGASTAR,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,238.6067,SUCCESS,249.95,227.0,2023-05-13,2023-07-20,48.0,345.0,2023-06-06,237.9,2023-05-15,44.59,-0.3,44.89,329.55,38.11,250.6,5.03
MEGASTAR,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,299.1867,SUCCESS,319.9,282.0,2023-10-12,2024-01-20,70.0,404.95,2023-11-28,276.1,2023-10-26,35.35,-7.72,43.07,393.25,31.44,280.85,-6.13
MEGASTAR,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,286.59,SUCCESS,308.95,266.35,2024-04-16,2024-07-20,65.0,374.5,2024-07-15,215.0,2024-06-04,30.67,-24.98,55.65,334.05,16.56,227.5,-20.62
MEGASTAR,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,268.9933,SUCCESS,318.0,245.0,2024-10-12,2025-01-20,68.0,310.5,2025-01-07,216.0,2024-12-31,15.43,-19.7,35.13,301.26,12.0,219.5,-18.4
MEGASTAR,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,202.4367,SUCCESS,217.78,189.05,2025-04-12,2025-07-20,67.0,299.0,2025-06-30,187.61,2025-05-09,47.7,-7.32,55.02,285.2,40.88,198.63,-1.88
MEGASTAR,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,220.6,SUCCESS,233.99,203.0,2025-10-14,2026-01-20,67.0,305.0,2025-11-07,215.98,2025-10-28,38.26,-2.09,40.35,295.0,33.73,217.16,-1.56
MEGASTAR,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,265.37,SUCCESS,290.0,245.0,2026-04-16,2026-07-20,65.0,392.0,2026-07-13,265.35,2026-04-24,47.72,-0.01,47.73,383.35,44.46,269.15,1.42
MEGASTAR,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
