Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GLOBAL,2020,20-March,2020-03-20,2020-12-07,2020-12-07,2020-12-28,15.0,12.8667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GLOBAL,2020,20-September,2020-09-20,2020-12-07,2020-12-07,2020-12-28,15.0,12.8667,SUCCESS,15.5,10.03,2020-12-29,2021-01-20,17.0,14.17,2020-12-29,11.5,2021-01-19,10.13,-10.62,20.75,13.52,5.08,11.58,-10.0
GLOBAL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,8.056,SUCCESS,8.98,7.1,2021-04-14,2021-07-20,66.0,11.26,2021-06-07,7.48,2021-04-19,39.77,-7.15,46.92,10.78,33.81,7.66,-4.92
GLOBAL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,9.062,SUCCESS,9.92,8.6,2021-10-09,2022-01-20,71.0,15.59,2022-01-04,7.81,2021-12-01,72.04,-13.82,85.85,14.59,61.0,7.99,-11.83
GLOBAL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,14.4333,SUCCESS,16.1,13.39,2022-04-09,2022-07-20,70.0,39.96,2022-07-20,14.0,2022-04-25,176.86,-3.0,179.86,39.49,173.6,14.39,-0.3
GLOBAL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,73.7447,SUCCESS,83.47,63.41,2022-10-12,2023-01-20,71.0,124.14,2022-10-28,71.04,2022-12-16,68.34,-3.67,72.01,118.24,60.34,72.16,-2.15
GLOBAL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,63.4027,SUCCESS,71.6,54.52,2023-04-13,2023-07-20,68.0,91.6,2023-06-07,56.8,2023-04-24,44.47,-10.41,54.89,88.78,40.03,58.2,-8.21
GLOBAL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,76.008,SUCCESS,80.54,72.5,2023-10-12,2024-01-20,70.0,146.0,2024-01-20,70.0,2023-10-26,92.09,-7.9,99.99,138.32,81.98,72.58,-4.51
GLOBAL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,98.076,SUCCESS,107.6,90.48,2024-04-13,2024-07-20,66.0,109.2,2024-04-16,66.64,2024-07-02,11.34,-32.05,43.39,105.02,7.08,66.64,-32.05
GLOBAL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,73.9567,SUCCESS,79.83,69.6,2024-10-12,2025-01-20,68.0,90.0,2024-12-10,65.51,2025-01-13,21.69,-11.42,33.11,86.04,16.34,66.51,-10.07
GLOBAL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,45.4773,SUCCESS,54.0,41.0,2025-04-12,2025-07-20,67.0,71.9,2025-07-07,45.59,2025-04-15,58.1,0.25,57.85,69.82,53.53,46.99,3.33
GLOBAL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,64.7227,SUCCESS,73.5,59.6,2025-10-14,2026-01-20,67.0,98.4,2025-12-02,55.3,2025-10-15,52.03,-14.56,66.59,96.91,49.73,56.23,-13.12
GLOBAL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,97.5093,SUCCESS,107.36,90.15,2026-04-16,2026-07-20,65.0,121.9,2026-05-08,95.55,2026-04-16,25.01,-2.01,27.02,119.95,23.01,97.4,-0.11
GLOBAL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
