Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KABRAEXTRU,2001,20-March,2001-03-20,2001-12-28,2001-12-28,2002-02-14,15.0,2.9867,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KABRAEXTRU,2001,20-September,2001-09-20,2001-12-28,2001-12-28,2002-02-14,15.0,2.9867,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KABRAEXTRU,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-26,15.0,3.1513,SUCCESS,3.38,2.92,2002-04-27,2002-07-20,51.0,6.13,2002-07-09,3.02,2002-04-30,94.52,-4.17,98.69,5.91,87.54,3.11,-1.31
KABRAEXTRU,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-17,15.0,4.1347,SUCCESS,4.74,3.83,2002-10-18,2003-01-20,51.0,4.38,2002-12-03,3.59,2002-10-25,5.93,-13.17,19.11,4.28,3.51,3.75,-9.3
KABRAEXTRU,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-11,15.0,3.9,SUCCESS,4.49,3.7,2003-04-12,2003-07-20,60.0,7.23,2003-07-17,3.84,2003-04-21,85.38,-1.54,86.92,7.0,79.49,3.84,-1.54
KABRAEXTRU,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,9.082,SUCCESS,11.24,8.41,2003-10-14,2004-01-20,71.0,24.99,2003-12-19,9.5,2003-10-14,175.16,4.6,170.56,24.09,165.25,9.69,6.69
KABRAEXTRU,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,13.7727,SUCCESS,16.81,11.06,2004-04-13,2004-07-20,70.0,18.25,2004-05-07,10.5,2004-05-18,32.51,-23.76,56.27,15.95,15.81,12.68,-7.93
KABRAEXTRU,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,15.9753,SUCCESS,17.43,15.25,2004-10-09,2005-01-20,71.0,18.74,2004-10-11,12.88,2004-11-11,17.31,-19.38,36.68,17.51,9.61,14.66,-8.23
KABRAEXTRU,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,14.3847,SUCCESS,16.2,13.5,2005-04-12,2005-07-20,72.0,23.0,2005-07-20,13.41,2005-04-18,59.89,-6.78,66.67,22.1,53.64,13.81,-3.99
KABRAEXTRU,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,20.736,SUCCESS,24.0,18.75,2005-10-11,2006-01-20,70.0,32.13,2005-12-22,16.53,2005-10-24,54.95,-20.28,75.23,31.34,51.14,16.99,-18.07
