Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PRAKASH,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,3.5567,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PRAKASH,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,3.5567,SUCCESS,3.9,3.0,2002-01-16,2002-01-20,3.0,4.2,2002-01-17,3.6,2002-01-16,18.09,1.22,16.87,4.15,16.68,4.0,12.46
PRAKASH,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,2.3467,SUCCESS,2.95,1.9,2002-04-12,2002-07-20,70.0,7.7,2002-07-09,2.0,2002-04-12,228.12,-14.77,242.9,7.1,202.56,2.1,-10.51
PRAKASH,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,3.0767,SUCCESS,3.25,2.95,2002-10-12,2003-01-20,66.0,6.75,2003-01-20,2.95,2002-10-16,119.39,-4.12,123.51,6.55,112.89,3.0,-2.49
PRAKASH,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,4.54,SUCCESS,5.2,4.0,2003-04-09,2003-07-20,70.0,12.0,2003-07-03,4.2,2003-04-28,164.32,-7.49,171.81,10.55,132.38,4.4,-3.08
PRAKASH,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,10.03,SUCCESS,10.85,9.15,2003-10-14,2004-01-20,71.0,15.0,2003-12-17,6.6,2003-11-05,49.55,-34.2,83.75,14.8,47.56,7.0,-30.21
PRAKASH,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,7.0133,SUCCESS,8.4,5.5,2004-04-13,2004-07-20,70.0,8.3,2004-04-16,5.1,2004-06-24,18.35,-27.28,45.63,7.95,13.36,5.4,-23.0
PRAKASH,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,10.95,SUCCESS,12.35,9.6,2004-10-09,2005-01-20,71.0,23.0,2004-12-10,10.25,2004-10-19,110.05,-6.39,116.44,21.05,92.24,10.4,-5.02
PRAKASH,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,20.3767,SUCCESS,22.8,18.75,2005-04-12,2005-07-20,72.0,37.0,2005-06-24,19.25,2005-06-06,81.58,-5.53,87.11,35.35,73.48,19.75,-3.08
PRAKASH,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,29.51,SUCCESS,33.75,26.1,2005-10-11,2006-01-20,70.0,31.6,2005-10-11,21.5,2005-10-31,7.08,-27.14,34.23,30.55,3.52,22.1,-25.11
