Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GRPLTD,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,241.2947,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GRPLTD,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,241.2947,SUCCESS,261.99,229.15,2016-01-16,2016-01-20,3.0,232.5,2016-01-19,217.0,2016-01-20,-3.64,-10.07,6.42,231.25,-4.16,218.83,-9.31
GRPLTD,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-13,15.0,259.1807,SUCCESS,272.25,250.0,2016-04-14,2016-07-20,65.0,312.25,2016-07-14,235.18,2016-06-08,20.48,-9.26,29.74,293.74,13.33,256.75,-0.94
GRPLTD,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,367.742,SUCCESS,420.0,317.0,2016-10-11,2017-01-20,67.0,412.5,2016-11-10,298.76,2016-12-29,12.17,-18.76,30.93,401.54,9.19,345.31,-6.1
GRPLTD,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,407.4567,SUCCESS,430.24,392.5,2017-04-11,2017-07-20,70.0,450.73,2017-05-23,334.99,2017-06-15,10.62,-17.79,28.41,442.46,8.59,342.63,-15.91
GRPLTD,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,302.466,SUCCESS,320.0,290.5,2017-10-12,2018-01-20,70.0,450.0,2018-01-12,293.75,2017-10-13,48.78,-2.88,51.66,432.34,42.94,295.06,-2.45
GRPLTD,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,306.4113,SUCCESS,334.98,277.51,2018-04-12,2018-07-20,71.0,339.99,2018-04-30,282.0,2018-06-26,10.96,-7.97,18.93,337.5,10.15,284.44,-7.17
GRPLTD,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,286.278,SUCCESS,326.89,267.48,2018-10-13,2019-01-20,63.0,325.01,2018-11-06,240.75,2018-12-10,13.53,-15.9,29.43,310.94,8.61,242.93,-15.14
GRPLTD,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,276.304,SUCCESS,292.49,250.25,2019-04-11,2019-07-20,66.0,281.24,2019-04-12,218.0,2019-07-19,1.79,-21.1,22.89,274.53,-0.64,222.93,-19.32
GRPLTD,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-17,15.0,228.7433,SUCCESS,250.0,206.5,2019-10-18,2020-01-20,63.0,274.75,2020-01-17,182.0,2019-12-10,20.11,-20.43,40.55,249.31,8.99,190.0,-16.94
GRPLTD,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,151.6633,SUCCESS,202.5,115.63,2020-04-16,2020-07-20,65.0,198.0,2020-04-16,140.29,2020-04-24,30.55,-7.5,38.05,179.79,18.55,148.0,-2.42
GRPLTD,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,176.046,SUCCESS,187.49,166.48,2020-10-13,2021-01-20,69.0,255.0,2020-12-08,166.5,2020-10-15,44.85,-5.42,50.27,252.14,43.22,169.53,-3.7
GRPLTD,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,214.5527,SUCCESS,252.0,193.9,2021-04-14,2021-07-20,66.0,295.0,2021-06-07,197.5,2021-04-23,37.5,-7.95,45.44,274.16,27.78,198.75,-7.37
GRPLTD,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,237.5667,SUCCESS,254.61,225.38,2021-10-09,2022-01-20,71.0,393.21,2022-01-07,225.23,2021-11-18,65.52,-5.19,70.71,376.63,58.54,227.81,-4.11
GRPLTD,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,346.9267,SUCCESS,383.6,325.03,2022-04-09,2022-07-20,70.0,483.86,2022-07-18,305.25,2022-06-22,39.47,-12.01,51.48,468.05,34.91,313.16,-9.73
GRPLTD,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,467.76,SUCCESS,505.0,415.73,2022-10-12,2023-01-20,71.0,650.6,2023-01-19,440.0,2022-11-07,39.09,-5.93,45.02,642.53,37.36,450.0,-3.8
GRPLTD,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,685.1033,SUCCESS,720.0,651.28,2023-04-13,2023-07-20,68.0,975.0,2023-06-09,662.54,2023-04-17,42.31,-3.29,45.61,956.99,39.69,675.0,-1.47
GRPLTD,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-12,15.0,987.6333,SUCCESS,1020.0,945.0,2023-10-13,2024-01-20,69.0,1374.95,2024-01-19,896.4,2023-10-26,39.22,-9.24,48.45,1373.26,39.05,926.59,-6.18
GRPLTD,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,1643.554,SUCCESS,1714.39,1472.68,2024-04-13,2024-07-20,66.0,4186.0,2024-07-02,1528.75,2024-04-15,154.69,-6.99,161.68,3954.06,140.58,1625.15,-1.12
GRPLTD,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,3190.6333,SUCCESS,3546.2,2931.0,2024-10-12,2025-01-20,68.0,3550.0,2024-10-14,2904.1,2024-10-28,11.26,-8.98,20.24,3493.05,9.48,2979.5,-6.62
GRPLTD,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,2828.9733,SUCCESS,3224.95,2592.05,2025-04-12,2025-07-20,67.0,3157.0,2025-05-22,2410.5,2025-07-18,11.6,-14.79,26.39,3066.1,8.38,2463.7,-12.91
GRPLTD,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,2174.2733,SUCCESS,2360.6,2072.2,2025-10-14,2026-01-20,67.0,2300.1,2025-10-17,1604.1,2025-12-08,5.79,-26.22,32.01,2248.0,3.39,1666.1,-23.37
GRPLTD,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,1912.0267,SUCCESS,2132.9,1722.1,2026-04-16,2026-07-20,65.0,2119.3,2026-04-16,1502.1,2026-05-20,10.84,-21.44,32.28,2000.0,4.6,1542.4,-19.33
GRPLTD,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
